Composition,
Date Added,2015-06-19
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Synthetic 
Minimum Wavelength,300
Sample Name,FeSp6_3 <45 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Spinel-Hercynite
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"Stoichiometric spinel, 1500 C, ~0.9 wt% FeO"
Sample ID,BKR1SP075B
Original Sample ID,SP-CMP-075-B
Viewing Geometry,unknown
Wavelength,Response
300.0,0.66686
305.0,0.68148
310.0,0.6942
315.0,0.70402
320.0,0.7121
325.0,0.71904
330.0,0.72307
335.0,0.72779
340.0,0.73188
345.0,0.73551
350.0,0.74006
355.0,0.74415
360.0,0.7474
365.0,0.75043
370.0,0.7519
375.0,0.7564
380.0,0.75678
385.0,0.75967
390.0,0.76187
395.0,0.76455
400.0,0.76746
405.0,0.7682
410.0,0.7697
415.0,0.77101
420.0,0.77258
425.0,0.77516
430.0,0.77721
435.0,0.77948
440.0,0.78145
445.0,0.78246
450.0,0.78334
455.0,0.7852
460.0,0.7875
465.0,0.78932
470.0,0.79153
475.0,0.79382
480.0,0.7955
485.0,0.79529
490.0,0.7959
495.0,0.79651
500.0,0.79729
505.0,0.79728
510.0,0.79693
515.0,0.79493
520.0,0.79643
525.0,0.79896
530.0,0.80007
535.0,0.79896
540.0,0.80007
545.0,0.80146
550.0,0.79971
555.0,0.80301
560.0,0.80492
565.0,0.80518
570.0,0.80521
575.0,0.8082
580.0,0.80645
585.0,0.80932
590.0,0.81037
595.0,0.81346
600.0,0.81327
605.0,0.81716
610.0,0.81675
615.0,0.81727
620.0,0.8174
625.0,0.81741
630.0,0.81931
635.0,0.82001
640.0,0.8204
645.0,0.82118
650.0,0.82104
655.0,0.82094
660.0,0.82234
665.0,0.82308
670.0,0.82306
675.0,0.82197
680.0,0.82241
685.0,0.8245
690.0,0.8231
695.0,0.8236
700.0,0.82089
705.0,0.82615
710.0,0.82625
715.0,0.82711
720.0,0.82676
725.0,0.82686
730.0,0.82684
735.0,0.82874
740.0,0.82751
745.0,0.82859
750.0,0.82952
755.0,0.83255
760.0,0.82906
765.0,0.83137
770.0,0.8323
775.0,0.83177
780.0,0.83265
785.0,0.83302
790.0,0.83214
795.0,0.83299
800.0,0.83367
805.0,0.83546
810.0,0.83537
815.0,0.8355
820.0,0.83636
825.0,0.83631
830.0,0.83742
835.0,0.83727
840.0,0.8385
845.0,0.83896
850.0,0.84001
855.0,0.84154
860.0,0.84221
865.0,0.84265
870.0,0.84381
875.0,0.84548
880.0,0.84512
885.0,0.84529
890.0,0.84476
895.0,0.84487
900.0,0.84599
905.0,0.84643
910.0,0.84677
915.0,0.8474
920.0,0.84722
925.0,0.84799
930.0,0.84839
935.0,0.84921
940.0,0.84889
945.0,0.84933
950.0,0.84925
955.0,0.84985
960.0,0.84913
965.0,0.85085
970.0,0.85079
975.0,0.85084
980.0,0.85209
985.0,0.85238
990.0,0.85291
995.0,0.85338
1000.0,0.85319
1005.0,0.85301
1010.0,0.85485
1015.0,0.8532
1020.0,0.85581
1025.0,0.85446
1030.0,0.8557
1035.0,0.85527
1040.0,0.85799
1045.0,0.85811
1050.0,0.85751
1055.0,0.8573
1060.0,0.85744
1065.0,0.85975
1070.0,0.85885
1075.0,0.85839
1080.0,0.86019
1085.0,0.86131
1090.0,0.8617
1095.0,0.86237
1100.0,0.86247
1105.0,0.86305
1110.0,0.86362
1115.0,0.86314
1120.0,0.8645
1125.0,0.86438
1130.0,0.86478
1135.0,0.86357
1140.0,0.86525
1145.0,0.86519
1150.0,0.86588
1155.0,0.86615
1160.0,0.86657
1165.0,0.86612
1170.0,0.86643
1175.0,0.86664
1180.0,0.86623
1185.0,0.86698
1190.0,0.86631
1195.0,0.86592
1200.0,0.86744
1205.0,0.86929
1210.0,0.86854
1215.0,0.8688
1220.0,0.86931
1225.0,0.86432
1230.0,0.86387
1230.4,0.86387
1230.7,0.86383
1231.0,0.86375
1231.3,0.86375
1231.6,0.86376
1231.9,0.86371
1232.2,0.86375
1232.5,0.86369
1232.8,0.86364
1233.1,0.86362
1233.4,0.86358
1233.7,0.86354
1234.0,0.86347
1234.3,0.86339
1234.6,0.86345
1234.8,0.86342
1235.1,0.86335
1235.4,0.86335
1235.7,0.86325
1236.0,0.86328
1236.3,0.86332
1236.6,0.86328
1236.9,0.86323
1237.2,0.86323
1237.5,0.8632
1237.8,0.86314
1238.1,0.86312
1238.4,0.86317
1238.7,0.86324
1239.0,0.86322
1239.3,0.8631
1239.6,0.86298
1239.9,0.86293
1240.2,0.86285
1240.5,0.86282
1240.8,0.8628
1241.1,0.86276
1241.3,0.86272
1241.7,0.86274
1241.9,0.86275
1242.2,0.86273
1242.5,0.86267
1242.8,0.8627
1243.1,0.86273
1243.4,0.86257
1243.7,0.86237
1244.0,0.86236
1244.3,0.86245
1244.6,0.86245
1244.9,0.86238
1245.2,0.86239
1245.5,0.86241
1245.8,0.86237
1246.1,0.86231
1246.4,0.86234
1246.7,0.86228
1247.0,0.86232
1247.3,0.86225
1247.6,0.86216
1247.9,0.86211
1248.2,0.86207
1248.5,0.86199
1248.8,0.86184
1249.1,0.86187
1249.4,0.86192
1249.7,0.86182
1250.0,0.86179
1250.3,0.86169
1250.6,0.8616
1250.9,0.86153
1251.2,0.86162
1251.5,0.86171
1251.8,0.86162
