Composition,
Date Added,2021-10-19
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CKPL155N
Original Sample ID,PL-ECS-155-N
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,504.14
340.0,703.995
360.0,787.041
380.0,789.246
400.0,833.564
420.0,839.292
440.0,851.125
460.0,861.366
480.0,879.033
500.0,886.127
520.0,892.753
540.0,898.845
560.0,902.34
580.0,905.499
600.0,908.638
620.0,910.904
640.0,912.929
660.0,915.883
680.0,918.228
700.0,919.815
720.0,921.281
740.0,922.471
760.0,923.349
780.0,924.557
800.0,924.865
820.0,923.906
840.0,922.647
860.0,920.545
880.0,917.096
900.0,913.044
920.0,907.117
940.0,900.242
960.0,893.015
980.0,885.473
1000.0,877.494
1020.0,868.444
1040.0,860.906
1060.0,851.704
1080.0,844.418
1100.0,836.746
1120.0,831.088
1140.0,824.966
1160.0,819.497
1180.0,814.736
1200.0,810.868
1220.0,807.278
1240.0,805.719
1260.0,804.045
1280.0,803.851
1300.0,804.661
1320.0,806.294
1340.0,808.726
1360.0,812.691
1380.0,815.56
1400.0,818.405
1420.0,822.405
1440.0,827.342
1460.0,832.599
1480.0,837.487
1500.0,841.999
1520.0,846.137
1540.0,850.601
1560.0,854.152
1580.0,857.299
1600.0,859.91
1620.0,862.02
1640.0,864.944
1660.0,867.091
1680.0,869.598
1700.0,871.493
1720.0,873.047
1740.0,872.003
1760.0,872.099
1780.0,872.304
1800.0,872.57
1820.0,873.637
1840.0,874.696
1860.0,873.797
1880.0,872.32
1900.0,870.444
1920.0,868.683
1940.0,867.894
1960.0,867.827
1980.0,869.12
2000.0,867.953
2020.0,868.126
2040.0,867.925
2060.0,865.625
2080.0,864.914
2100.0,863.517
2120.0,864.335
2140.0,864.659
2160.0,864.778
2180.0,864.539
2200.0,864.763
2220.0,864.354
2240.0,863.402
2260.0,865.095
2280.0,864.788
2300.0,864.261
2320.0,864.383
2340.0,862.957
2360.0,864.453
2380.0,863.266
2400.0,863.802
2420.0,864.051
2440.0,863.82
2460.0,863.241
2480.0,864.023
2500.0,862.877
2520.0,861.25
2540.0,860.384
