Composition,
Date Added,2005-07-25
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,300
Sample Name,"Serpentine #2370 Vial A Large fragments, ground into <63 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Impact dehydration study (NASA Origins / PGG)
Sample ID,C1SR80A
Original Sample ID,SR-ASR-080-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,149.25
305.0,157.71
310.0,174.41
315.0,189.19
320.0,198.45
325.0,211.08
330.0,223.79
335.0,233.28
340.0,243.05
345.0,254.88
350.0,265.83
355.0,279.05
360.0,287.79
365.0,294.57
370.0,302.74
375.0,308.12
380.0,312.74
385.0,316.92
390.0,324.24
395.0,331.64
400.0,333.03
405.0,336.68
410.0,340.12
415.0,343.62
420.0,347.42
425.0,352.18
430.0,354.7
435.0,358.39
440.0,361.52
445.0,367.17
450.0,371.24
455.0,375.35
460.0,379.45
465.0,385.08
470.0,391.36
475.0,397.13
480.0,401.14
485.0,404.12
490.0,405.84
495.0,407.76
500.0,410.58
505.0,412.71
510.0,414.04
515.0,415.24
520.0,416.11
525.0,416.66
530.0,417.26
535.0,418.18
540.0,418.95
545.0,419.81
550.0,420.18
555.0,421.14
560.0,421.66
565.0,422.67
570.0,423.01
575.0,423.95
580.0,424.58
585.0,425.1
590.0,425.82
595.0,426.38
600.0,427.07
605.0,427.28
610.0,427.6
615.0,428.0
620.0,428.24
625.0,428.69
630.0,429.06
635.0,429.51
640.0,429.37
645.0,429.81
650.0,430.2
655.0,429.99
660.0,430.62
665.0,430.67
670.0,430.74
675.0,430.9
680.0,430.4
685.0,430.75
690.0,430.34
695.0,430.38
700.0,430.33
705.0,430.5
710.0,430.64
715.0,430.77
720.0,431.02
725.0,430.75
730.0,431.43
735.0,431.4
740.0,432.47
745.0,433.01
750.0,433.51
755.0,434.34
760.0,435.99
765.0,436.56
770.0,437.73
775.0,438.6
780.0,440.75
785.0,441.03
790.0,442.43
795.0,443.13
800.0,443.83
805.0,444.33
810.0,444.93
815.0,445.18
820.0,445.53
825.0,445.29
830.0,445.29
835.0,444.7
840.0,444.24
845.0,444.02
850.0,443.58
855.0,442.42
860.0,442.45
865.0,442.33
870.0,441.75
875.0,441.33
880.0,441.03
885.0,440.62
890.0,440.59
895.0,440.73
900.0,441.0
905.0,441.78
910.0,442.04
915.0,441.62
920.0,442.33
925.0,442.29
930.0,443.61
935.0,442.67
940.0,443.29
945.0,443.37
950.0,443.4
955.0,445.95
960.0,445.37
965.0,447.05
970.0,447.19
975.0,447.5
980.0,447.95
985.0,448.74
990.0,448.71
995.0,448.54
1000.0,448.06
1005.0,448.32
1010.0,448.73
1015.0,447.98
1020.0,448.82
1025.0,449.24
1030.0,448.29
1035.0,447.65
1040.0,448.4
1045.0,448.53
1050.0,447.44
1055.0,447.87
1060.0,447.21
1065.0,448.24
1070.0,448.1
1075.0,448.06
1080.0,448.11
1085.0,447.33
1090.0,447.96
1095.0,447.51
1100.0,448.17
1105.0,448.13
1110.0,448.1
1115.0,448.22
1120.0,448.08
1125.0,449.02
1130.0,449.11
1135.0,449.05
1140.0,449.64
1145.0,449.73
1150.0,450.27
1155.0,450.61
1160.0,451.08
1165.0,450.86
1170.0,451.96
1175.0,451.46
1180.0,451.85
1185.0,453.22
1190.0,453.25
1195.0,453.68
1200.0,455.37
1205.0,454.56
1210.0,455.92
1215.0,455.91
1220.0,456.7
1225.0,456.17
1230.0,456.93
1235.0,457.33
1240.0,458.9
1245.0,458.13
1250.0,458.98
1255.0,459.28
1260.0,459.69
1265.0,459.38
1270.0,459.59
