Composition,
Date Added,2021-10-22
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 300-500 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KRPL155U
Original Sample ID,PL-ECS-155-U
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,158.0
340.0,340.386
360.0,468.235
380.0,455.83
400.0,526.429
420.0,533.124
440.0,548.112
460.0,566.437
480.0,586.831
500.0,594.114
520.0,603.229
540.0,612.548
560.0,616.932
580.0,618.981
600.0,621.862
620.0,625.735
640.0,627.862
660.0,630.571
680.0,633.345
700.0,634.373
720.0,635.797
740.0,636.685
760.0,636.767
780.0,634.061
800.0,632.376
820.0,629.118
840.0,624.187
860.0,617.937
880.0,612.423
900.0,605.017
920.0,594.762
940.0,583.385
960.0,570.808
980.0,556.324
1000.0,541.731
1020.0,526.699
1040.0,511.417
1060.0,498.083
1080.0,484.42
1100.0,472.409
1120.0,460.011
1140.0,449.525
1160.0,440.12
1180.0,433.622
1200.0,427.917
1220.0,423.775
1240.0,420.208
1260.0,418.131
1280.0,417.907
1300.0,417.925
1320.0,419.638
1340.0,423.159
1360.0,428.482
1380.0,433.836
1400.0,439.191
1420.0,444.791
1440.0,451.495
1460.0,458.019
1480.0,464.509
1500.0,471.584
1520.0,477.553
1540.0,483.461
1560.0,488.363
1580.0,494.295
1600.0,497.878
1620.0,500.756
1640.0,503.638
1660.0,506.169
1680.0,508.707
1700.0,510.725
1720.0,512.474
1740.0,512.933
1760.0,513.629
1780.0,515.179
1800.0,514.288
1820.0,513.906
1840.0,513.262
1860.0,512.603
1880.0,512.733
1900.0,512.734
1920.0,513.359
1940.0,512.965
1960.0,515.215
1980.0,516.655
2000.0,518.699
2020.0,521.069
2040.0,523.382
2060.0,525.84
2080.0,529.626
2100.0,531.539
2120.0,534.736
2140.0,536.791
2160.0,533.616
2180.0,527.203
2200.0,525.089
2220.0,526.266
2240.0,526.535
2260.0,528.381
2280.0,532.725
2300.0,534.339
2320.0,538.344
2340.0,542.063
2360.0,546.181
2380.0,547.375
2400.0,547.721
2420.0,548.474
2440.0,549.381
2460.0,549.808
2480.0,550.489
2500.0,553.803
2520.0,561.303
2540.0,579.27
