Composition,
Date Added,1990-07-16
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,Illite/Smectite 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Clay Minerals Society ISMt-1  IS-200
Sample ID,C1CY14
Original Sample ID,CY-PLH-014
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,132.27
305.0,142.43
310.0,145.64
315.0,149.28
320.0,152.75
325.0,156.78
330.0,159.9
335.0,161.51
340.0,164.54
345.0,168.01
350.0,169.73
355.0,173.53
360.0,176.43
365.0,180.14
370.0,185.12
375.0,191.21
380.0,198.53
385.0,206.64
390.0,214.78
395.0,223.55
400.0,230.99
405.0,240.2
410.0,248.21
415.0,255.54
420.0,263.45
425.0,273.02
430.0,284.03
435.0,295.49
440.0,306.0
445.0,314.95
450.0,323.07
455.0,327.95
460.0,330.86
465.0,333.33
470.0,335.92
475.0,339.46
480.0,344.16
485.0,349.28
490.0,356.43
495.0,364.07
500.0,372.63
505.0,381.36
510.0,391.33
515.0,400.49
520.0,410.74
525.0,420.42
530.0,431.15
535.0,441.01
540.0,450.63
545.0,459.77
550.0,467.77
555.0,476.08
560.0,483.13
565.0,490.09
570.0,495.7
575.0,500.74
580.0,504.71
585.0,508.97
590.0,512.05
595.0,515.66
600.0,518.2
605.0,521.22
610.0,523.31
615.0,525.46
620.0,526.69
625.0,529.92
630.0,530.69
635.0,533.22
640.0,534.99
645.0,537.98
650.0,539.4
655.0,542.77
660.0,543.92
665.0,546.72
670.0,548.76
675.0,551.38
680.0,553.43
685.0,555.64
690.0,557.17
695.0,559.57
700.0,561.44
705.0,564.85
710.0,566.36
715.0,568.73
720.0,570.12
725.0,572.71
730.0,573.66
735.0,576.15
740.0,578.17
745.0,579.58
750.0,581.27
755.0,583.42
760.0,584.93
765.0,585.79
770.0,586.11
775.0,587.0
780.0,588.43
785.0,589.53
790.0,588.66
795.0,589.46
800.0,589.07
805.0,588.88
810.0,588.58
815.0,589.24
820.0,589.08
825.0,587.37
830.0,587.29
835.0,586.62
840.0,585.51
845.0,586.12
850.0,585.46
855.0,585.37
860.0,584.25
865.0,583.59
870.0,583.29
875.0,583.85
880.0,581.99
885.0,581.18
890.0,582.16
895.0,582.96
900.0,581.97
905.0,582.59
910.0,582.03
915.0,582.91
920.0,583.19
925.0,584.22
930.0,583.37
935.0,584.79
940.0,584.87
945.0,585.53
950.0,583.76
