Composition,
Date Added,1996-07-23
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"inoco oil belt, Monagas State, Venezuela"
Minimum Wavelength,1800
Sample Name,VE-11E
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Sandstone Toluene-Insoluble 
References,
Resolution,9.0
Material class,Rock
Sample Description,"Cerro Negro Area, well A, Depth A2, core.9.04N 62.40W (Temlader)  Middle part of Miocene Oficina Formation. "
Sample ID,MASS28E
Original Sample ID,SS-EAC-028-E
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.15944
1800.7,0.15968
1801.3,0.15957
1801.9,0.1593
1802.6,0.15847
1803.2,0.15822
1803.8,0.15818
1804.4,0.15831
1805.1,0.15922
1805.7,0.15998
1806.3,0.15986
1806.9,0.15909
1807.6,0.15876
1808.2,0.15903
1808.8,0.15911
1809.5,0.15919
1810.1,0.15932
1810.7,0.15955
1811.4,0.15951
1812.0,0.15931
1812.6,0.15882
1813.3,0.1583
1813.9,0.15903
1814.5,0.15959
1815.2,0.15896
1815.8,0.15775
1816.4,0.15785
1817.1,0.15818
1817.7,0.15889
1818.4,0.15966
1819.0,0.15911
1819.6,0.15885
1820.3,0.15884
1820.9,0.15931
1821.6,0.15996
1822.2,0.15925
1822.8,0.15906
1823.5,0.15908
1824.1,0.15908
1824.8,0.15849
1825.4,0.1585
1826.0,0.15905
1826.7,0.15899
1827.3,0.15875
1828.0,0.15857
1828.6,0.15905
1829.3,0.15891
1829.9,0.15843
1830.6,0.15878
1831.2,0.15919
1831.8,0.15917
1832.5,0.15879
1833.1,0.15811
1833.8,0.15823
1834.4,0.15854
1835.1,0.15846
1835.7,0.15876
1836.4,0.15922
1837.0,0.15881
1837.7,0.15814
1838.3,0.15827
1839.0,0.15855
1839.7,0.15845
1840.3,0.15847
1841.0,0.15836
1841.6,0.15821
1842.3,0.15831
1842.9,0.15872
1843.6,0.15821
1844.2,0.15835
1844.9,0.15853
1845.5,0.158
1846.2,0.15829
1846.9,0.15874
1847.5,0.15852
1848.2,0.15865
1848.8,0.15846
1849.5,0.15797
1850.2,0.15859
1850.8,0.15922
1851.5,0.15905
1852.1,0.15843
1852.8,0.15822
1853.5,0.15808
1854.1,0.15788
1854.8,0.15775
1855.5,0.15803
1856.1,0.15788
1856.8,0.15759
1857.4,0.15806
1858.1,0.15791
1858.8,0.15866
1859.4,0.15944
1860.1,0.15845
1860.8,0.15776
1861.4,0.15782
1862.1,0.15775
1862.8,0.15815
1863.5,0.15849
1864.1,0.15815
1864.8,0.15831
1865.5,0.15846
1866.1,0.15839
1866.8,0.15827
1867.5,0.15842
1868.2,0.15852
1868.8,0.15816
1869.5,0.15803
1870.2,0.15819
1870.9,0.15808
1871.5,0.15788
1872.2,0.15782
1872.9,0.15829
1873.6,0.15845
1874.2,0.15832
1874.9,0.15824
1875.6,0.15788
1876.3,0.15764
1876.9,0.1579
1877.6,0.15814
1878.3,0.15835
1879.0,0.15842
1879.7,0.15818
1880.4,0.15823
1881.0,0.15796
1881.7,0.15777
1882.4,0.15773
1883.1,0.15813
1883.8,0.15831
1884.5,0.15791
1885.1,0.15788
1885.8,0.15769
1886.5,0.15753
1887.2,0.1577
1887.9,0.15766
1888.6,0.15739
1889.3,0.1573
1890.0,0.15723
1890.6,0.15756
1891.3,0.15776
1892.0,0.15771
1892.7,0.15725
1893.4,0.1565
1894.1,0.1564
1894.8,0.15692
1895.5,0.15741
1896.2,0.15735
1896.9,0.15727
1897.6,0.15705
1898.3,0.15702
1899.0,0.15734
1899.6,0.15735
1900.3,0.15714
1901.0,0.15691
1901.7,0.15722
1902.4,0.15682
1903.1,0.15627
1903.8,0.15592
1904.5,0.15642
1905.2,0.15679
1905.9,0.15646
1906.6,0.15638
1907.3,0.15613
1908.0,0.15593
1908.7,0.15572
1909.4,0.15545
1910.1,0.15586
1910.8,0.156
1911.6,0.15595
1912.3,0.15591
1913.0,0.15638
1913.7,0.1556
1914.4,0.15506
1915.1,0.15533
1915.8,0.1558
1916.5,0.156
1917.2,0.15572
1917.9,0.15553
1918.6,0.15582
1919.3,0.15572
1920.0,0.15538
1920.8,0.15537
1921.5,0.15547
1922.2,0.1555
1922.9,0.15583
1923.6,0.15588
1924.3,0.15534
1925.0,0.15491
1925.8,0.15505
1926.5,0.15549
1927.2,0.15572
1927.9,0.15565
1928.6,0.15569
1929.3,0.1554
1930.1,0.15519
1930.8,0.15529
1931.5,0.15545
1932.2,0.15513
1932.9,0.15563
1933.7,0.15561
1934.4,0.15521
1935.1,0.15518
1935.8,0.15523
1936.5,0.15516
1937.3,0.15521
1938.0,0.15526
1938.7,0.15533
1939.4,0.15535
1940.2,0.1554
1940.9,0.15534
1941.6,0.15501
1942.4,0.15502
1943.1,0.15513
1943.8,0.15507
1944.5,0.15488
1945.3,0.1549
1946.0,0.15505
1946.7,0.15533
1947.5,0.15556
1948.2,0.1557
1948.9,0.1552
1949.7,0.15466
1950.4,0.15464
1951.1,0.15505
1951.9,0.15552
1952.6,0.15549
1953.3,0.15541
1954.1,0.15523
1954.8,0.15524
1955.5,0.15525
1956.3,0.15553
1957.0,0.15583
1957.8,0.15613
1958.5,0.1559
1959.2,0.15593
1960.0,0.15566
1960.7,0.15531
1961.5,0.15535
1962.2,0.15505
1962.9,0.15494
1963.7,0.15512
1964.4,0.15507
1965.2,0.15557
1965.9,0.1558
1966.7,0.15548
1967.4,0.15529
1968.2,0.15547
1968.9,0.15542
1969.7,0.15536
1970.4,0.15579
1971.2,0.15609
1971.9,0.15582
1972.7,0.15567
1973.4,0.15569
1974.2,0.15552
1974.9,0.15546
1975.7,0.1554
1976.4,0.15533
1977.2,0.15521
1977.9,0.15537
1978.7,0.15582
1979.4,0.15585
1980.2,0.15563
1980.9,0.15565
1981.7,0.1558
1982.5,0.15605
1983.2,0.15636
1984.0,0.15596
1984.7,0.15542
1985.5,0.15549
1986.3,0.15556
1987.0,0.15545
1987.8,0.1558
1988.5,0.15602
1989.3,0.15582
1990.1,0.15564
1990.8,0.15575
1991.6,0.15525
1992.4,0.15508
1993.1,0.15534
1993.9,0.15595
1994.7,0.15597
1995.4,0.15538
1996.2,0.15542
1997.0,0.15579
1997.7,0.15557
1998.5,0.15541
1999.3,0.15518
2000.1,0.15515
2000.8,0.15518
2001.6,0.1548
2002.4,0.15482
2003.1,0.15504
2003.9,0.15535
2004.7,0.1553
2005.5,0.15518
2006.2,0.15549
2007.0,0.1556
2007.8,0.15513
2008.6,0.1551
2009.4,0.15531
2010.1,0.15533
2010.9,0.15535
2011.7,0.15553
2012.5,0.15527
2013.3,0.15556
2014.0,0.15553
2014.8,0.15559
2015.6,0.15567
2016.4,0.15531
2017.2,0.15519
2018.0,0.15539
2018.7,0.15531
2019.5,0.15569
2020.3,0.15615
2021.1,0.15589
2021.9,0.15539
2022.7,0.15525
2023.5,0.15526
2024.3,0.15522
2025.1,0.1553
2025.8,0.15556
2026.6,0.15574
2027.4,0.15572
2028.2,0.15541
2029.0,0.15534
2029.8,0.15532
2030.6,0.15549
2031.4,0.15553
2032.2,0.15556
2033.0,0.15551
2033.8,0.15499
2034.6,0.15468
2035.4,0.15478
2036.2,0.15514
2037.0,0.15575
2037.8,0.1559
2038.6,0.1555
2039.4,0.15521
2040.2,0.15526
2041.0,0.15542
2041.8,0.15515
2042.6,0.15522
2043.4,0.15539
2044.2,0.15555
2045.0,0.15556
2045.8,0.15587
2046.6,0.15607
2047.4,0.15561
2048.3,0.15534
2049.1,0.15556
2049.9,0.15577
2050.7,0.15571
2051.5,0.15555
2052.3,0.15548
2053.1,0.15554
2053.9,0.15552
2054.8,0.1553
2055.6,0.15559
2056.4,0.15582
2057.2,0.15536
2058.0,0.15515
2058.8,0.15521
2059.6,0.15532
2060.5,0.15535
2061.3,0.15514
2062.1,0.15537
2062.9,0.15564
2063.7,0.15562
2064.6,0.15567
2065.4,0.15549
2066.2,0.15531
2067.0,0.15517
2067.9,0.15494
2068.7,0.15531
2069.5,0.1557
2070.3,0.15561
2071.2,0.15548
2072.0,0.15521
2072.8,0.15482
2073.7,0.15496
2074.5,0.1552
2075.3,0.15482
2076.1,0.15484
2077.0,0.15495
2077.8,0.15501
2078.6,0.15492
2079.5,0.15501
2080.3,0.15523
2081.1,0.15539
2082.0,0.15536
2082.8,0.1552
2083.7,0.15491
2084.5,0.15492
2085.3,0.15491
2086.2,0.15464
2087.0,0.15444
2087.9,0.15444
2088.7,0.155
2089.5,0.15523
2090.4,0.15495
2091.2,0.15493
2092.1,0.15491
2092.9,0.15476
2093.8,0.15471
2094.6,0.15468
2095.4,0.15462
2096.3,0.15489
2097.1,0.15495
2098.0,0.15484
2098.8,0.15478
2099.7,0.15486
2100.5,0.15491
2101.4,0.15517
2102.2,0.1551
2103.1,0.15488
2104.0,0.15475
2104.8,0.15478
2105.7,0.15482
2106.5,0.15487
2107.4,0.15483
2108.2,0.15449
2109.1,0.15422
2109.9,0.15437
2110.8,0.15444
2111.7,0.15431
2112.5,0.15432
2113.4,0.15428
2114.2,0.15405
2115.1,0.15434
2116.0,0.15467
2116.8,0.15454
2117.7,0.15444
2118.6,0.15461
2119.4,0.1545
2120.3,0.15446
2121.2,0.15448
2122.0,0.15475
2122.9,0.15476
2123.8,0.1544
2124.6,0.15421
2125.5,0.1542
2126.4,0.15418
2127.3,0.15421
2128.1,0.15399
2129.0,0.15391
2129.9,0.15405
2130.8,0.15419
2131.6,0.15411
2132.5,0.15432
2133.4,0.15423
2134.3,0.15378
2135.1,0.1538
2136.0,0.15378
2136.9,0.15418
2137.8,0.15441
2138.7,0.15408
2139.6,0.15388
2140.4,0.15381
2141.3,0.15372
2142.2,0.15361
2143.1,0.15327
2144.0,0.15307
2144.9,0.15295
2145.8,0.15281
2146.6,0.15255
2147.5,0.15239
2148.4,0.15276
2149.3,0.15292
2150.2,0.15262
2151.1,0.1525
2152.0,0.15238
2152.9,0.15215
2153.8,0.15195
2154.7,0.15194
2155.6,0.15154
2156.5,0.15131
2157.4,0.15143
2158.3,0.15144
2159.2,0.1512
2160.1,0.15088
2161.0,0.15085
2161.9,0.15099
2162.8,0.1511
2163.7,0.15118
2164.6,0.15111
2165.5,0.15089
2166.4,0.15068
2167.3,0.15069
2168.2,0.15081
2169.1,0.15085
2170.0,0.15071
2170.9,0.15053
2171.8,0.15067
2172.7,0.15061
2173.6,0.15047
2174.6,0.15066
2175.5,0.15101
2176.4,0.151
2177.3,0.15074
2178.2,0.15045
2179.1,0.15074
2180.0,0.151
2181.0,0.15098
2181.9,0.15059
2182.8,0.15031
2183.7,0.15021
2184.6,0.15034
2185.6,0.15026
2186.5,0.15031
2187.4,0.15009
2188.3,0.14983
2189.2,0.14971
2190.2,0.14981
2191.1,0.14971
2192.0,0.14948
2193.0,0.1492
2193.9,0.14916
2194.8,0.14924
2195.7,0.14911
2196.7,0.14914
2197.6,0.14901
2198.5,0.14867
2199.5,0.14859
2200.4,0.14859
2201.3,0.14824
2202.3,0.14813
2203.2,0.14785
2204.1,0.14709
2205.1,0.14656
2206.0,0.14612
2207.0,0.14543
2207.9,0.14472
2208.8,0.1441
2209.8,0.14404
2210.7,0.14453
2211.7,0.14536
2212.6,0.14623
2213.6,0.14712
2214.5,0.14816
2215.4,0.149
2216.4,0.14959
2217.3,0.14973
2218.3,0.15002
2219.2,0.1505
2220.2,0.15083
2221.1,0.15106
2222.1,0.15119
2223.0,0.15122
2224.0,0.15143
2225.0,0.15157
2225.9,0.15155
2226.9,0.15151
2227.8,0.15145
2228.8,0.15152
2229.7,0.15167
2230.7,0.15199
2231.7,0.15216
2232.6,0.15197
2233.6,0.15186
2234.5,0.15179
2235.5,0.15184
2236.5,0.15196
2237.4,0.15189
2238.4,0.15167
2239.4,0.15147
2240.3,0.15141
2241.3,0.15127
2242.3,0.1514
2243.2,0.15175
2244.2,0.15175
2245.2,0.15178
2246.2,0.15186
2247.1,0.15185
2248.1,0.15173
2249.1,0.15177
2250.1,0.15179
2251.0,0.15195
2252.0,0.15194
2253.0,0.15182
2254.0,0.15172
2255.0,0.15176
2255.9,0.15172
2256.9,0.1516
2257.9,0.15163
2258.9,0.15172
2259.9,0.15193
2260.9,0.15187
2261.8,0.15152
2262.8,0.15145
2263.8,0.15147
2264.8,0.15148
2265.8,0.15165
2266.8,0.15173
2267.8,0.15164
2268.8,0.15164
2269.8,0.15158
2270.8,0.15155
2271.8,0.15157
2272.7,0.1514
2273.7,0.15097
2274.7,0.1508
2275.7,0.1506
2276.7,0.15087
2277.7,0.1512
2278.7,0.15109
2279.7,0.15078
2280.7,0.15072
2281.7,0.15071
2282.8,0.15067
2283.8,0.15058
2284.8,0.15053
2285.8,0.15072
2286.8,0.15072
2287.8,0.15046
2288.8,0.15066
2289.8,0.15058
2290.8,0.15037
2291.8,0.15032
2292.9,0.15047
2293.9,0.15043
2294.9,0.15038
2295.9,0.15049
2296.9,0.15046
2297.9,0.15019
2299.0,0.15016
2300.0,0.1501
2301.0,0.14979
2302.0,0.14962
2303.0,0.14963
2304.1,0.14972
2305.1,0.14962
2306.1,0.1493
2307.1,0.14935
2308.2,0.14932
2309.2,0.14911
2310.2,0.14918
2311.3,0.14929
2312.3,0.14924
2313.3,0.14931
2314.3,0.14928
2315.4,0.14896
2316.4,0.14901
2317.4,0.14921
2318.5,0.14915
2319.5,0.14908
2320.6,0.149
2321.6,0.14915
2322.6,0.14923
2323.7,0.1492
2324.7,0.14912
2325.8,0.14921
2326.8,0.14905
2327.9,0.14883
2328.9,0.14879
2329.9,0.14869
2331.0,0.14867
2332.0,0.14897
2333.1,0.14911
2334.1,0.14894
2335.2,0.1486
2336.2,0.14865
2337.3,0.14869
2338.4,0.14863
2339.4,0.14873
2340.5,0.14888
2341.5,0.14871
2342.6,0.14834
2343.6,0.14813
2344.7,0.14818
2345.8,0.14812
2346.8,0.14811
2347.9,0.14797
2349.0,0.14779
2350.0,0.14767
2351.1,0.14777
2352.1,0.14785
2353.2,0.14776
2354.3,0.1476
2355.4,0.14759
2356.4,0.14763
2357.5,0.14766
2358.6,0.14761
2359.6,0.14755
2360.7,0.14763
2361.8,0.14775
2362.9,0.14765
2363.9,0.14751
2365.0,0.14752
2366.1,0.14759
2367.2,0.14764
2368.3,0.14766
2369.3,0.14763
2370.4,0.14755
2371.5,0.14752
2372.6,0.14758
2373.7,0.14742
2374.8,0.14733
2375.9,0.14715
2377.0,0.14719
2378.0,0.14687
2379.1,0.14669
2380.2,0.14676
2381.3,0.14672
2382.4,0.14659
2383.5,0.14669
2384.6,0.14678
2385.7,0.14661
2386.8,0.14663
2387.9,0.14659
2389.0,0.14643
2390.1,0.14673
2391.2,0.14681
2392.3,0.14659
2393.4,0.14656
2394.5,0.1467
2395.6,0.14671
2396.7,0.14678
2397.8,0.14691
2399.0,0.14701
2400.1,0.14705
2401.2,0.14716
2402.3,0.14717
2403.4,0.14706
2404.5,0.14705
2405.6,0.14697
2406.7,0.14691
2407.9,0.1469
2409.0,0.14679
2410.1,0.14681
2411.2,0.14688
2412.3,0.14688
2413.5,0.14682
2414.6,0.14667
2415.7,0.14646
2416.8,0.14643
2418.0,0.14649
2419.1,0.14653
2420.2,0.14633
2421.4,0.14651
2422.5,0.14626
2423.6,0.146
2424.8,0.14605
2425.9,0.14607
2427.0,0.14591
2428.2,0.14585
2429.3,0.14578
2430.4,0.14578
2431.6,0.14548
2432.7,0.14527
2433.9,0.14513
2435.0,0.14499
2436.2,0.14492
2437.3,0.14496
2438.4,0.14482
2439.6,0.14469
2440.7,0.1447
2441.9,0.14455
2443.0,0.14436
2444.2,0.14426
2445.3,0.14418
2446.5,0.14415
2447.7,0.14411
2448.8,0.1441
2450.0,0.14403
2451.1,0.14383
2452.3,0.14365
2453.4,0.14386
2454.6,0.14377
2455.8,0.14371
2456.9,0.14362
2458.1,0.14347
2459.3,0.14341
2460.4,0.14344
2461.6,0.14342
2462.8,0.14338
2463.9,0.14324
2465.1,0.14321
2466.3,0.14329
2467.5,0.14338
2468.6,0.14323
2469.8,0.14303
2471.0,0.14308
2472.2,0.14326
2473.3,0.14307
2474.5,0.14298
2475.7,0.14303
2476.9,0.14303
2478.1,0.14298
2479.3,0.14288
2480.4,0.14255
2481.6,0.14242
2482.8,0.14232
2484.0,0.14219
2485.2,0.14209
2486.4,0.14208
2487.6,0.14204
2488.8,0.14207
2490.0,0.1419
2491.2,0.14171
2492.4,0.14184
2493.6,0.14186
2494.8,0.14171
2496.0,0.14157
2497.2,0.14153
2498.4,0.14155
2499.6,0.14155
2500.8,0.14152
2502.0,0.1415
2503.2,0.14155
2504.4,0.14148
2505.6,0.14147
2506.8,0.14142
2508.0,0.14127
2509.3,0.14111
2510.5,0.14109
2511.7,0.14098
2512.9,0.14076
2514.1,0.14079
2515.3,0.14084
2516.6,0.14072
2517.8,0.14075
2519.0,0.14083
2520.2,0.14079
2521.5,0.14053
2522.7,0.14034
2523.9,0.14039
2525.2,0.14052
2526.4,0.14054
2527.6,0.14044
2528.8,0.14045
2530.1,0.14053
2531.3,0.14031
2532.6,0.14026
2533.8,0.1402
2535.0,0.14015
2536.3,0.1401
2537.5,0.14005
2538.8,0.13996
2540.0,0.13993
2541.2,0.13979
2542.5,0.13968
2543.7,0.1396
2545.0,0.13954
2546.2,0.13959
2547.5,0.13968
2548.7,0.13951
2550.0,0.13931
2551.2,0.13945
2552.5,0.13964
2553.8,0.13955
2555.0,0.13939
2556.3,0.13921
2557.5,0.13923
2558.8,0.13918
2560.1,0.13917
2561.3,0.13905
2562.6,0.13886
2563.9,0.13875
2565.1,0.13871
2566.4,0.13854
2567.7,0.13826
2568.9,0.13827
2570.2,0.13836
2571.5,0.13813
2572.8,0.13798
2574.0,0.13786
2575.3,0.13792
2576.6,0.13788
2577.9,0.13771
2579.2,0.1378
2580.5,0.13792
2581.7,0.13781
2583.0,0.13774
2584.3,0.13764
2585.6,0.13741
2586.9,0.1373
2588.2,0.13729
2589.5,0.13726
2590.8,0.13715
2592.1,0.13712
2593.4,0.13712
2594.7,0.13705
2596.0,0.13692
2597.3,0.13678
2598.6,0.13668
2599.9,0.13652
2601.2,0.13648
2602.5,0.13649
2603.8,0.13639
2605.1,0.13624
2606.4,0.1363
2607.7,0.1361
2609.0,0.13618
2610.3,0.13609
2611.7,0.1359
2613.0,0.1358
2614.3,0.13573
2615.6,0.13544
2616.9,0.1352
2618.3,0.13507
2619.6,0.13517
2620.9,0.13504
2622.2,0.1348
2623.6,0.13458
2624.9,0.13451
2626.2,0.13433
2627.5,0.13419
2628.9,0.13391
2630.2,0.13383
2631.5,0.13352
2632.9,0.1333
2634.2,0.13311
2635.6,0.13285
2636.9,0.13256
2638.2,0.13231
2639.6,0.13202
2640.9,0.1317
2642.3,0.13125
2643.6,0.13087
2645.0,0.13059
2646.3,0.13026
2647.7,0.12979
2649.0,0.12951
2650.4,0.12909
2651.7,0.12864
2653.1,0.12828
2654.4,0.12781
2655.8,0.12723
2657.2,0.12665
2658.5,0.12595
2659.9,0.12528
2661.3,0.12465
2662.6,0.124
2664.0,0.12316
2665.4,0.12227
2666.7,0.12128
2668.1,0.12017
2669.5,0.11906
2670.9,0.11797
2672.2,0.1165
2673.6,0.11508
2675.0,0.11359
2676.4,0.11206
2677.8,0.11031
2679.1,0.10833
2680.5,0.10606
2681.9,0.10348
2683.3,0.1008
