Composition,
Date Added,1995-09-07
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,1800
Sample Name,"77075,141"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,"Sm 14.4 ppm, Sc 15.7 ppm."
References,"Microprobe fused bead / INAA at JSC by Graham Ryder, LPI."
Resolution,9.0
Material Class,Rock
Sample Description,Powder from chip of impact melt dike in cataclastic norite in a boulder.  Believed to represent recrystallized melt sheet from Serenitatis impact.
Sample ID,NALS35
Original Sample ID,LS-CMP-035
Viewing Geometry,
Wavelength,Response
1800.0,352.75
1800.7,352.52
1801.3,352.63
1801.9,352.33
1802.6,352.46
1803.2,352.4
1803.8,352.07
1804.4,352.15
1805.1,351.99
1805.7,352.08
1806.3,352.07
1806.9,351.06
1807.6,351.15
1808.2,351.46
1808.8,351.85
1809.5,351.81
1810.1,351.6
1810.7,351.16
1811.4,351.27
1812.0,351.39
1812.6,351.82
1813.3,351.26
1813.9,350.72
1814.5,350.18
1815.2,350.73
1815.8,351.59
1816.4,351.04
1817.1,350.3
1817.7,350.18
1818.4,350.37
1819.0,350.49
1819.6,350.41
1820.3,350.22
1820.9,350.07
1821.6,350.07
1822.2,349.66
1822.8,349.99
1823.5,349.18
1824.1,348.92
1824.8,349.82
1825.4,350.29
1826.0,350.2
1826.7,350.25
1827.3,349.64
1828.0,349.35
1828.6,349.37
1829.3,349.2
1829.9,349.21
1830.6,349.41
1831.2,349.75
1831.8,349.69
1832.5,349.18
1833.1,349.0
1833.8,349.34
1834.4,348.78
1835.1,349.0
1835.7,349.28
1836.4,348.51
1837.0,348.28
1837.7,348.77
1838.3,348.82
1839.0,348.09
1839.7,348.18
1840.3,348.46
1841.0,347.86
1841.6,347.91
1842.3,348.11
1842.9,347.52
1843.6,347.1
1844.2,346.56
1844.9,347.57
1845.5,347.51
1846.2,347.01
1846.9,346.74
1847.5,347.13
1848.2,347.51
1848.8,347.09
1849.5,346.99
1850.2,347.26
1850.8,347.06
1851.5,347.06
1852.1,346.84
1852.8,347.52
1853.5,347.41
1854.1,346.86
1854.8,346.43
1855.5,346.08
1856.1,346.86
1856.8,347.29
1857.4,347.03
1858.1,346.86
1858.8,346.29
1859.4,346.2
1860.1,346.16
1860.8,345.9
1861.4,345.42
1862.1,345.23
1862.8,345.75
1863.5,345.97
1864.1,345.6
1864.8,345.37
1865.5,345.93
1866.1,346.09
1866.8,345.3
1867.5,345.6
1868.2,346.13
1868.8,345.03
1869.5,344.49
1870.2,344.94
1870.9,344.36
1871.5,344.56
1872.2,344.16
1872.9,344.46
1873.6,345.21
1874.2,344.88
1874.9,344.35
1875.6,344.67
1876.3,344.01
1876.9,343.84
1877.6,343.73
1878.3,343.77
1879.0,343.71
1879.7,344.54
1880.4,344.39
1881.0,343.96
1881.7,343.92
1882.4,343.73
1883.1,343.43
1883.8,344.01
1884.5,344.15
1885.1,343.56
1885.8,343.62
1886.5,343.97
1887.2,343.37
1887.9,343.38
1888.6,343.2
1889.3,342.9
1890.0,342.69
1890.6,342.68
1891.3,342.35
1892.0,342.63
1892.7,342.72
1893.4,342.45
1894.1,342.45
1894.8,342.45
1895.5,342.18
1896.2,342.21
1896.9,342.37
