Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,T1PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,74.93
410.0,76.66
420.0,79.4
430.0,82.13
440.0,87.23
450.0,90.26
460.0,94.09
470.0,97.56
480.0,100.62
490.0,105.14
500.0,108.34
510.0,110.37
520.0,110.55
530.0,114.05
540.0,116.11
550.0,117.99
560.0,117.96
570.0,119.2
580.0,119.78
590.0,120.55
600.0,120.58
610.0,120.37
620.0,120.61
630.0,120.44
640.0,120.81
650.0,121.04
660.0,121.69
670.0,122.28
680.0,123.17
690.0,124.12
700.0,124.71
710.0,124.77
720.0,124.54
730.0,123.95
740.0,123.4
750.0,121.93
760.0,120.9
770.0,119.18
780.0,118.36
790.0,116.7
800.0,115.22
