Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,0.309825
340.0,0.368438
360.0,0.480796
380.0,0.561639
400.0,0.585693
420.0,0.629454
440.0,0.644078
460.0,0.659122
480.0,0.701218
500.0,0.720408
520.0,0.757674
540.0,0.785698
560.0,0.806189
580.0,0.79324
600.0,0.77738
620.0,0.750152
640.0,0.738216
660.0,0.745888
680.0,0.738598
700.0,0.713075
720.0,0.682494
740.0,0.645746
760.0,0.603758
780.0,0.561556
800.0,0.527622
820.0,0.50162
840.0,0.481754
860.0,0.466497
880.0,0.452399
