Composition,
Date Added,2019-09-04
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,833
Sample Name,JB1555c: Fuertaventura tephra 125-250 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BIR1JBF55C
Original Sample ID,JB-JLB-F55-C
Viewing Geometry,
Wavelength,Response
833.39,33.598
833.45,33.458
833.52,33.812
833.59,33.843
833.65,33.566
833.72,33.616
833.79,33.662
833.85,33.608
833.92,33.719
833.99,33.712
834.06,33.282
834.12,33.399
834.19,33.595
834.26,33.415
834.32,33.564
834.39,33.873
834.46,33.992
834.53,33.973
834.59,33.784
834.66,33.617
834.73,33.645
834.79,33.826
834.86,33.737
834.93,33.737
835.0,34.247
835.06,34.225
835.13,33.96
835.2,34.066
835.26,33.979
835.33,33.635
835.4,33.41
835.47,33.64
835.53,33.763
835.6,33.66
835.67,33.537
835.74,33.424
835.8,33.391
835.87,33.683
835.94,33.821
836.0,33.603
836.07,33.453
836.14,33.462
836.21,33.431
836.27,33.257
836.34,33.434
836.41,33.5
836.48,33.688
836.54,33.729
836.61,33.435
836.68,33.208
836.75,33.244
836.81,33.306
836.88,33.427
836.95,33.532
837.02,33.462
837.08,33.51
837.15,33.504
837.22,33.375
837.29,33.672
837.35,33.738
837.42,33.459
837.49,33.222
837.56,32.942
837.62,32.995
837.69,33.051
837.76,32.943
837.83,33.083
837.9,33.11
837.96,32.941
838.03,33.019
838.1,33.431
838.17,33.445
838.23,33.256
838.3,33.027
838.37,33.246
838.44,33.306
838.5,33.192
838.57,33.544
838.64,33.841
838.71,33.652
838.78,33.372
838.84,33.313
838.91,33.322
838.98,33.237
839.05,32.995
839.11,33.155
839.18,33.144
839.25,32.813
839.32,32.906
839.39,33.369
839.45,33.366
839.52,32.973
839.59,32.651
839.66,33.056
839.73,33.63
839.79,33.554
839.86,33.326
839.93,33.584
840.0,33.539
840.07,33.081
840.13,32.915
840.2,33.162
840.27,33.288
840.34,33.229
840.41,33.187
840.47,33.072
840.54,33.293
840.61,33.493
840.68,33.301
840.75,33.222
840.82,33.45
840.88,33.519
840.95,33.367
