Composition,
Date Added,2013-04-01
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Plag93-AmitySp07
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"93 wt% PL-CMP-147-C + 7 wt% SP-CMP-103-C on 9 mm dish w/o tapping, First BDR measurement"
Sample ID,C1MX93C2
Original Sample ID,MX-CMP-093-C2
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,159.06
305.0,191.95
310.0,235.61
315.0,282.14
320.0,327.82
325.0,369.87
330.0,405.19
335.0,435.52
340.0,459.99
345.0,477.19
350.0,493.1
355.0,508.07
360.0,523.41
365.0,532.87
370.0,533.46
375.0,533.52
380.0,525.55
385.0,522.79
390.0,533.8
395.0,544.23
400.0,553.23
405.0,561.49
410.0,568.43
415.0,574.59
420.0,581.09
425.0,588.34
430.0,595.23
435.0,599.12
440.0,601.12
445.0,602.49
450.0,600.87
455.0,596.92
460.0,596.55
465.0,599.5
470.0,603.71
475.0,606.8
480.0,609.99
485.0,613.25
490.0,614.82
495.0,615.59
500.0,615.22
505.0,616.05
510.0,615.97
515.0,615.7
520.0,615.31
525.0,614.48
530.0,614.41
535.0,613.43
540.0,613.25
545.0,612.49
550.0,612.6
555.0,611.96
560.0,612.21
565.0,613.95
570.0,615.28
575.0,615.95
580.0,616.55
585.0,617.61
590.0,618.96
595.0,620.3
600.0,622.54
605.0,622.21
610.0,624.01
615.0,624.41
620.0,624.23
625.0,625.1
630.0,625.56
635.0,625.11
640.0,625.2
645.0,626.0
650.0,627.22
655.0,627.14
660.0,628.28
665.0,629.64
670.0,630.43
675.0,632.05
680.0,633.8
685.0,635.58
690.0,638.02
695.0,640.52
700.0,642.56
705.0,644.91
710.0,646.41
715.0,649.02
720.0,651.72
725.0,653.81
730.0,655.29
735.0,658.02
740.0,659.81
745.0,662.01
750.0,663.48
755.0,666.02
760.0,667.49
765.0,668.83
770.0,669.67
775.0,671.45
780.0,674.45
785.0,674.79
790.0,676.11
795.0,677.12
800.0,679.03
805.0,679.9
810.0,681.64
815.0,681.77
820.0,684.01
825.0,685.23
830.0,686.66
835.0,687.04
840.0,687.49
845.0,687.6
850.0,688.46
855.0,688.15
860.0,688.66
865.0,687.29
870.0,688.41
875.0,690.34
880.0,690.12
885.0,688.96
890.0,688.91
895.0,689.12
900.0,687.98
905.0,689.62
910.0,687.39
915.0,686.94
920.0,688.37
925.0,686.96
930.0,686.49
935.0,687.66
940.0,689.48
945.0,689.28
950.0,691.29
955.0,692.87
960.0,692.32
965.0,694.42
970.0,697.1
975.0,697.89
980.0,698.37
985.0,701.1
990.0,702.42
995.0,702.7
1000.0,704.34
1005.0,705.57
1010.0,702.75
1015.0,704.35
1020.0,705.67
1025.0,708.65
1030.0,706.6
1035.0,710.03
1040.0,709.85
1045.0,709.45
1050.0,707.54
1055.0,711.18
1060.0,708.68
1065.0,707.46
1070.0,707.72
1075.0,707.05
1080.0,706.29
1085.0,705.13
1090.0,704.68
1095.0,702.59
1100.0,702.78
1105.0,702.44
1110.0,702.3
1115.0,700.07
1120.0,700.11
1125.0,697.97
1130.0,698.74
1135.0,695.35
1140.0,694.77
1145.0,694.03
1150.0,694.0
1155.0,692.85
1160.0,689.64
1165.0,690.26
1170.0,690.27
1175.0,689.24
1180.0,688.44
1185.0,687.11
1190.0,686.28
1195.0,685.27
1200.0,685.13
1205.0,683.54
1210.0,684.57
1215.0,682.86
1220.0,682.42
1225.0,681.9
1230.0,679.17
1235.0,679.72
1240.0,679.91
1245.0,678.99
1250.0,678.32
1255.0,680.22
1260.0,676.68
1265.0,677.59
1270.0,675.39
1275.0,675.02
1280.0,673.8
1285.0,675.06
1290.0,672.96
1295.0,672.73
1300.0,671.11
1305.0,672.51
1310.0,671.27
1315.0,670.14
1320.0,669.68
1325.0,669.06
1330.0,668.47
1335.0,667.83
1340.0,667.02
1345.0,665.39
1350.0,663.01
1355.0,661.7
1360.0,660.53
1365.0,658.86
1370.0,657.71
1375.0,657.09
1380.0,653.87
1385.0,654.98
1390.0,652.35
1395.0,651.88
1400.0,649.49
1405.0,647.28
1410.0,645.16
1415.0,644.1
1420.0,641.73
1425.0,639.23
1430.0,637.19
1435.0,635.77
1440.0,632.21
1445.0,629.52
1450.0,626.82
1455.0,624.03
1460.0,620.28
1465.0,618.0
1470.0,615.99
1475.0,612.04
1480.0,608.96
1485.0,606.65
1490.0,603.1
1495.0,599.9
1500.0,596.04
1505.0,592.17
1510.0,590.62
1515.0,586.95
1520.0,583.81
1525.0,581.17
1530.0,577.58
1535.0,574.4
1540.0,571.17
1545.0,567.06
1550.0,565.23
1555.0,561.98
1560.0,558.07
1565.0,555.65
1570.0,553.26
1575.0,548.89
1580.0,547.07
1585.0,543.38
1590.0,540.59
1595.0,537.49
1600.0,535.05
1605.0,532.77
1610.0,529.08
1615.0,526.89
1620.0,525.9
1625.0,521.19
1630.0,519.86
1635.0,518.35
1640.0,514.82
1645.0,513.23
1650.0,512.33
1655.0,510.26
1660.0,506.78
1665.0,505.44
1670.0,504.14
1675.0,502.05
1680.0,500.22
1685.0,498.72
1690.0,496.18
1695.0,494.91
1700.0,493.78
1705.0,492.88
1710.0,491.08
1715.0,490.06
1720.0,488.31
1725.0,487.13
1730.0,485.94
1735.0,484.35
1740.0,482.8
1745.0,481.94
1750.0,480.44
1755.0,479.72
1760.0,478.72
1765.0,477.4
1770.0,476.61
1775.0,475.74
1780.0,473.6
1785.0,473.84
1790.0,473.0
1795.0,471.96
1800.0,471.29
1805.0,470.82
1810.0,469.76
1815.0,468.71
1820.0,468.78
1825.0,467.69
1830.0,467.6
1835.0,467.16
1840.0,466.85
1845.0,466.51
1850.0,466.3
1855.0,465.15
1860.0,464.45
1865.0,464.23
1870.0,463.88
1875.0,463.2
1880.0,463.11
1885.0,462.53
1890.0,461.66
1895.0,461.38
1900.0,461.11
1905.0,460.99
1910.0,461.43
1915.0,461.47
1920.0,462.1
1925.0,461.04
1930.0,459.24
1935.0,459.42
1940.0,460.08
1945.0,460.35
1950.0,458.4
1955.0,458.03
1960.0,457.75
1965.0,457.37
1970.0,457.93
1975.0,458.29
1980.0,457.45
1985.0,457.37
1990.0,456.87
1995.0,455.69
2000.0,456.07
2005.0,456.57
2010.0,456.61
2015.0,456.69
2020.0,456.79
2025.0,455.93
2030.0,456.15
2035.0,455.32
2040.0,455.5
2045.0,455.78
2050.0,456.22
2055.0,454.51
2060.0,455.46
2065.0,454.68
2070.0,455.61
2075.0,455.82
2080.0,455.11
2085.0,454.78
2090.0,455.12
2095.0,454.82
2100.0,455.2
2105.0,454.55
2110.0,455.04
2115.0,455.04
2120.0,454.99
2125.0,455.56
2130.0,454.84
2135.0,455.64
2140.0,454.85
2145.0,455.38
2150.0,455.0
2155.0,454.72
2160.0,455.12
2165.0,455.48
2170.0,456.5
2175.0,456.52
2180.0,456.74
2185.0,456.57
2190.0,457.62
2195.0,458.26
2200.0,457.77
2205.0,459.07
2210.0,459.92
2215.0,460.04
2220.0,460.91
2225.0,459.52
2230.0,460.03
2235.0,461.09
2240.0,461.58
2245.0,462.67
2250.0,462.51
2255.0,463.11
2260.0,463.95
2265.0,464.04
2270.0,464.31
2275.0,465.58
2280.0,465.4
2285.0,465.61
2290.0,465.39
2295.0,466.71
2300.0,466.18
2305.0,465.77
2310.0,466.35
2315.0,466.16
2320.0,466.46
2325.0,467.16
2330.0,467.98
2335.0,467.24
2340.0,468.27
2345.0,467.56
2350.0,467.74
2355.0,467.77
2360.0,467.82
2365.0,467.25
2370.0,467.37
2375.0,467.48
2380.0,467.52
2385.0,468.52
2390.0,468.13
2395.0,469.07
2400.0,467.8
2405.0,468.66
2410.0,468.05
2415.0,468.48
2420.0,469.57
2425.0,468.77
2430.0,468.44
2435.0,468.4
2440.0,468.42
2445.0,468.6
