Composition,
Date Added,1990-11-07
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,350
Sample Name,"10084,255"
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,Apollo 11 Soil Breccia NASA #10084
References,"Morris, et al, Handbook of Lunar Soils, NASA 1983"
Resolution,10.0
Material Class,Sediment
Sample Description,Apollo 11 Breccia NASA #10084   
Sample ID,CKLS31
Original Sample ID,LS-CMP-031
Viewing Geometry,60.0° / -50.0°
Wavelength,Response
350.0,40.14
360.0,38.7
370.0,40.49
380.0,40.34
390.0,41.32
400.0,43.26
410.0,42.79
420.0,43.91
430.0,44.39
440.0,45.48
450.0,46.28
460.0,47.16
470.0,47.69
480.0,48.55
490.0,49.53
500.0,50.22
510.0,51.01
520.0,51.91
530.0,52.75
540.0,53.56
550.0,54.31
560.0,55.3
570.0,56.09
580.0,56.79
590.0,57.84
600.0,58.38
610.0,59.16
620.0,60.0
630.0,60.56
640.0,61.27
650.0,62.15
660.0,62.98
670.0,63.82
680.0,64.52
690.0,65.1
700.0,65.88
710.0,66.91
720.0,67.08
730.0,67.92
740.0,68.46
750.0,70.54
760.0,69.32
770.0,72.3
780.0,70.26
790.0,74.18
800.0,72.45
810.0,73.13
820.0,73.67
830.0,72.28
840.0,71.48
850.0,70.75
860.0,73.43
870.0,71.26
880.0,74.91
890.0,73.56
900.0,74.09
910.0,76.95
920.0,72.92
930.0,73.46
940.0,72.75
950.0,73.85
960.0,73.45
970.0,73.86
980.0,73.02
990.0,74.4
1000.0,72.39
1010.0,74.2
1020.0,74.25
1030.0,75.28
1040.0,77.08
1050.0,75.87
1060.0,77.66
1070.0,78.31
1080.0,79.26
1090.0,79.19
1100.0,81.07
1110.0,82.83
1120.0,83.0
1130.0,84.11
1140.0,84.08
1150.0,86.0
1160.0,86.22
1170.0,86.12
1180.0,86.38
1190.0,89.09
1200.0,90.41
1210.0,88.02
1220.0,91.29
1230.0,91.16
1240.0,90.93
1250.0,93.2
1260.0,93.66
1270.0,92.57
1280.0,93.94
1290.0,94.09
1300.0,94.64
1310.0,96.59
1320.0,96.42
1330.0,97.08
1340.0,97.33
1350.0,98.13
1360.0,97.98
1370.0,97.57
1380.0,100.57
1390.0,100.91
1400.0,101.08
1410.0,102.34
1420.0,102.54
1430.0,104.6
1440.0,103.84
1450.0,106.16
1460.0,105.35
1470.0,106.9
1480.0,107.8
1490.0,107.74
1500.0,108.14
1510.0,107.81
1520.0,107.75
1530.0,109.79
1540.0,110.29
1550.0,110.47
1560.0,109.87
1570.0,108.69
1580.0,107.93
1590.0,111.24
1600.0,110.37
1610.0,110.23
1620.0,110.63
1630.0,112.5
1640.0,111.13
1650.0,112.56
1660.0,111.32
1670.0,112.33
1680.0,113.64
1690.0,114.05
1700.0,114.9
1710.0,114.82
1720.0,116.12
1730.0,115.41
1740.0,116.59
1750.0,116.71
1760.0,117.1
1770.0,118.11
1780.0,118.14
1790.0,118.17
1800.0,118.63
1810.0,119.08
1820.0,120.2
1830.0,121.16
1840.0,120.1
1850.0,120.55
1860.0,120.74
1870.0,121.22
1880.0,121.15
1890.0,122.4
1900.0,122.67
1910.0,121.98
1920.0,123.34
1930.0,123.19
1940.0,123.94
1950.0,124.5
1960.0,124.9
1970.0,126.03
1980.0,125.34
1990.0,125.48
2000.0,126.19
2010.0,125.92
2020.0,127.01
2030.0,127.65
2040.0,127.29
2050.0,127.52
2060.0,127.6
2070.0,128.31
2080.0,128.89
2090.0,129.09
2100.0,129.23
2110.0,129.52
2120.0,129.55
2130.0,130.89
2140.0,130.73
2150.0,132.47
2160.0,130.75
2170.0,131.91
2180.0,132.61
2190.0,133.72
2200.0,134.09
2210.0,134.85
2220.0,134.88
2230.0,135.32
2240.0,134.91
2250.0,137.51
2260.0,137.98
2270.0,139.11
2280.0,138.9
2290.0,139.27
2300.0,139.91
2310.0,140.84
2320.0,141.04
2330.0,141.56
2340.0,140.89
2350.0,141.08
2360.0,140.54
2370.0,141.91
2380.0,143.24
2390.0,144.4
2400.0,145.27
2410.0,145.26
2420.0,145.94
2430.0,147.16
2440.0,148.44
2450.0,148.59
2460.0,148.69
2470.0,150.37
2480.0,150.69
2490.0,149.16
2500.0,151.08
