Composition,
Date Added,2005-08-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Badajoz, Spain"
Minimum Wavelength,320
Sample Name,Olivenza (LL5) <125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,LL5
References,
Resolution,10.0
Material class,Rock
Sample Description,ME 2095
Sample ID,C2OC09C
Original Sample ID,OC-TXH-009-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.1217
330.0,0.1372
340.0,0.15704
350.0,0.18215
360.0,0.20933
370.0,0.23519
380.0,0.25508
390.0,0.26904
400.0,0.27669
410.0,0.28973
420.0,0.2976
430.0,0.30282
440.0,0.3081
450.0,0.30897
460.0,0.31413
470.0,0.31987
480.0,0.32814
490.0,0.33063
500.0,0.3351
510.0,0.34166
520.0,0.34623
530.0,0.34971
540.0,0.35449
550.0,0.35702
560.0,0.35976
570.0,0.36096
580.0,0.36135
590.0,0.36146
600.0,0.36176
610.0,0.36265
620.0,0.36329
630.0,0.3652
640.0,0.36742
650.0,0.36999
660.0,0.37169
670.0,0.37302
680.0,0.37471
690.0,0.37458
700.0,0.37489
710.0,0.37456
720.0,0.37419
730.0,0.3725
740.0,0.37054
750.0,0.36712
760.0,0.36268
770.0,0.35758
780.0,0.35108
790.0,0.34407
800.0,0.33555
810.0,0.32743
820.0,0.31885
830.0,0.30984
840.0,0.30181
850.0,0.29401
860.0,0.28721
870.0,0.2811
880.0,0.27657
