Composition,
Date Added,1995-01-25
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,"Y-86032,117 "
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,(D) Bottom black flat with brown spot.
Sample ID,CDLM13
Original Sample ID,LM-LAM-013-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,108.47
305.0,114.41
310.0,118.86
315.0,123.12
320.0,126.89
325.0,130.65
330.0,134.2
335.0,138.2
340.0,141.17
345.0,145.15
350.0,148.72
355.0,151.92
360.0,155.17
365.0,158.02
370.0,160.69
375.0,163.07
380.0,165.3
385.0,166.81
390.0,168.34
395.0,169.4
400.0,170.4
405.0,172.1
410.0,174.26
415.0,176.29
420.0,176.88
425.0,177.7
430.0,176.94
435.0,177.49
440.0,177.7
445.0,177.5
450.0,177.72
455.0,177.65
460.0,177.47
465.0,177.1
470.0,177.47
475.0,177.9
480.0,177.81
485.0,177.27
490.0,176.93
495.0,176.69
500.0,176.77
505.0,176.68
510.0,177.19
515.0,177.51
520.0,177.15
525.0,177.43
530.0,176.68
535.0,176.77
540.0,176.36
545.0,176.3
550.0,176.38
555.0,176.62
560.0,176.18
565.0,176.79
570.0,176.65
575.0,176.86
580.0,176.95
585.0,175.85
590.0,176.99
595.0,177.14
600.0,178.14
605.0,178.37
610.0,178.15
615.0,178.61
620.0,179.05
625.0,178.08
630.0,179.71
635.0,180.07
640.0,179.86
645.0,180.5
650.0,181.24
655.0,181.43
660.0,181.64
665.0,180.77
670.0,181.46
675.0,182.1
680.0,182.19
685.0,182.38
690.0,182.89
695.0,182.03
700.0,182.86
705.0,183.13
710.0,182.62
715.0,183.68
720.0,183.63
725.0,183.97
730.0,183.35
735.0,183.59
740.0,183.12
745.0,184.14
750.0,183.99
755.0,184.45
760.0,184.02
765.0,184.45
770.0,184.42
775.0,184.97
780.0,184.44
785.0,184.51
790.0,185.2
795.0,184.78
800.0,184.92
805.0,185.58
810.0,185.16
815.0,185.04
820.0,185.25
825.0,185.39
830.0,185.71
835.0,185.45
840.0,185.52
845.0,185.78
850.0,186.29
855.0,186.1
860.0,185.77
865.0,186.14
870.0,186.35
875.0,186.19
880.0,186.51
885.0,185.97
890.0,185.6
895.0,185.38
