Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,KDPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
600.0,63.37
610.0,63.13
620.0,63.37
630.0,63.06
640.0,63.34
650.0,63.11
660.0,62.63
670.0,61.85
680.0,61.58
690.0,61.14
700.0,60.83
710.0,60.11
720.0,59.67
730.0,59.17
740.0,58.73
750.0,58.15
760.0,58.63
770.0,58.29
780.0,57.53
790.0,57.13
800.0,56.75
810.0,56.49
820.0,55.85
830.0,56.1
840.0,54.64
850.0,54.09
860.0,53.72
870.0,53.33
880.0,52.76
890.0,52.84
900.0,52.33
910.0,51.18
920.0,50.23
930.0,50.11
940.0,49.89
950.0,49.81
960.0,49.6
970.0,49.66
980.0,49.38
990.0,49.3
1000.0,49.37
1010.0,49.19
1020.0,49.39
1030.0,49.37
1040.0,49.4
1050.0,49.54
1060.0,49.75
1070.0,49.79
1080.0,49.7
1090.0,50.13
1100.0,50.3
1110.0,50.58
1120.0,50.72
1130.0,51.17
1140.0,51.46
1150.0,51.74
1160.0,51.71
1170.0,52.18
1180.0,52.78
1190.0,53.07
1200.0,53.53
1210.0,53.76
1220.0,54.18
1230.0,54.65
1240.0,55.16
1250.0,55.45
1260.0,56.19
1270.0,56.53
1280.0,57.36
1290.0,57.71
1300.0,58.34
1310.0,58.98
1320.0,59.33
1330.0,59.81
1340.0,60.48
1350.0,61.2
1360.0,62.11
1370.0,62.55
1380.0,63.36
1390.0,63.64
1400.0,63.76
1410.0,64.21
1420.0,65.24
1430.0,65.79
1440.0,66.82
1450.0,66.9
1460.0,67.75
1470.0,68.56
1480.0,69.23
1490.0,69.66
1500.0,70.38
1510.0,71.1
1520.0,71.17
1530.0,71.85
1540.0,72.62
1550.0,73.16
1560.0,73.37
1570.0,73.87
1580.0,74.21
1590.0,75.26
1600.0,75.37
