Composition,
Date Added,2014-09-30
Formula,
Grain Size Description,<1000.0um
Grain Size,495.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,D3_R2 Crest 495-1000 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BKR2JBE98G
Original Sample ID,JB-JLB-E98-G
Viewing Geometry,
Wavelength,Response
300.0,173.07
305.0,178.16
310.0,184.34
315.0,192.42
320.0,200.66
325.0,207.08
330.0,214.96
335.0,222.6
340.0,230.64
345.0,235.73
350.0,241.13
355.0,246.07
360.0,252.11
365.0,257.66
370.0,263.09
375.0,270.37
380.0,277.48
385.0,284.09
390.0,289.8
395.0,295.51
400.0,301.38
405.0,305.53
410.0,309.87
415.0,314.66
420.0,319.32
425.0,323.31
430.0,327.9
435.0,332.5
440.0,337.34
445.0,342.84
450.0,348.32
455.0,353.14
460.0,358.11
465.0,362.45
470.0,366.33
475.0,370.48
480.0,374.0
485.0,378.35
490.0,382.18
495.0,385.64
500.0,390.31
505.0,393.9
510.0,397.75
515.0,402.08
520.0,405.16
525.0,409.22
530.0,413.13
535.0,417.07
540.0,420.26
545.0,424.4
550.0,427.98
555.0,430.88
560.0,434.26
565.0,437.54
570.0,440.18
575.0,442.29
580.0,444.92
585.0,447.22
590.0,449.4
595.0,450.8
600.0,452.55
605.0,454.08
610.0,455.75
615.0,456.41
620.0,458.35
625.0,458.9
630.0,460.97
635.0,461.71
640.0,462.96
645.0,464.11
650.0,465.63
655.0,465.75
660.0,468.18
665.0,469.46
670.0,470.81
675.0,471.73
680.0,472.94
685.0,474.5
690.0,475.2
695.0,477.21
700.0,477.48
705.0,478.17
710.0,479.66
715.0,480.37
720.0,481.75
725.0,482.34
730.0,483.55
735.0,483.95
740.0,484.28
745.0,485.57
750.0,486.52
755.0,486.85
760.0,487.78
765.0,487.54
770.0,488.62
775.0,490.82
780.0,490.82
785.0,493.02
790.0,493.57
795.0,494.46
800.0,496.02
805.0,496.63
810.0,497.99
815.0,498.02
820.0,498.99
825.0,499.5
830.0,499.15
835.0,499.74
840.0,500.34
845.0,501.3
850.0,502.02
855.0,504.44
860.0,505.76
865.0,506.94
870.0,507.76
875.0,508.67
880.0,509.88
880.2,508.39
880.3,507.79
880.5,508.66
880.6,509.52
880.8,510.02
880.9,508.63
881.1,507.06
881.2,508.01
881.4,509.94
881.5,508.92
881.7,508.45
881.8,507.8
882.0,507.77
882.1,509.83
882.3,509.34
882.4,507.88
882.6,508.44
882.7,510.0
882.9,510.37
883.0,508.57
883.2,509.34
883.3,512.03
883.5,510.13
883.6,508.55
883.8,509.85
883.9,509.46
884.1,507.35
884.2,508.45
884.4,509.64
884.5,509.26
884.7,507.83
884.8,509.24
885.0,511.54
885.1,512.37
885.3,510.55
885.4,509.0
885.6,509.94
885.7,509.89
885.9,507.93
886.0,508.06
886.2,509.27
886.3,509.2
886.5,508.85
886.6,510.08
886.8,509.74
886.9,507.77
887.1,508.07
887.2,510.39
887.4,510.9
887.5,510.28
887.7,509.81
887.8,509.27
888.0,507.76
888.2,507.47
888.3,507.98
888.5,507.84
888.6,509.25
888.8,509.74
888.9,509.1
889.1,509.28
889.2,509.34
889.4,510.25
889.5,510.52
889.7,510.04
889.8,510.09
890.0,512.14
890.1,511.34
890.3,508.85
890.4,510.02
890.6,509.94
890.8,509.29
890.9,510.33
891.0,511.19
891.2,510.45
891.4,510.28
891.5,509.82
891.7,511.22
891.8,511.89
892.0,510.53
892.1,510.71
892.3,512.32
892.4,511.45
892.6,509.89
892.7,510.53
892.9,511.53
893.0,511.1
893.2,509.9
893.4,508.22
893.5,508.72
893.7,510.81
893.8,511.1
894.0,510.66
894.1,510.93
894.3,511.0
894.4,510.37
894.6,510.18
894.7,510.76
894.9,511.74
895.0,510.08
895.2,509.02
895.4,510.73
895.5,511.17
895.7,510.68
895.8,510.36
896.0,510.04
896.1,510.24
896.3,509.52
896.4,509.54
896.6,509.99
896.8,510.6
896.9,511.15
897.1,511.98
897.2,512.18
897.4,512.33
897.5,512.84
897.7,513.18
897.8,511.51
898.0,510.89
898.2,510.88
898.3,510.57
898.5,510.46
898.6,511.33
898.8,511.02
898.9,510.86
899.1,510.62
899.2,511.4
899.4,511.63
899.6,511.54
899.7,512.58
899.9,511.98
900.0,509.01
900.2,509.08
