Composition,
Date Added,2003-06-11
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Palagonitic Tuff Material <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"Crushed, dry-sieved <45 um  "
Sample ID,C1JB501B
Original Sample ID,JB-JLB-501-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,19.82
325.0,20.11
330.0,19.76
335.0,20.47
340.0,20.77
345.0,21.71
350.0,23.39
355.0,24.86
360.0,26.78
365.0,28.81
370.0,31.25
375.0,33.89
380.0,37.28
385.0,40.61
390.0,44.33
395.0,48.4
400.0,52.89
405.0,56.34
410.0,60.45
415.0,64.93
420.0,70.06
425.0,76.0
430.0,82.56
435.0,88.88
440.0,94.85
445.0,100.08
450.0,104.86
455.0,108.98
460.0,112.8
465.0,116.69
470.0,120.89
475.0,125.8
480.0,131.52
485.0,138.22
490.0,145.59
495.0,153.85
500.0,162.76
505.0,172.0
510.0,181.36
515.0,190.86
520.0,199.98
525.0,208.72
530.0,217.21
535.0,225.47
540.0,233.01
545.0,240.7
550.0,247.86
555.0,254.97
560.0,261.71
565.0,268.46
570.0,275.05
575.0,281.46
580.0,287.19
585.0,293.25
590.0,298.9
595.0,304.05
600.0,309.36
605.0,314.7
610.0,318.88
615.0,323.39
620.0,327.56
625.0,331.72
630.0,335.44
635.0,339.35
640.0,343.11
645.0,346.02
650.0,349.5
655.0,353.07
660.0,355.75
665.0,358.94
670.0,361.42
675.0,363.99
680.0,366.37
685.0,369.16
690.0,371.36
695.0,373.48
700.0,375.4
705.0,377.24
710.0,379.0
715.0,380.54
720.0,382.01
725.0,382.16
730.0,383.52
735.0,384.52
740.0,385.62
745.0,386.73
750.0,387.25
755.0,388.14
760.0,388.57
765.0,389.39
770.0,389.97
775.0,390.06
780.0,390.38
785.0,390.35
790.0,390.46
795.0,390.42
800.0,390.33
805.0,390.01
810.0,389.91
815.0,389.71
820.0,389.37
825.0,389.09
830.0,388.69
835.0,388.2
840.0,387.82
845.0,387.39
850.0,386.62
855.0,386.46
860.0,385.56
865.0,385.01
870.0,384.2
875.0,382.94
880.0,381.57
