Composition,
Date Added,1985-11-23
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,400
Sample Name,25% PA-12 + 75% PE-12   
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,25% PA-12 75% PE-12   
Sample ID,CMXA04
Original Sample ID,XA-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,422.39
410.0,444.21
420.0,460.29
430.0,474.18
440.0,497.48
450.0,512.39
460.0,521.24
470.0,530.78
480.0,541.85
490.0,555.67
500.0,566.14
510.0,576.06
520.0,590.4
530.0,596.08
540.0,598.6
550.0,595.46
560.0,604.36
570.0,608.94
580.0,611.1
590.0,612.57
600.0,613.74
610.0,614.95
620.0,616.96
630.0,618.77
640.0,620.59
650.0,622.4
660.0,624.17
670.0,624.57
680.0,626.29
690.0,626.32
700.0,624.79
710.0,621.6
720.0,615.49
730.0,606.28
740.0,591.64
750.0,571.94
760.0,549.69
770.0,520.81
780.0,487.24
790.0,452.0
800.0,416.93
810.0,383.27
820.0,351.09
830.0,323.36
840.0,299.96
850.0,280.16
860.0,263.54
870.0,250.29
880.0,240.03
890.0,232.92
900.0,228.5
910.0,225.66
920.0,227.27
930.0,230.21
940.0,236.49
950.0,246.43
960.0,261.16
970.0,278.65
980.0,302.32
990.0,329.34
1000.0,358.0
1010.0,391.92
1020.0,426.54
1030.0,461.86
1040.0,496.17
1050.0,528.57
1060.0,555.38
1070.0,579.85
1080.0,599.41
1090.0,615.98
1100.0,630.64
1110.0,640.49
1120.0,648.27
1130.0,654.49
1140.0,658.0
1150.0,662.71
1160.0,664.57
1170.0,669.27
1180.0,670.95
1190.0,674.36
1200.0,676.78
1210.0,676.51
1220.0,679.09
1230.0,681.02
1240.0,682.62
1250.0,682.74
1260.0,684.88
1270.0,686.34
1280.0,684.12
1290.0,683.42
1300.0,681.66
1310.0,681.47
1320.0,679.87
1330.0,676.94
1340.0,675.31
1350.0,668.49
1360.0,663.99
1370.0,658.29
1380.0,652.27
1390.0,617.27
1400.0,617.78
1410.0,624.2
1420.0,619.16
1430.0,611.46
1440.0,604.85
1450.0,597.77
1460.0,589.14
1470.0,580.08
1480.0,569.56
1490.0,562.32
1500.0,550.43
1510.0,540.18
1520.0,530.84
1530.0,520.04
1540.0,509.81
1550.0,499.02
1560.0,490.09
1570.0,478.2
1580.0,468.86
1590.0,458.89
1600.0,449.54
1610.0,439.73
1620.0,431.03
1630.0,422.15
1640.0,415.25
1650.0,405.1
1660.0,396.49
1670.0,390.38
1680.0,382.39
1690.0,375.44
1700.0,370.24
1710.0,364.97
1720.0,358.92
1730.0,353.64
1740.0,348.22
1750.0,343.81
1760.0,339.74
1770.0,336.56
1780.0,333.53
1790.0,332.36
1800.0,329.66
1810.0,327.11
1820.0,325.64
1830.0,325.2
1840.0,321.97
1850.0,322.9
1860.0,322.39
1870.0,324.65
1880.0,324.91
1890.0,325.09
1900.0,325.05
1910.0,325.74
1920.0,327.8
1930.0,330.59
1940.0,333.22
1950.0,337.4
1960.0,343.18
1970.0,350.63
1980.0,355.49
1990.0,361.16
2000.0,368.02
2010.0,375.66
2020.0,383.72
2030.0,393.64
2040.0,401.43
2050.0,410.64
2060.0,419.79
2070.0,428.9
2080.0,441.17
2090.0,449.42
2100.0,458.9
2110.0,467.37
2120.0,480.43
2130.0,493.56
2140.0,502.12
2150.0,509.93
2160.0,519.94
2170.0,534.52
2180.0,537.8
2190.0,547.25
2200.0,555.45
2210.0,563.33
2220.0,571.44
2230.0,578.34
2240.0,584.29
2250.0,592.56
2260.0,600.58
2270.0,602.63
2280.0,599.99
2290.0,582.3
2300.0,587.02
2310.0,568.0
2320.0,582.32
2330.0,609.36
2340.0,626.15
2350.0,630.19
2360.0,637.34
2370.0,632.53
2380.0,629.41
2390.0,625.49
2400.0,637.48
2410.0,641.7
2420.0,642.56
2430.0,637.29
2440.0,636.48
2450.0,637.66
2460.0,631.95
2470.0,634.75
2480.0,641.06
2490.0,636.77
2500.0,634.5
