Composition,
Date Added,1985-01-30
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Unknown 
Minimum Wavelength,600
Sample Name,Calcite 6506
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Calcite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,
Sample ID,S1PC09
Original Sample ID,PC-SJG-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,0.93094
610.0,0.93089
620.0,0.93173
630.0,0.9323
640.0,0.93162
650.0,0.933
660.0,0.93319
670.0,0.93461
680.0,0.93574
690.0,0.93751
700.0,0.93807
710.0,0.93891
720.0,0.9392
730.0,0.93966
740.0,0.94002
750.0,0.94101
760.0,0.94025
770.0,0.94085
780.0,0.94212
790.0,0.94189
800.0,0.94256
810.0,0.94161
820.0,0.9432
830.0,0.94333
840.0,0.94161
850.0,0.94271
860.0,0.9423
870.0,0.94161
880.0,0.94187
890.0,0.94164
900.0,0.94278
910.0,0.94261
920.0,0.94345
930.0,0.94366
940.0,0.94324
950.0,0.94239
960.0,0.94182
970.0,0.94249
980.0,0.94233
990.0,0.94219
1000.0,0.94152
1010.0,0.942
1020.0,0.94158
1030.0,0.94172
1040.0,0.94227
1050.0,0.94207
1060.0,0.94185
1070.0,0.94226
1080.0,0.94249
1090.0,0.9431
1100.0,0.94392
1110.0,0.94305
1120.0,0.94281
1130.0,0.94235
1140.0,0.94234
1150.0,0.9433
1160.0,0.94373
1170.0,0.94293
1180.0,0.94219
1190.0,0.9416
1200.0,0.94229
1210.0,0.94261
1220.0,0.94344
1230.0,0.94448
1240.0,0.94536
1250.0,0.94391
1260.0,0.94428
1270.0,0.94409
1280.0,0.94475
1290.0,0.94444
1300.0,0.94311
1310.0,0.94208
1320.0,0.94218
1330.0,0.94181
1340.0,0.94182
1350.0,0.94044
1360.0,0.9422
1370.0,0.94249
1380.0,0.94101
1390.0,0.94005
1400.0,0.9387
1410.0,0.93981
1420.0,0.94015
1430.0,0.94088
1440.0,0.93912
1450.0,0.93777
1460.0,0.93771
1470.0,0.93877
1480.0,0.93723
1490.0,0.93835
1500.0,0.9396
1510.0,0.93859
1520.0,0.93951
1530.0,0.94113
1540.0,0.94056
1550.0,0.93892
1560.0,0.93842
1570.0,0.94036
1580.0,0.94105
1590.0,0.94126
1600.0,0.94245
1610.0,0.9425
1620.0,0.94282
1630.0,0.94399
1640.0,0.94231
1650.0,0.94157
1660.0,0.93979
1670.0,0.93884
1680.0,0.93848
1690.0,0.93982
1700.0,0.93788
1710.0,0.93821
1720.0,0.93557
1730.0,0.93506
1740.0,0.93376
1750.0,0.93377
1760.0,0.93625
1770.0,0.93799
1780.0,0.93702
1790.0,0.93762
1800.0,0.93796
1810.0,0.93471
1820.0,0.92958
1830.0,0.92475
1840.0,0.91879
1850.0,0.91268
1860.0,0.90617
1870.0,0.89854
1880.0,0.90311
1890.0,0.91154
1900.0,0.9142
1910.0,0.91738
1920.0,0.91863
1930.0,0.91663
1940.0,0.9159
1950.0,0.91255
1960.0,0.90774
1970.0,0.90402
1980.0,0.90038
1990.0,0.89696
2000.0,0.90169
2010.0,0.91111
2020.0,0.918
2030.0,0.92243
2040.0,0.92568
2050.0,0.92874
2060.0,0.93046
2070.0,0.9298
2080.0,0.9296
2090.0,0.92909
2100.0,0.92574
2110.0,0.92128
2120.0,0.91713
2130.0,0.91376
2140.0,0.90816
2150.0,0.901
2160.0,0.90291
2170.0,0.90756
2180.0,0.90801
2190.0,0.90746
2200.0,0.9043
2210.0,0.89688
2220.0,0.88826
2230.0,0.87728
2240.0,0.86278
2250.0,0.84704
2260.0,0.8297
2270.0,0.80706
2280.0,0.7836
2290.0,0.7673
2300.0,0.75224
2310.0,0.73727
2320.0,0.72286
2330.0,0.70867
2340.0,0.71305
2350.0,0.74164
2360.0,0.7884
2370.0,0.82817
2380.0,0.85132
2390.0,0.86204
2400.0,0.86529
2410.0,0.86077
2420.0,0.85087
2430.0,0.83463
2440.0,0.81455
2450.0,0.78759
2460.0,0.75681
2470.0,0.72762
2480.0,0.6978
2490.0,0.67922
2500.0,0.66185
2510.0,0.64499
2520.0,0.62457
2530.0,0.61236
2540.0,0.63003
2550.0,0.6795
2560.0,0.73292
2570.0,0.78015
2580.0,0.80926
2590.0,0.83751
2600.0,0.85892
