Composition,
Date Added,2015-12-13
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Solberge, Norway"
Minimum Wavelength,300
Sample Name,"Hisingerite MGIU 400/2 Solberg, non-magnetic <45 um (HCl washed)"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Hisingerite Non-magnetic
References,
Resolution,5.0
Material class,Mineral
Sample Description,Vis-NIR and XRD study of clay minerals on Mars (MDAP)
Sample ID,C1RM135
Original Sample ID,RM-REM-135
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.02127
305.0,0.02024
310.0,0.01954
315.0,0.01966
320.0,0.02002
325.0,0.02014
330.0,0.0203
335.0,0.02087
340.0,0.02117
345.0,0.02148
350.0,0.02165
355.0,0.02153
360.0,0.02155
365.0,0.02198
370.0,0.02247
375.0,0.02304
380.0,0.02365
385.0,0.02427
390.0,0.0252
395.0,0.02581
400.0,0.02685
405.0,0.02709
410.0,0.02815
415.0,0.0284
420.0,0.02853
425.0,0.02925
430.0,0.02964
435.0,0.03052
440.0,0.03139
445.0,0.03182
450.0,0.03273
455.0,0.0339
460.0,0.03449
465.0,0.03489
470.0,0.03574
475.0,0.03665
480.0,0.03748
485.0,0.03837
490.0,0.03929
495.0,0.04021
500.0,0.04143
505.0,0.04262
510.0,0.0444
515.0,0.04572
520.0,0.0465
525.0,0.04764
530.0,0.04972
535.0,0.05128
540.0,0.05287
545.0,0.05461
550.0,0.05619
555.0,0.05789
560.0,0.05929
565.0,0.06119
570.0,0.06281
575.0,0.0643
580.0,0.06653
585.0,0.06742
590.0,0.06991
595.0,0.07205
600.0,0.07378
605.0,0.07581
610.0,0.07788
615.0,0.07973
620.0,0.08186
625.0,0.08375
630.0,0.08608
635.0,0.0883
640.0,0.09044
645.0,0.09287
650.0,0.09491
655.0,0.09733
660.0,0.09954
665.0,0.10208
670.0,0.10432
675.0,0.10689
680.0,0.10912
685.0,0.11171
690.0,0.11383
695.0,0.11634
700.0,0.1186
705.0,0.12097
710.0,0.12295
715.0,0.12542
720.0,0.12754
725.0,0.12991
730.0,0.13178
735.0,0.13409
740.0,0.13645
745.0,0.13826
750.0,0.14044
755.0,0.14301
760.0,0.14474
765.0,0.1467
770.0,0.14951
775.0,0.15175
780.0,0.1542
785.0,0.15694
790.0,0.15949
795.0,0.16179
800.0,0.1656
805.0,0.16779
810.0,0.16985
815.0,0.17139
820.0,0.17398
825.0,0.17524
830.0,0.1769
835.0,0.17934
840.0,0.18103
845.0,0.18317
850.0,0.18523
855.0,0.18696
860.0,0.18722
865.0,0.18919
870.0,0.19163
875.0,0.1925
880.0,0.19468
885.0,0.19644
890.0,0.19795
895.0,0.20045
900.0,0.20288
905.0,0.2061
910.0,0.20877
915.0,0.20979
920.0,0.21333
925.0,0.21572
930.0,0.21757
935.0,0.22124
940.0,0.2227
945.0,0.22457
950.0,0.22662
955.0,0.22839
960.0,0.23183
965.0,0.23402
970.0,0.23713
975.0,0.23919
980.0,0.24219
985.0,0.24495
990.0,0.24703
995.0,0.25059
1000.0,0.25243
1005.0,0.25593
1010.0,0.25885
1015.0,0.26117
1020.0,0.26326
1025.0,0.26778
1030.0,0.27158
1035.0,0.27431
1040.0,0.27673
1045.0,0.28033
1050.0,0.28227
1055.0,0.28525
1060.0,0.29001
1065.0,0.29207
1070.0,0.29611
1075.0,0.29832
1080.0,0.30258
1085.0,0.306
1090.0,0.30838
1095.0,0.31134
1100.0,0.31538
1105.0,0.31876
1110.0,0.32129
1115.0,0.32609
1120.0,0.32814
1125.0,0.33213
1130.0,0.33504
1135.0,0.33828
1140.0,0.34141
1145.0,0.34491
1150.0,0.3479
1155.0,0.35151
1160.0,0.35514
1165.0,0.35858
1170.0,0.36253
1175.0,0.36652
1180.0,0.36959
1185.0,0.37224
1190.0,0.37613
1195.0,0.37981
1200.0,0.38303
1205.0,0.38686
1210.0,0.39067
1215.0,0.39356
1220.0,0.39886
1225.0,0.40101
1230.0,0.4041
1235.0,0.40907
1240.0,0.41179
1245.0,0.4157
1250.0,0.41905
1255.0,0.42313
1260.0,0.42746
1265.0,0.43084
1270.0,0.43332
1275.0,0.43754
1280.0,0.44105
1285.0,0.44423
1290.0,0.44799
1295.0,0.4508
1300.0,0.4549
1305.0,0.45845
1310.0,0.46285
1315.0,0.46493
1320.0,0.46835
1325.0,0.47232
1330.0,0.47605
1335.0,0.47911
1340.0,0.48201
1345.0,0.48496
1350.0,0.48752
1355.0,0.49015
1360.0,0.49297
1365.0,0.49618
1370.0,0.49807
1375.0,0.50061
1380.0,0.50257
1385.0,0.50387
1390.0,0.50345
1395.0,0.50029
1400.0,0.49522
1405.0,0.48836
1410.0,0.48213
1415.0,0.48101
1420.0,0.48215
1425.0,0.48596
1430.0,0.49148
1435.0,0.49681
1440.0,0.50331
1445.0,0.50869
1450.0,0.51381
1455.0,0.51973
1460.0,0.52401
1465.0,0.52849
1470.0,0.53248
1475.0,0.53789
1480.0,0.54255
1485.0,0.54593
1490.0,0.55017
1495.0,0.5549
1500.0,0.55712
1505.0,0.56183
1510.0,0.56476
1515.0,0.56818
1520.0,0.57093
1525.0,0.57377
1530.0,0.57734
1535.0,0.58049
1540.0,0.58354
1545.0,0.58613
1550.0,0.58877
1555.0,0.59167
1560.0,0.5947
1565.0,0.59574
1570.0,0.59862
1575.0,0.60151
1580.0,0.60381
1585.0,0.60721
1590.0,0.60918
1595.0,0.60996
1600.0,0.61295
1605.0,0.61601
1610.0,0.61705
1615.0,0.61993
1620.0,0.62116
1625.0,0.62227
1630.0,0.62405
1635.0,0.62691
1640.0,0.62741
1645.0,0.63052
1650.0,0.63228
1655.0,0.63311
1660.0,0.63533
1665.0,0.63674
1670.0,0.63882
1675.0,0.63939
1680.0,0.64143
1685.0,0.64211
1690.0,0.64321
1695.0,0.64534
1700.0,0.64679
1705.0,0.64828
1710.0,0.64986
1715.0,0.65068
1720.0,0.65044
1725.0,0.65222
1730.0,0.65373
1735.0,0.654
1740.0,0.65526
1745.0,0.65527
1750.0,0.6567
1755.0,0.6577
1760.0,0.65881
1765.0,0.65805
1770.0,0.65984
1775.0,0.66049
1780.0,0.66153
1785.0,0.66259
1790.0,0.66353
1795.0,0.66392
1800.0,0.6654
1805.0,0.66578
1810.0,0.66702
1815.0,0.66702
1820.0,0.66799
1825.0,0.6677
1830.0,0.66896
1835.0,0.66952
1840.0,0.66981
1845.0,0.66976
1850.0,0.66955
1855.0,0.66814
1860.0,0.66693
1865.0,0.66421
1870.0,0.65789
1875.0,0.64991
1880.0,0.63523
1885.0,0.61933
1890.0,0.60055
1895.0,0.57729
1900.0,0.55193
1905.0,0.5277
1910.0,0.51306
1915.0,0.50831
1920.0,0.50849
1925.0,0.51295
1930.0,0.5166
1935.0,0.52186
1940.0,0.52704
1945.0,0.53224
1950.0,0.53673
1955.0,0.54033
1960.0,0.54558
1965.0,0.55008
1970.0,0.55453
1975.0,0.55933
1980.0,0.5638
1985.0,0.56805
1990.0,0.57312
1995.0,0.57761
2000.0,0.5811
2005.0,0.58727
2010.0,0.59142
2015.0,0.59606
2020.0,0.60059
2025.0,0.60411
2030.0,0.60763
2035.0,0.61218
2040.0,0.61511
2045.0,0.61717
2050.0,0.6201
2055.0,0.62364
2060.0,0.62592
2065.0,0.62822
2070.0,0.6305
2075.0,0.63271
2080.0,0.63493
2085.0,0.63513
2090.0,0.63728
2095.0,0.63899
2100.0,0.63963
2105.0,0.64022
2110.0,0.64101
2115.0,0.64169
2120.0,0.64255
2125.0,0.64364
2130.0,0.6429
2135.0,0.6447
2140.0,0.64454
2145.0,0.64573
2150.0,0.64516
2155.0,0.64491
2160.0,0.64461
2165.0,0.64429
2170.0,0.6433
2175.0,0.64143
2180.0,0.63926
2185.0,0.6375
2190.0,0.63609
2195.0,0.6335
2200.0,0.63076
2205.0,0.62845
2210.0,0.62525
2215.0,0.62169
2220.0,0.61774
2225.0,0.61252
2230.0,0.60699
2235.0,0.59994
2240.0,0.59315
2245.0,0.58633
2250.0,0.57749
2255.0,0.56976
2260.0,0.56228
2265.0,0.55533
2270.0,0.54798
2275.0,0.54123
2280.0,0.53529
2285.0,0.52985
2290.0,0.5258
2295.0,0.52256
2300.0,0.52004
2305.0,0.51839
2310.0,0.51882
2315.0,0.52004
2320.0,0.52139
2325.0,0.52196
2330.0,0.52243
2335.0,0.52048
2340.0,0.51892
2345.0,0.51448
2350.0,0.51052
2355.0,0.50628
2360.0,0.5034
2365.0,0.50033
2370.0,0.49862
2375.0,0.49588
2380.0,0.49311
2385.0,0.49249
2390.0,0.4896
2395.0,0.48796
2400.0,0.48689
2405.0,0.48525
2410.0,0.48406
2415.0,0.48373
2420.0,0.48225
2425.0,0.48033
2430.0,0.47866
2435.0,0.4762
2440.0,0.47377
2445.0,0.47115
2450.0,0.46742
2455.0,0.46378
2460.0,0.45957
2465.0,0.45521
2470.0,0.45047
2475.0,0.44676
2480.0,0.44313
2485.0,0.43825
2490.0,0.43337
2495.0,0.43096
2500.0,0.42529
2505.0,0.42294
2510.0,0.42108
2515.0,0.41811
2520.0,0.41651
2525.0,0.41495
2530.0,0.41359
2535.0,0.41249
2540.0,0.41148
2545.0,0.41101
2550.0,0.40916
2555.0,0.40851
2560.0,0.4074
2565.0,0.40628
2570.0,0.4045
2575.0,0.40372
2580.0,0.40194
2585.0,0.40053
2590.0,0.39863
2595.0,0.39691
2600.0,0.3945
