Composition,
Date Added,1994-09-01
Formula,
Grain Size Description,<150.0um
Grain Size,75.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,Quartz powder 75-150 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,CEPQ03
Original Sample ID,PQ-JEH-003-E
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,758.58
305.0,762.43
310.0,766.32
315.0,768.51
320.0,775.41
325.0,779.89
330.0,780.32
335.0,784.73
340.0,787.93
345.0,789.11
350.0,792.13
355.0,793.94
360.0,798.36
365.0,800.42
370.0,800.52
375.0,800.21
380.0,803.15
385.0,805.39
390.0,807.54
395.0,808.53
400.0,809.52
405.0,808.22
410.0,806.86
415.0,808.06
420.0,809.36
425.0,810.77
430.0,811.4
435.0,812.36
440.0,811.83
445.0,813.4
450.0,812.54
455.0,814.01
460.0,813.84
465.0,815.26
470.0,814.5
475.0,813.88
480.0,814.5
485.0,814.41
490.0,815.38
495.0,814.86
500.0,814.21
505.0,813.76
510.0,813.95
515.0,813.93
520.0,813.86
525.0,813.53
530.0,814.18
535.0,814.38
540.0,815.08
545.0,815.6
550.0,814.45
555.0,815.39
560.0,814.03
565.0,815.14
570.0,816.22
575.0,815.76
580.0,816.85
585.0,816.74
590.0,817.11
595.0,816.31
600.0,816.08
605.0,815.85
610.0,816.79
615.0,817.33
620.0,816.84
625.0,817.8
630.0,818.01
635.0,818.15
640.0,818.84
645.0,818.29
650.0,818.24
655.0,818.43
660.0,818.11
665.0,818.43
670.0,817.37
675.0,817.88
680.0,819.56
685.0,818.59
690.0,818.35
695.0,818.71
700.0,818.5
705.0,819.11
710.0,818.47
715.0,818.92
720.0,819.37
725.0,818.75
730.0,819.05
735.0,820.5
740.0,819.49
745.0,820.48
750.0,819.65
755.0,821.42
760.0,822.24
765.0,822.46
770.0,822.55
775.0,823.45
780.0,823.55
785.0,823.97
790.0,823.84
795.0,824.18
800.0,824.77
805.0,823.98
810.0,824.52
815.0,825.01
820.0,824.97
825.0,825.32
830.0,826.17
835.0,826.23
840.0,826.74
845.0,826.93
850.0,827.35
855.0,826.66
860.0,825.06
865.0,824.47
870.0,825.72
875.0,825.2
880.0,824.57
885.0,824.12
890.0,825.41
895.0,825.24
900.0,826.34
905.0,825.13
910.0,825.18
915.0,824.6
920.0,826.34
925.0,827.39
930.0,826.46
935.0,827.63
940.0,826.88
945.0,826.83
950.0,827.76
955.0,826.88
960.0,827.05
965.0,827.81
970.0,828.13
975.0,828.03
980.0,828.3
985.0,828.8
990.0,827.94
995.0,827.74
1000.0,827.17
1005.0,827.6
1010.0,828.04
1015.0,828.03
1020.0,828.19
1025.0,828.93
1030.0,828.73
1035.0,828.21
1040.0,828.48
1045.0,829.57
1050.0,828.7
1055.0,828.84
1060.0,829.67
1065.0,829.7
1070.0,829.98
1075.0,830.14
1080.0,830.5
1085.0,831.37
1090.0,831.35
1095.0,830.97
1100.0,831.84
1105.0,831.48
1110.0,832.05
1115.0,832.41
1120.0,832.81
1125.0,832.07
1130.0,831.37
1135.0,832.29
1140.0,832.14
1145.0,833.0
1150.0,832.03
1155.0,832.15
1160.0,832.3
1165.0,832.94
1170.0,833.03
1175.0,832.94
1180.0,833.08
1185.0,832.7
1190.0,833.75
1195.0,834.17
1200.0,834.06
1205.0,834.15
1210.0,834.11
1215.0,834.45
1220.0,833.91
1225.0,835.28
1230.0,836.23
1235.0,835.66
1240.0,836.22
1245.0,836.22
1250.0,836.73
1255.0,835.53
1260.0,835.84
1265.0,836.01
1270.0,836.15
1275.0,835.64
1280.0,835.66
1285.0,835.46
1290.0,834.94
1295.0,834.94
1300.0,834.64
1305.0,834.4
1310.0,834.44
1315.0,834.45
1320.0,834.36
1325.0,834.66
1330.0,834.85
1335.0,834.98
1340.0,835.22
1345.0,836.27
1350.0,835.96
1355.0,835.53
1360.0,838.14
1365.0,833.99
1370.0,833.83
1375.0,834.19
1380.0,839.56
1385.0,832.0
1390.0,835.47
1395.0,835.68
1400.0,836.16
1405.0,835.42
1410.0,832.93
1415.0,833.76
1420.0,833.54
1425.0,833.94
1430.0,836.21
1435.0,834.88
1440.0,835.03
1445.0,834.92
1450.0,835.48
1455.0,835.1
1460.0,834.66
1465.0,834.96
1470.0,835.8
1475.0,834.23
1480.0,835.4
1485.0,835.7
1490.0,834.88
1495.0,835.02
1500.0,836.49
1505.0,835.35
1510.0,835.04
1515.0,836.17
1520.0,835.81
1525.0,836.36
1530.0,837.36
1535.0,836.37
1540.0,836.19
1545.0,836.55
