Composition,
Date Added,2004-04-16
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,"ALH84001,92 <125 um, magnetic separate"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MT002M
Original Sample ID,MT-TXH-002-M
Viewing Geometry,
Wavelength,Response
300.0,37.58
305.0,38.22
310.0,45.61
315.0,44.91
320.0,47.16
325.0,50.2
330.0,50.34
335.0,50.85
340.0,51.69
345.0,52.14
350.0,53.13
355.0,54.57
360.0,55.09
365.0,55.97
370.0,56.69
375.0,57.79
380.0,58.46
385.0,59.23
390.0,59.88
395.0,60.96
400.0,61.38
405.0,61.93
410.0,62.46
415.0,63.09
420.0,63.43
425.0,63.85
430.0,64.14
435.0,64.47
440.0,64.7
445.0,64.99
450.0,65.3
455.0,65.65
460.0,65.82
465.0,66.28
470.0,66.52
475.0,66.6
480.0,66.94
485.0,67.23
490.0,67.52
495.0,67.92
500.0,68.2
505.0,67.99
510.0,68.65
515.0,69.17
520.0,69.57
525.0,69.96
530.0,70.29
535.0,70.6
540.0,70.77
545.0,70.91
550.0,71.03
555.0,71.27
560.0,71.58
565.0,71.9
570.0,72.08
575.0,72.35
580.0,72.49
585.0,72.54
590.0,72.71
595.0,72.82
600.0,72.81
605.0,72.8
610.0,73.25
615.0,73.49
620.0,73.69
625.0,73.93
630.0,73.98
635.0,74.22
640.0,74.26
645.0,74.28
650.0,74.25
655.0,74.17
660.0,74.2
665.0,74.21
670.0,74.01
675.0,73.89
680.0,73.79
685.0,73.63
690.0,73.51
695.0,73.28
700.0,73.12
705.0,72.98
710.0,72.74
715.0,72.62
720.0,72.46
725.0,72.43
730.0,72.24
735.0,72.0
740.0,71.59
745.0,71.3
750.0,71.08
755.0,70.68
760.0,70.29
765.0,69.7
770.0,69.17
775.0,68.58
780.0,67.85
785.0,67.05
790.0,66.47
795.0,65.62
800.0,64.76
805.0,63.77
810.0,62.76
815.0,61.76
820.0,60.92
825.0,60.03
830.0,59.13
835.0,58.43
840.0,57.57
845.0,56.67
850.0,55.99
855.0,55.38
860.0,54.76
865.0,54.06
870.0,53.41
875.0,52.84
880.0,52.22
885.0,51.69
890.0,51.2
895.0,50.92
900.0,50.61
905.0,50.42
910.0,50.17
915.0,49.96
920.0,49.82
925.0,49.85
930.0,49.84
935.0,49.92
940.0,50.1
945.0,50.24
950.0,50.3
955.0,50.48
960.0,50.64
965.0,50.88
970.0,51.14
975.0,51.54
980.0,51.95
985.0,52.41
990.0,52.86
995.0,53.35
1000.0,53.82
1005.0,54.44
1010.0,55.1
1015.0,55.78
1020.0,56.39
1025.0,56.96
1030.0,57.52
1035.0,58.09
1040.0,58.68
1045.0,59.27
1050.0,59.89
1055.0,60.42
1060.0,60.9
1065.0,61.26
1070.0,61.59
1075.0,61.9
1080.0,62.16
1085.0,62.36
1090.0,62.61
1095.0,62.88
1100.0,63.14
1105.0,63.34
1110.0,63.6
1115.0,63.72
1120.0,63.88
1125.0,63.92
1130.0,64.04
1135.0,64.04
1140.0,64.16
1145.0,64.15
1150.0,64.22
1155.0,64.24
1160.0,64.32
1165.0,64.35
1170.0,64.34
1175.0,64.35
1180.0,64.43
1185.0,64.41
1190.0,64.46
1195.0,64.62
1200.0,64.79
1205.0,64.82
1210.0,64.95
1215.0,65.02
1220.0,64.98
1225.0,64.85
1230.0,64.83
1235.0,64.83
1240.0,64.81
1245.0,64.83
1250.0,64.85
1250.3,64.82
1250.6,64.81
1250.9,64.74
1251.2,64.68
1251.5,64.73
1251.8,64.78
1252.1,64.81
1252.4,64.79
1252.8,64.84
1253.1,64.82
1253.3,64.7
1253.7,64.72
1254.0,64.77
1254.3,64.82
1254.6,64.88
1254.9,64.87
1255.2,64.83
1255.5,64.86
1255.8,64.95
1256.1,64.9
1256.4,64.77
1256.7,64.83
1257.0,64.82
1257.3,64.81
1257.6,64.91
1257.9,64.83
1258.2,64.75
1258.5,64.71
1258.8,64.77
1259.1,64.66
1259.4,64.64
1259.8,64.81
1260.1,64.91
1260.4,64.95
1260.7,64.94
1261.0,64.9
1261.3,64.78
1261.6,64.71
1261.9,64.88
1262.2,64.96
1262.5,64.87
1262.8,64.84
1263.1,64.85
1263.4,64.82
1263.7,64.74
1264.1,64.71
1264.4,64.85
1264.7,64.9
1265.0,64.84
1265.3,64.88
1265.6,64.91
1265.9,64.85
1266.2,64.82
1266.5,64.78
1266.8,64.76
1267.1,64.75
1267.4,64.8
1267.8,64.85
1268.1,64.9
1268.4,64.92
1268.7,64.91
1269.0,64.75
1269.3,64.7
1269.6,64.73
1269.9,64.73
1270.2,64.8
1270.6,64.83
1270.9,64.9
1271.2,65.0
1271.5,64.97
1271.8,64.89
1272.1,64.85
1272.4,64.8
1272.7,64.81
1273.1,64.89
1273.4,64.87
1273.7,64.79
1274.0,64.71
1274.3,64.83
1274.6,65.0
1274.9,65.0
1275.2,64.93
1275.6,64.9
1275.9,64.94
1276.2,64.99
1276.5,64.96
1276.8,64.98
1277.1,64.96
1277.4,64.88
1277.8,64.93
1278.1,64.97
1278.4,64.92
1278.7,64.87
1279.0,64.91
1279.3,64.97
1279.7,64.99
1280.0,64.93
1280.3,64.87
1280.6,64.83
1280.9,64.75
1281.2,64.78
1281.5,64.75
1281.9,64.69
1282.2,64.86
1282.5,64.97
1282.8,64.91
1283.1,64.92
1283.4,64.93
1283.8,64.93
1284.1,65.06
1284.4,65.01
1284.7,64.87
1285.0,64.88
1285.4,64.97
1285.7,65.02
1286.0,64.97
1286.3,64.94
1286.6,64.99
1286.9,65.03
1287.3,64.95
1287.6,64.83
1287.9,64.85
1288.2,64.77
1288.6,64.63
1288.9,64.75
1289.2,64.92
1289.5,65.02
1289.8,64.92
1290.2,64.77
1290.5,64.79
1290.8,64.95
1291.1,65.06
1291.4,65.05
1291.8,65.07
1292.1,65.15
1292.4,65.1
1292.7,64.96
1293.1,65.0
1293.4,65.04
1293.7,65.0
1294.0,64.99
1294.3,65.04
1294.7,65.05
1295.0,64.96
1295.3,64.79
1295.6,64.83
1296.0,64.85
1296.3,64.87
1296.6,64.95
1296.9,64.99
1297.3,64.99
1297.6,65.01
1297.9,65.12
1298.2,65.12
1298.6,65.04
1298.9,64.97
1299.2,64.88
1299.5,64.85
1299.9,64.9
1300.2,64.98
1300.5,64.94
1300.8,64.97
1301.2,64.94
1301.5,64.92
1301.8,64.96
1302.1,64.95
1302.5,64.87
1302.8,64.89
1303.1,64.93
1303.4,64.92
1303.8,64.96
1304.1,64.91
1304.4,64.99
1304.8,65.04
1305.1,65.0
1305.4,65.0
1305.8,64.95
1306.1,64.93
1306.4,64.97
1306.7,64.99
1307.1,65.0
1307.4,65.02
1307.7,65.01
1308.1,65.08
1308.4,65.03
1308.7,64.85
1309.1,64.93
1309.4,65.11
1309.7,65.05
1310.0,64.92
1310.4,64.9
1310.7,64.94
1311.0,64.99
1311.4,64.92
1311.7,64.96
1312.0,65.05
1312.4,65.07
1312.7,64.94
1313.0,64.88
1313.4,64.96
1313.7,64.98
1314.0,65.01
1314.4,65.03
1314.7,65.03
1315.0,65.08
1315.4,65.1
1315.7,65.05
1316.0,65.01
1316.4,65.02
1316.7,65.09
1317.0,65.05
1317.4,64.97
1317.7,65.04
1318.0,65.13
1318.4,65.09
1318.7,65.01
1319.0,64.97
1319.4,65.05
1319.7,65.09
1320.1,65.0
1320.4,64.99
1320.7,65.01
1321.1,65.02
1321.4,65.03
1321.7,65.0
1322.1,65.01
1322.4,65.01
1322.7,64.92
1323.1,64.89
1323.4,64.97
1323.8,65.07
1324.1,65.12
1324.4,65.07
1324.8,65.0
1325.1,65.02
1325.4,65.05
1325.8,65.01
1326.1,64.96
1326.5,64.99
1326.8,65.03
1327.1,65.06
1327.5,65.06
1327.8,65.02
1328.2,64.99
1328.5,65.01
1328.8,64.96
1329.2,64.97
1329.5,65.03
1329.9,65.02
1330.2,65.01
1330.6,65.02
1330.9,65.0
1331.2,64.98
1331.6,64.93
1331.9,65.0
1332.3,65.15
1332.6,65.2
1332.9,65.15
1333.3,65.15
1333.6,65.15
1334.0,65.17
1334.3,65.07
1334.7,65.05
1335.0,65.07
1335.3,65.0
1335.7,65.0
1336.0,64.98
1336.4,64.9
1336.7,64.94
1337.1,64.98
1337.4,64.94
1337.8,64.97
1338.1,65.04
1338.4,65.14
1338.8,65.22
1339.1,65.19
1339.5,65.09
1339.8,65.09
1340.2,65.08
1340.5,65.1
1340.9,65.11
1341.2,65.04
1341.6,65.01
1341.9,65.1
1342.3,65.15
1342.6,65.09
1342.9,65.04
1343.3,65.02
1343.7,65.0
