Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ12
Original Sample ID,YZ-REM-012
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,423.859
340.0,574.416
360.0,676.4
380.0,685.188
400.0,727.738
420.0,738.082
440.0,756.127
460.0,775.802
480.0,792.956
500.0,803.379
520.0,817.438
540.0,831.867
560.0,845.997
580.0,858.179
600.0,868.765
620.0,873.641
640.0,878.426
660.0,882.368
680.0,887.103
700.0,888.213
720.0,894.123
740.0,895.89
760.0,898.264
780.0,896.791
800.0,895.49
820.0,892.059
840.0,889.828
860.0,885.187
880.0,878.176
