Composition,
Date Added,1987-01-27
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Obsidian Slab 2
Maximum Wavelength,750
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S2
Sample ID,CPIG24
Original Sample ID,GS-CMP-023-S2
Viewing Geometry,0.0° / -60.0°
Wavelength,Response
350.0,951.54
360.0,-606.46
370.0,140.72
380.0,103.84
390.0,171.7
400.0,246.46
410.0,251.3
420.0,256.53
430.0,268.24
440.0,276.46
450.0,281.89
460.0,279.94
470.0,280.12
480.0,284.74
490.0,284.21
500.0,283.73
510.0,259.81
520.0,287.27
530.0,291.19
540.0,290.45
550.0,291.37
560.0,289.51
570.0,292.31
580.0,288.64
590.0,289.36
600.0,289.9
610.0,287.76
620.0,288.72
630.0,289.98
640.0,291.11
650.0,285.04
660.0,282.67
670.0,282.44
680.0,280.73
690.0,281.04
700.0,282.42
710.0,280.23
720.0,276.72
730.0,280.22
740.0,273.32
750.0,277.28
