Composition,
Date Added,2006-09-14
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Paragould (LL5) chip irradiated with pulse laser at 20 mJ x 2
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Irradiated with pulse laser twice with 20 mJ energy at Sho Sasaki's laboratory
Sample ID,C1OC07A40
Original Sample ID,OC-TXH-007-A40
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,72.37
305.0,73.26
310.0,71.3
315.0,71.24
320.0,71.94
325.0,72.58
330.0,73.33
335.0,73.28
340.0,73.87
345.0,73.56
350.0,74.06
355.0,73.29
360.0,74.21
365.0,73.96
370.0,73.57
375.0,74.36
380.0,74.67
385.0,75.05
390.0,75.45
395.0,75.81
400.0,75.26
405.0,75.5
410.0,76.06
415.0,76.19
420.0,76.58
425.0,77.22
430.0,77.42
435.0,77.87
440.0,78.16
445.0,78.49
450.0,78.85
455.0,79.14
460.0,79.56
465.0,79.93
470.0,80.41
475.0,80.77
480.0,81.16
485.0,81.65
490.0,81.95
495.0,82.4
500.0,82.75
505.0,83.12
510.0,83.5
515.0,83.91
520.0,84.34
525.0,84.62
530.0,85.19
535.0,85.71
540.0,86.05
545.0,86.39
550.0,86.64
555.0,86.74
560.0,87.01
565.0,87.3
570.0,87.47
575.0,87.71
580.0,87.89
585.0,88.14
590.0,88.36
595.0,88.5
600.0,88.76
605.0,88.96
610.0,89.46
615.0,89.76
620.0,90.2
625.0,90.45
630.0,90.8
635.0,91.0
640.0,91.2
645.0,91.53
650.0,91.64
655.0,91.69
660.0,91.79
665.0,91.78
670.0,91.89
675.0,91.95
680.0,91.95
685.0,92.0
690.0,92.1
695.0,92.19
700.0,92.29
705.0,92.33
710.0,92.27
715.0,92.28
720.0,92.34
725.0,92.52
730.0,92.63
735.0,92.64
740.0,92.66
745.0,92.76
750.0,92.75
755.0,92.68
760.0,92.92
765.0,92.87
770.0,92.98
775.0,92.81
780.0,92.98
785.0,93.01
790.0,92.8
795.0,92.9
800.0,93.49
805.0,93.07
810.0,93.18
815.0,93.15
820.0,93.15
825.0,93.23
830.0,93.09
835.0,92.89
840.0,92.84
845.0,92.86
850.0,92.62
855.0,92.35
860.0,92.43
865.0,92.25
870.0,92.22
875.0,92.12
880.0,92.19
885.0,92.18
890.0,92.1
895.0,92.11
900.0,92.12
905.0,92.18
910.0,92.11
915.0,92.25
920.0,92.08
925.0,92.04
930.0,92.03
935.0,92.07
940.0,92.13
945.0,92.18
950.0,92.27
955.0,92.2
960.0,92.19
965.0,92.13
970.0,92.25
975.0,92.39
980.0,92.49
985.0,92.66
990.0,92.72
995.0,92.74
1000.0,92.66
1005.0,92.8
1010.0,92.82
1015.0,92.89
1020.0,93.03
1025.0,93.16
1030.0,93.18
1035.0,93.29
1040.0,93.49
1045.0,93.56
1050.0,93.7
1055.0,93.75
1060.0,93.84
1065.0,93.86
1070.0,93.85
1075.0,93.83
1080.0,93.96
1085.0,93.97
1090.0,94.01
1095.0,94.08
1100.0,94.19
1105.0,94.24
1110.0,94.36
1115.0,94.51
1120.0,94.59
1125.0,94.62
1130.0,94.76
1135.0,94.9
1140.0,94.92
1145.0,95.0
1150.0,95.17
1155.0,95.21
1160.0,95.2
1165.0,95.21
1170.0,95.33
1175.0,95.31
1180.0,95.39
1185.0,95.55
1190.0,95.68
1195.0,95.72
1200.0,95.93
1205.0,96.1
1210.0,96.19
1215.0,96.31
1220.0,96.37
1225.0,96.25
1230.0,96.16
1235.0,96.03
1240.0,95.93
1245.0,95.95
1250.0,95.95
1255.0,95.95
1260.0,95.93
1265.0,96.04
1270.0,96.0
1275.0,95.97
1280.0,95.9
1285.0,95.94
1290.0,95.91
1295.0,96.01
1300.0,96.11
1305.0,96.19
1310.0,96.22
1315.0,96.3
1320.0,96.32
1325.0,96.36
1330.0,96.42
1335.0,96.5
1340.0,96.62
1345.0,96.72
1350.0,96.92
1355.0,97.13
1360.0,97.27
1365.0,97.36
1370.0,97.53
1375.0,97.49
1380.0,97.45
1385.0,97.57
1390.0,97.67
1395.0,97.61
1400.0,97.62
1405.0,97.72
1410.0,97.76
1415.0,97.72
1420.0,97.76
1425.0,97.86
1430.0,97.92
1435.0,97.99
1440.0,98.09
1445.0,98.17
1450.0,98.2
1455.0,98.16
1460.0,98.2
1465.0,98.27
1470.0,98.26
1475.0,98.24
1480.0,98.29
1485.0,98.25
1490.0,98.16
1495.0,98.15
1500.0,98.23
1505.0,98.3
1510.0,98.31
1515.0,98.35
1520.0,98.34
1525.0,98.39
1530.0,98.36
1535.0,98.38
1540.0,98.43
1545.0,98.5
1550.0,98.43
1555.0,98.42
1560.0,98.44
1565.0,98.46
1570.0,98.49
1575.0,98.52
1580.0,98.51
1585.0,98.53
1590.0,98.49
1595.0,98.54
1600.0,98.56
1605.0,98.6
1610.0,98.67
1615.0,98.69
1620.0,98.65
1625.0,98.57
1630.0,98.45
1635.0,98.37
1640.0,98.36
1645.0,98.25
1650.0,98.21
1655.0,98.24
1660.0,98.27
1665.0,98.2
1670.0,98.26
1675.0,98.3
1680.0,98.28
1685.0,98.2
1690.0,98.2
1695.0,98.16
1700.0,98.27
1705.0,98.33
1710.0,98.38
1715.0,98.42
1720.0,98.46
1725.0,98.41
1730.0,98.32
1735.0,98.25
1740.0,98.13
1745.0,98.03
1750.0,97.87
1755.0,97.79
1760.0,97.76
1765.0,97.83
1770.0,97.76
1775.0,97.73
1780.0,97.65
1785.0,97.59
1790.0,97.55
1795.0,97.6
1800.0,97.62
1805.0,97.66
1810.0,97.69
1815.0,97.62
1820.0,97.68
1825.0,97.72
1830.0,97.68
1835.0,97.73
1840.0,97.69
1845.0,97.6
1850.0,97.49
1855.0,97.55
1860.0,97.59
1865.0,97.54
1870.0,97.5
1875.0,97.51
1880.0,97.42
1885.0,97.26
1890.0,97.33
1895.0,97.34
1900.0,97.26
1905.0,97.27
1910.0,97.19
1915.0,97.12
1920.0,97.09
1925.0,96.86
1930.0,96.93
1935.0,97.06
1940.0,97.16
1945.0,96.83
1950.0,97.25
1955.0,96.97
1960.0,96.98
1965.0,97.03
1970.0,97.07
1975.0,96.96
1980.0,97.29
1985.0,97.15
1990.0,97.0
1995.0,96.92
2000.0,97.22
2005.0,97.06
2010.0,97.06
2015.0,96.98
2020.0,96.97
2025.0,96.77
2030.0,96.86
2035.0,97.06
2040.0,97.16
2045.0,97.13
2050.0,96.66
2055.0,97.09
2060.0,96.73
2065.0,97.1
2070.0,97.19
2075.0,97.18
2080.0,97.44
2085.0,97.15
2090.0,97.27
2095.0,97.33
2100.0,97.26
2105.0,97.24
2110.0,97.21
2115.0,97.08
2120.0,97.06
2125.0,97.0
2130.0,97.04
2135.0,97.2
2140.0,97.05
2145.0,97.07
2150.0,97.21
2155.0,96.99
2160.0,97.18
2165.0,97.15
2170.0,96.68
2175.0,96.92
2180.0,96.75
2185.0,96.91
2190.0,96.77
2195.0,96.74
2200.0,96.86
2205.0,96.89
2210.0,96.79
2215.0,96.62
2220.0,96.89
2225.0,96.94
2230.0,97.06
2235.0,97.1
2240.0,97.03
2245.0,97.19
2250.0,97.47
2255.0,97.37
2260.0,97.33
2265.0,97.46
2270.0,97.63
2275.0,97.6
2280.0,97.5
2285.0,97.51
2290.0,97.82
2295.0,97.46
2300.0,97.71
2305.0,97.67
2310.0,97.67
2315.0,98.13
2320.0,97.54
2325.0,97.81
2330.0,98.0
2335.0,98.22
2340.0,98.1
2345.0,98.19
2350.0,98.08
2355.0,97.99
2360.0,97.76
2365.0,97.85
2370.0,97.83
2375.0,97.56
2380.0,97.81
2385.0,97.88
2390.0,98.1
2395.0,98.16
2400.0,98.22
