Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ06
Original Sample ID,YZ-REM-006
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,486.548
340.0,580.663
360.0,673.082
380.0,726.325
400.0,736.511
420.0,799.746
440.0,797.843
460.0,812.393
480.0,831.684
500.0,846.073
520.0,867.912
540.0,877.373
560.0,876.486
580.0,880.284
600.0,881.201
620.0,878.119
640.0,873.361
660.0,874.989
680.0,872.249
700.0,858.171
720.0,857.556
740.0,841.252
760.0,823.241
780.0,801.894
800.0,783.449
820.0,773.134
840.0,759.214
860.0,750.089
880.0,741.611
