Composition,
Date Added,2017-05-19
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,CJYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,107.27
340.0,105.96
360.0,103.49
380.0,100.41
400.0,96.35
420.0,91.7
440.0,87.57
460.0,84.42
480.0,82.77
500.0,82.24
520.0,81.94
540.0,82.94
560.0,83.51
580.0,84.19
600.0,85.08
620.0,85.98
640.0,86.86
660.0,87.92
680.0,88.85
700.0,89.74
720.0,90.83
740.0,91.88
760.0,92.85
780.0,94.57
800.0,96.26
820.0,98.32
840.0,101.07
860.0,103.47
880.0,106.5
900.0,110.11
920.0,114.57
940.0,119.38
960.0,122.6
980.0,125.29
1000.0,125.48
1020.0,123.93
1040.0,121.8
1060.0,117.87
1080.0,113.98
1100.0,109.99
1120.0,107.32
1140.0,104.59
1160.0,102.42
1180.0,100.32
1200.0,98.69
1220.0,97.05
1240.0,95.68
1260.0,94.98
1280.0,94.17
1300.0,94.25
1320.0,93.94
1340.0,93.82
1360.0,93.71
1380.0,93.59
1400.0,93.77
1420.0,94.04
1440.0,94.19
1460.0,94.29
1480.0,94.36
1500.0,94.27
1520.0,94.42
1540.0,94.6
1560.0,95.03
1580.0,95.17
1600.0,95.25
1620.0,95.52
1640.0,96.38
1660.0,97.33
1680.0,98.51
1700.0,99.38
1720.0,101.54
1740.0,102.92
1760.0,104.24
1780.0,105.87
1800.0,107.29
1820.0,109.15
1840.0,110.83
1860.0,113.48
1880.0,116.06
1900.0,118.85
1920.0,121.87
1940.0,124.47
1960.0,128.48
1980.0,131.43
2000.0,135.02
2020.0,137.92
2040.0,140.36
2060.0,144.45
2080.0,146.59
2100.0,149.54
2120.0,152.49
2140.0,154.4
2160.0,157.56
2180.0,159.46
2200.0,162.14
2220.0,164.13
2240.0,166.99
2260.0,168.12
2280.0,169.74
2300.0,171.54
2320.0,172.98
2340.0,174.77
2360.0,176.16
2380.0,177.25
2400.0,179.48
2420.0,180.6
2440.0,182.65
2460.0,183.41
2480.0,184.95
2500.0,186.21
2520.0,186.67
2540.0,186.96
