Composition,
Date Added,1986-09-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,108308.0019
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Polished balsalt slab w/ free Fe on loan fm Smith   
Sample ID,C1RB15
Original Sample ID,RB-DTB-015
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,10.9
360.0,10.6
370.0,11.45
380.0,11.82
390.0,12.29
400.0,12.57
410.0,13.2
420.0,13.53
430.0,14.17
440.0,14.73
450.0,15.2
460.0,15.59
470.0,15.97
480.0,16.42
490.0,16.71
500.0,17.16
510.0,17.49
520.0,18.08
530.0,18.52
540.0,18.96
550.0,19.28
560.0,19.45
570.0,19.7
580.0,19.74
590.0,19.86
600.0,19.89
610.0,19.9
620.0,19.86
630.0,19.88
640.0,19.86
650.0,19.69
660.0,19.74
670.0,19.74
680.0,19.72
690.0,19.82
700.0,19.72
710.0,20.64
720.0,20.89
730.0,20.72
740.0,21.26
750.0,20.98
760.0,22.1
770.0,21.03
780.0,21.59
790.0,21.1
800.0,21.53
810.0,21.09
820.0,21.14
830.0,22.44
840.0,20.63
850.0,20.99
860.0,21.16
870.0,20.81
880.0,19.77
890.0,20.58
900.0,19.81
910.0,20.24
920.0,19.67
930.0,19.58
940.0,19.92
950.0,19.39
960.0,19.66
970.0,19.12
980.0,19.68
990.0,19.36
1000.0,19.96
1010.0,19.96
1020.0,20.47
1030.0,20.04
1040.0,20.4
1050.0,20.53
1060.0,21.45
1070.0,21.76
1080.0,22.06
1090.0,22.51
1100.0,23.18
1110.0,23.71
1120.0,23.67
1130.0,24.07
1140.0,24.36
1150.0,24.61
1160.0,25.05
1170.0,25.15
1180.0,25.46
1190.0,25.95
1200.0,25.73
1210.0,25.97
1220.0,26.33
1230.0,26.18
1240.0,26.47
1250.0,26.72
1260.0,26.99
1270.0,27.57
1280.0,27.82
1290.0,28.4
1300.0,28.81
1310.0,28.69
1320.0,28.89
1330.0,29.01
1340.0,29.74
1350.0,29.9
1360.0,29.87
1370.0,30.88
1380.0,30.53
1390.0,31.87
1400.0,31.34
1410.0,31.85
1420.0,31.58
1430.0,32.14
1440.0,32.19
1450.0,32.61
1460.0,32.85
1470.0,33.15
1480.0,33.22
1490.0,34.37
1500.0,34.85
1510.0,35.01
1520.0,34.82
1530.0,35.29
1540.0,35.26
1550.0,35.83
1560.0,36.04
1570.0,36.02
1580.0,35.44
1590.0,35.46
1600.0,35.55
1610.0,35.98
1620.0,36.36
1630.0,36.58
1640.0,36.51
1650.0,36.47
1660.0,36.57
1670.0,36.51
1680.0,35.83
1690.0,35.78
1700.0,35.5
1710.0,35.89
1720.0,35.66
1730.0,35.89
1740.0,35.78
1750.0,35.88
1760.0,36.16
1770.0,35.92
1780.0,36.04
1790.0,35.57
1800.0,36.07
1810.0,35.49
1820.0,35.81
1830.0,35.21
1840.0,36.35
1850.0,35.96
1860.0,36.09
1870.0,34.88
1880.0,35.72
1890.0,34.59
1900.0,34.01
1910.0,33.62
1920.0,32.66
1930.0,32.83
1940.0,33.19
1950.0,32.95
1960.0,32.91
1970.0,32.83
1980.0,32.69
1990.0,32.56
2000.0,32.59
2010.0,32.99
2020.0,33.41
2030.0,34.03
2040.0,34.21
2050.0,33.7
2060.0,33.9
2070.0,33.67
2080.0,33.54
2090.0,34.18
2100.0,34.6
2110.0,33.95
2120.0,34.24
2130.0,33.99
2140.0,34.2
2150.0,34.18
2160.0,33.99
2170.0,34.02
2180.0,33.92
2190.0,33.63
2200.0,33.25
2210.0,33.06
2220.0,33.29
2230.0,32.99
2240.0,33.28
2250.0,33.11
2260.0,32.63
2270.0,33.33
2280.0,33.68
2290.0,33.41
2300.0,34.09
2310.0,34.02
2320.0,34.47
2330.0,34.33
2340.0,34.99
2350.0,35.99
2360.0,35.25
2370.0,35.19
2380.0,35.17
2390.0,34.68
2400.0,35.24
2410.0,35.56
2420.0,35.39
2430.0,35.93
2440.0,35.42
2450.0,35.66
2460.0,35.16
2470.0,35.03
2480.0,35.21
2490.0,35.87
2500.0,36.72
2510.0,36.65
2520.0,37.23
2530.0,35.66
2540.0,37.38
2550.0,38.24
2560.0,35.19
2570.0,39.29
2580.0,38.28
2590.0,39.56
2600.0,40.52
