Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CGMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
370.0,23.17
380.0,23.77
390.0,23.61
400.0,24.02
410.0,23.84
420.0,24.05
430.0,23.9
440.0,24.05
450.0,24.04
460.0,24.17
470.0,24.26
480.0,24.34
490.0,24.45
500.0,24.55
510.0,24.6
520.0,24.68
530.0,24.7
540.0,24.85
550.0,24.79
560.0,24.89
570.0,24.94
580.0,24.96
590.0,24.99
600.0,25.04
610.0,25.11
620.0,25.15
630.0,25.2
640.0,25.28
650.0,25.27
660.0,25.35
670.0,25.51
680.0,25.53
690.0,25.62
700.0,25.66
710.0,25.67
720.0,25.79
730.0,25.87
740.0,25.89
750.0,26.11
760.0,26.18
770.0,26.19
780.0,26.32
790.0,26.68
800.0,26.58
810.0,26.65
820.0,27.03
830.0,27.1
840.0,27.22
850.0,27.27
860.0,27.33
870.0,27.33
880.0,27.33
