Composition,
Date Added,2022-07-18
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,"Fukui Prefecture, Japan"
Minimum Wavelength,833
Sample Name,Actinolite with pyroxene and quartz <250 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Actinolite Pyroxene Quartz
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BIR1YY003
Original Sample ID,YY-S2K-003
Viewing Geometry,Unknown
Wavelength,Response
833.34,0.128965
833.47,0.129777
833.6,0.129822
833.74,0.129531
833.87,0.129101
834.01,0.12894
834.14,0.129972
834.27,0.130561
834.41,0.129955
834.54,0.129536
834.68,0.129435
834.81,0.129512
834.95,0.12989
835.08,0.12996
835.22,0.130666
835.35,0.132139
835.48,0.131595
835.62,0.129899
835.75,0.129039
835.89,0.129308
836.02,0.129881
836.16,0.130064
836.29,0.129613
836.43,0.1295
836.56,0.129777
836.7,0.129806
836.83,0.130205
836.97,0.130777
837.1,0.130231
837.24,0.129977
837.37,0.130031
837.51,0.130565
837.64,0.1306
837.78,0.130452
837.91,0.130413
838.05,0.130845
838.19,0.130182
838.32,0.129637
838.46,0.13004
838.59,0.130718
838.73,0.130569
838.86,0.130188
839.0,0.130261
839.14,0.131294
839.27,0.131475
839.41,0.130614
839.54,0.130228
839.68,0.130881
839.82,0.130451
839.95,0.129968
840.09,0.130705
840.22,0.130533
840.36,0.130396
840.5,0.131161
840.63,0.131654
840.77,0.13032
840.9,0.130021
841.04,0.130173
841.18,0.129421
841.31,0.129592
841.45,0.129942
841.59,0.129406
841.72,0.130237
841.86,0.13119
842.0,0.130764
842.13,0.130537
842.27,0.13107
842.41,0.130264
842.54,0.129787
842.68,0.13041
842.82,0.130297
842.96,0.13012
843.09,0.130724
843.23,0.130931
843.37,0.129373
843.5,0.129637
843.64,0.130497
843.78,0.130643
843.92,0.131085
844.05,0.130667
844.19,0.130317
844.33,0.130324
844.47,0.13059
844.6,0.131305
844.74,0.130361
844.88,0.129504
845.02,0.128869
845.15,0.128833
845.29,0.129845
845.43,0.130835
845.57,0.130523
845.71,0.130546
845.84,0.131578
845.98,0.132185
846.12,0.131146
846.26,0.130645
846.4,0.130504
846.53,0.130699
846.67,0.130681
846.81,0.130119
846.95,0.130505
847.09,0.130957
847.23,0.130814
847.36,0.130504
847.5,0.130287
847.64,0.130946
847.78,0.130578
847.92,0.129875
848.06,0.130746
848.2,0.130733
848.33,0.130059
