Composition,
Date Added,2018-04-18
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison heated at 600C <25 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Heated for 1 week at 600C
Sample ID,BKR1MB064G1
Original Sample ID,MB-TXH-064-G1
Viewing Geometry,
Wavelength,Response
300.0,26.187
305.0,24.32
310.0,25.445
315.0,25.356
320.0,25.469
325.0,25.949
330.0,26.406
335.0,26.714
340.0,26.98
345.0,27.355
350.0,27.657
355.0,27.784
360.0,28.228
365.0,28.739
370.0,28.921
375.0,29.499
380.0,29.976
385.0,30.138
390.0,30.609
395.0,31.114
400.0,31.269
405.0,31.477
410.0,31.731
415.0,31.894
420.0,32.102
425.0,32.336
430.0,32.47
435.0,32.684
440.0,32.866
445.0,33.036
450.0,33.148
455.0,33.269
460.0,33.357
465.0,33.428
470.0,33.531
475.0,33.605
480.0,33.721
485.0,33.869
490.0,33.969
495.0,34.069
500.0,34.262
505.0,34.407
510.0,34.551
515.0,34.592
520.0,34.776
525.0,34.814
530.0,34.967
535.0,35.152
540.0,35.28
545.0,35.378
550.0,35.477
555.0,35.537
560.0,35.666
565.0,35.751
570.0,35.815
575.0,35.958
580.0,36.046
585.0,36.067
590.0,36.127
595.0,36.238
600.0,36.362
605.0,36.402
610.0,36.451
615.0,36.501
620.0,36.614
625.0,36.748
630.0,36.76
635.0,36.905
640.0,36.957
645.0,37.046
650.0,37.101
655.0,37.098
660.0,37.169
665.0,37.269
670.0,37.269
675.0,37.293
680.0,37.37
685.0,37.449
690.0,37.541
695.0,37.614
700.0,37.603
705.0,37.638
710.0,37.686
715.0,37.745
720.0,37.844
725.0,37.888
730.0,37.886
735.0,38.0
740.0,38.006
745.0,38.22
750.0,38.192
755.0,38.204
760.0,38.245
765.0,38.271
770.0,38.296
775.0,38.35
780.0,38.416
785.0,38.471
790.0,38.522
795.0,38.582
800.0,38.628
805.0,38.646
810.0,38.677
815.0,38.718
820.0,38.772
825.0,38.798
830.0,38.872
835.0,38.92
840.0,38.934
845.0,38.959
850.0,39.026
855.0,39.069
860.0,39.109
865.0,39.191
870.0,39.218
875.0,39.224
880.01,39.129
880.16,39.473
880.31,39.559
880.46,39.171
880.61,38.92
880.76,39.046
880.91,39.075
881.06,38.857
881.21,38.77
881.36,38.543
881.51,38.534
881.66,38.759
881.81,38.786
881.96,38.716
882.11,38.699
882.26,38.662
882.41,38.703
882.56,39.018
882.71,39.138
882.86,38.932
883.01,38.993
883.16,38.926
883.31,38.799
883.46,38.796
883.61,38.972
883.76,38.839
883.91,38.613
884.06,38.828
884.21,38.99
884.36,38.956
884.52,38.787
884.67,38.848
884.82,38.915
884.97,38.944
885.12,38.8
885.27,38.523
885.42,38.608
885.57,38.65
885.72,38.519
885.88,38.345
886.03,38.418
886.18,38.535
886.33,38.736
886.48,38.637
886.63,38.612
886.78,38.653
886.94,38.583
887.09,38.581
887.24,38.602
887.39,38.584
887.54,38.633
887.7,38.572
887.85,38.532
888.0,38.61
888.15,38.697
888.3,38.952
888.46,38.778
888.61,38.509
888.76,38.511
888.91,38.58
889.07,38.381
889.22,38.503
889.37,38.531
889.52,38.577
889.68,38.775
889.83,38.722
889.98,38.305
890.13,38.296
890.29,38.573
890.44,38.472
890.59,38.283
890.75,38.261
890.9,38.362
891.05,38.645
891.21,38.837
891.36,38.486
891.51,38.115
891.67,38.205
891.82,38.287
891.97,38.311
892.13,38.158
892.28,38.183
892.43,38.364
892.59,38.453
892.74,38.361
892.89,38.572
893.05,38.655
893.2,38.437
893.36,38.518
893.51,38.583
893.66,38.327
893.82,38.323
893.97,38.433
894.13,38.386
894.28,38.542
894.43,38.713
894.59,38.717
894.74,38.539
894.9,38.527
895.05,38.542
895.21,38.55
895.36,38.601
895.52,38.358
895.67,38.331
895.82,38.304
895.98,38.247
896.13,38.278
896.29,38.459
896.44,38.671
896.6,38.606
896.75,38.502
896.91,38.515
897.06,38.525
897.22,38.295
897.38,38.369
897.53,38.65
897.69,38.585
897.84,38.358
898.0,38.398
898.15,38.28
898.31,38.201
898.46,38.53
898.62,38.526
898.78,38.437
898.93,38.353
899.09,38.267
