Composition,
Date Added,1991-04-01
Formula,
Grain Size Description,<20.0um
Grain Size,0.0 - 20.0
Locality,
Minimum Wavelength,300
Sample Name,Mauna Kea Maroon
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Mauna Kea Maroon Cinder <20 um for Deposition   
Sample ID,CVRV13
Original Sample ID,RV-CMP-013
Viewing Geometry,40.0° / 30.0°
Wavelength,Response
300.0,95.47
305.0,94.6
310.0,101.58
315.0,101.08
320.0,107.38
325.0,112.58
330.0,118.66
335.0,123.11
340.0,126.69
345.0,131.03
350.0,133.11
355.0,135.92
360.0,137.97
365.0,139.76
370.0,141.98
375.0,144.05
380.0,145.25
385.0,146.8
390.0,148.37
395.0,149.8
400.0,151.58
405.0,152.67
410.0,153.46
415.0,154.3
420.0,154.75
425.0,155.41
430.0,155.93
435.0,156.81
440.0,156.59
445.0,156.66
450.0,157.5
455.0,157.94
460.0,158.17
465.0,158.5
470.0,158.88
475.0,159.23
480.0,159.0
485.0,159.98
490.0,159.99
495.0,160.77
500.0,161.49
505.0,162.37
510.0,163.19
515.0,164.19
520.0,165.24
525.0,166.75
530.0,168.89
535.0,170.75
540.0,172.9
545.0,176.16
550.0,180.68
555.0,185.72
560.0,193.2
565.0,202.68
570.0,213.39
575.0,226.45
580.0,240.94
585.0,255.98
590.0,271.09
595.0,284.9
600.0,297.56
605.0,308.62
610.0,319.3
615.0,327.35
620.0,334.7
625.0,341.74
630.0,346.81
635.0,352.24
640.0,358.11
645.0,361.93
650.0,367.7
655.0,372.4
660.0,377.54
665.0,382.69
670.0,388.23
675.0,394.06
680.0,399.75
685.0,406.6
690.0,412.55
695.0,419.45
700.0,426.01
705.0,432.51
710.0,438.4
715.0,444.74
720.0,450.4
725.0,456.39
730.0,463.31
735.0,468.45
740.0,473.76
745.0,477.91
750.0,481.54
755.0,485.44
760.0,486.91
765.0,488.28
770.0,489.28
775.0,489.15
780.0,489.85
785.0,489.62
790.0,487.89
795.0,486.43
800.0,487.15
805.0,484.81
810.0,483.65
815.0,480.89
820.0,481.32
825.0,477.17
830.0,476.34
835.0,476.13
840.0,473.75
845.0,473.39
850.0,472.55
855.0,472.43
860.0,473.33
865.0,473.22
870.0,474.88
875.0,474.98
880.0,477.42
885.0,477.93
890.0,482.6
