Composition,
Date Added,2013-06-19
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,Orthopyroxene 600C 3 days
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Orthopyroxene heated in a sealed vacuum tube @600C for 3 days
Sample ID,BKR2OP013C
Original Sample ID,OP-RLK-013-C
Viewing Geometry,
Wavelength,Response
300.0,110.86
305.0,113.43
310.0,117.79
315.0,125.51
320.0,134.47
325.0,146.5
330.0,157.65
335.0,170.52
340.0,183.84
345.0,196.91
350.0,208.09
355.0,219.26
360.0,231.2
365.0,240.31
370.0,246.56
375.0,250.79
380.0,255.75
385.0,260.61
390.0,270.44
395.0,274.08
400.0,278.42
405.0,281.8
410.0,284.6
415.0,287.9
420.0,290.34
425.0,291.8
430.0,294.72
435.0,297.77
440.0,299.81
445.0,299.59
450.0,301.93
455.0,304.87
460.0,307.62
465.0,309.44
470.0,311.97
475.0,313.88
480.0,315.89
485.0,319.02
490.0,322.33
495.0,325.17
500.0,328.94
505.0,330.06
510.0,335.15
515.0,338.54
520.0,342.11
525.0,344.02
530.0,347.29
535.0,348.57
540.0,350.03
545.0,351.03
550.0,353.05
555.0,354.24
560.0,356.91
565.0,357.84
570.0,359.58
575.0,360.56
580.0,361.76
585.0,363.09
590.0,363.96
595.0,364.91
600.0,366.67
605.0,367.18
610.0,368.59
615.0,369.88
620.0,371.16
625.0,371.37
630.0,373.33
635.0,374.0
640.0,374.86
645.0,375.91
650.0,377.4
655.0,378.77
660.0,380.71
665.0,381.89
670.0,384.88
675.0,386.45
680.0,388.47
685.0,390.1
690.0,390.87
695.0,391.38
700.0,393.21
705.0,394.03
710.0,395.61
715.0,395.99
720.0,396.54
725.0,396.96
730.0,398.48
735.0,397.84
740.0,398.3
745.0,397.31
750.0,396.68
755.0,396.5
760.0,394.38
765.0,393.06
770.0,391.11
775.0,388.35
780.0,385.65
785.0,381.66
790.0,378.05
795.0,374.17
800.0,368.77
805.0,363.51
810.0,358.4
815.0,351.9
820.0,345.31
825.0,339.8
830.0,333.2
835.0,327.19
840.0,320.94
840.2,321.07
840.4,321.13
840.5,320.26
840.6,319.85
840.8,319.11
840.9,317.58
841.0,317.85
841.2,317.96
841.3,317.94
841.5,319.71
841.6,319.95
841.7,318.85
841.9,317.81
842.0,317.29
842.1,317.08
842.3,317.18
842.4,317.5
842.5,317.75
842.7,318.01
842.8,317.67
843.0,317.39
843.1,317.69
843.2,316.96
843.4,315.82
843.5,316.01
843.6,316.38
843.8,316.46
843.9,316.56
844.0,316.06
844.2,316.07
844.3,316.09
844.5,316.56
844.6,315.89
844.7,314.62
844.9,315.85
845.0,316.41
845.2,314.9
845.3,313.53
845.4,313.83
845.6,315.0
845.7,315.74
845.8,316.2
846.0,315.08
846.1,313.99
846.3,314.44
846.4,314.94
846.5,315.25
846.7,313.72
846.8,312.94
847.0,313.42
847.1,312.79
847.2,312.67
847.4,313.35
847.5,312.89
847.6,312.0
847.8,312.86
847.9,313.69
848.1,312.79
848.2,311.48
848.3,311.62
848.5,311.66
848.6,310.81
848.8,310.56
848.9,311.56
849.0,311.85
849.2,311.69
849.3,311.69
849.5,311.61
849.6,311.72
849.7,310.93
849.9,310.82
850.0,311.1
850.1,312.0
850.3,311.68
850.4,311.07
850.6,310.53
850.7,309.26
850.8,309.61
851.0,309.97
851.1,309.46
851.3,308.15
851.4,307.42
851.5,308.69
851.7,309.18
851.8,308.71
852.0,308.78
852.1,308.58
852.2,308.04
852.4,307.21
852.5,307.7
852.7,308.16
852.8,308.58
852.9,308.72
853.1,307.25
853.2,307.3
853.4,307.09
853.5,306.9
853.6,306.94
853.8,307.76
853.9,306.69
854.1,305.35
854.2,306.35
854.3,306.75
854.5,306.21
854.6,306.01
854.8,305.21
854.9,304.57
855.0,304.89
855.2,305.01
855.3,305.59
855.5,305.5
855.6,304.7
855.8,304.09
855.9,304.49
856.0,305.45
856.2,304.75
856.3,303.53
856.5,304.12
856.6,304.46
856.8,303.8
856.9,303.53
857.0,303.49
857.2,302.95
857.3,303.49
857.5,303.51
857.6,302.95
857.7,303.13
857.9,303.06
858.0,302.61
858.2,303.23
858.3,302.79
858.5,302.49
858.6,302.4
858.7,301.48
858.9,301.46
859.0,301.45
859.2,300.73
859.3,300.54
859.4,300.76
859.6,300.47
859.7,301.46
859.9,302.41
860.0,301.75
860.2,301.21
860.3,301.14
860.4,300.36
860.6,299.87
860.7,300.54
860.9,300.95
861.0,301.04
861.2,300.37
861.3,299.31
861.4,299.59
861.6,299.45
861.7,299.29
861.9,300.41
862.0,300.49
862.2,298.43
862.3,297.39
862.5,298.21
862.6,298.91
862.7,299.12
862.9,299.42
863.0,299.72
863.2,298.36
863.3,296.89
863.5,297.18
863.6,297.16
863.7,297.63
863.9,298.45
864.0,298.12
864.2,297.23
864.3,296.37
864.5,296.46
864.6,296.34
864.8,296.44
864.9,295.96
865.0,295.42
865.2,296.05
865.3,295.83
865.5,295.51
865.6,295.48
865.8,295.81
865.9,296.02
866.0,295.52
866.2,295.61
866.3,295.03
866.5,294.12
866.6,295.08
866.8,296.0
866.9,295.74
867.1,295.43
867.2,294.45
867.3,294.26
867.5,294.87
867.6,295.08
867.8,294.07
867.9,294.09
868.1,294.39
868.2,294.76
868.4,294.24
868.5,293.64
868.7,294.2
868.8,294.15
869.0,293.58
869.1,293.49
869.2,293.72
869.4,293.33
869.5,292.48
869.7,292.09
869.8,292.16
870.0,292.12
870.1,291.87
870.3,291.49
870.4,291.58
870.6,291.38
870.7,290.83
870.8,291.53
871.0,291.28
871.1,290.59
871.3,290.5
871.4,290.34
871.6,290.67
871.7,291.2
871.9,290.33
872.0,289.84
872.2,289.6
872.3,289.0
872.5,289.88
872.6,290.89
872.8,291.1
872.9,289.99
873.0,289.65
873.2,289.94
873.3,289.55
873.5,289.05
873.6,288.84
873.8,288.94
873.9,289.08
874.1,289.15
874.2,288.62
874.4,288.8
874.5,289.13
874.7,288.86
874.8,288.8
875.0,289.75
875.1,289.17
875.3,287.42
875.4,287.22
875.5,287.93
875.7,287.96
875.8,288.14
876.0,287.34
876.2,287.63
876.3,287.78
876.4,287.74
876.6,287.7
876.7,287.7
876.9,286.9
877.0,286.5
877.2,286.8
877.3,286.54
877.5,286.18
877.6,285.5
877.8,285.55
877.9,285.88
878.1,285.84
878.2,285.92
878.4,285.63
878.5,285.21
878.7,285.54
878.8,285.96
879.0,286.3
879.1,286.06
879.3,285.32
879.4,284.41
879.6,285.05
879.7,286.19
879.9,286.13
880.0,285.37
880.2,285.03
880.3,284.83
880.5,284.78
880.6,284.56
880.8,284.32
880.9,284.79
881.1,284.61
881.2,284.08
881.4,283.78
881.5,283.69
881.7,283.46
881.8,283.32
882.0,283.33
882.1,283.56
882.3,283.69
882.4,284.06
882.6,283.72
882.7,283.13
882.9,282.59
883.0,283.05
883.2,284.05
883.3,283.25
883.5,281.9
883.6,281.79
883.8,282.82
883.9,283.68
884.1,282.91
884.2,282.04
884.4,282.23
884.5,282.14
884.7,281.71
884.8,281.98
885.0,282.03
885.1,281.79
885.3,281.26
885.4,281.31
885.6,281.37
885.7,280.94
885.9,280.81
886.0,280.68
886.2,280.89
886.3,281.84
886.5,281.85
886.6,281.17
886.8,281.11
886.9,281.34
887.1,281.21
887.2,281.25
887.4,280.87
887.5,280.73
887.7,280.39
887.8,279.62
888.0,279.9
888.2,280.86
888.3,280.89
888.5,280.88
888.6,280.75
888.8,280.16
888.9,279.71
889.1,279.25
889.2,279.26
889.4,279.85
889.5,280.26
889.7,279.8
889.8,278.96
890.0,278.52
890.1,278.65
890.3,278.91
890.4,278.49
890.6,278.55
890.8,278.72
890.9,278.44
891.0,278.65
891.2,278.69
891.4,278.55
891.5,278.88
891.7,278.47
891.8,277.18
892.0,277.19
892.1,277.9
892.3,277.83
892.4,277.86
892.6,278.56
892.7,278.59
892.9,277.31
893.0,277.34
893.2,277.97
893.4,277.34
893.5,276.45
893.7,276.87
893.8,278.06
894.0,278.4
894.1,277.51
894.3,276.48
894.4,276.16
894.6,276.22
894.7,276.75
894.9,277.7
895.0,277.64
895.2,276.68
895.4,276.36
895.5,276.26
895.7,276.33
895.8,276.22
896.0,275.81
896.1,275.38
896.3,275.07
896.4,275.53
896.6,275.75
896.8,275.21
896.9,275.0
897.1,275.35
897.2,275.67
897.4,275.89
897.5,275.57
897.7,274.91
897.8,275.09
898.0,275.31
898.2,275.01
898.3,275.03
898.5,274.94
898.6,275.57
898.8,275.8
898.9,275.25
899.1,274.53
899.2,274.79
899.4,275.14
899.6,274.94
899.7,274.5
899.9,274.28
900.0,273.93
900.2,273.91
900.3,274.51
900.5,275.05
900.7,275.43
900.8,275.63
901.0,275.77
901.1,275.23
901.3,274.48
901.4,274.0
901.6,273.95
901.8,273.64
901.9,273.52
902.1,273.91
902.2,273.3
902.4,273.03
902.5,273.55
902.7,273.85
902.8,273.21
903.0,272.92
903.2,273.58
903.3,273.9
903.5,273.86
903.6,273.85
903.8,273.41
904.0,273.32
904.1,273.53
904.3,274.19
904.4,274.06
904.6,273.73
904.7,273.07
904.9,271.89
905.0,271.98
905.2,272.17
905.4,272.73
905.5,273.52
905.7,273.44
905.8,272.58
906.0,272.25
906.2,272.71
906.3,272.8
906.5,273.24
906.6,273.4
906.8,273.5
907.0,273.91
907.1,274.09
907.3,273.66
907.4,272.88
907.6,272.26
907.7,272.6
907.9,272.55
908.1,272.72
908.2,272.93
908.4,272.28
908.5,271.88
908.7,272.29
908.9,272.44
909.0,272.23
909.2,272.16
909.3,271.82
909.5,271.44
909.7,271.54
909.8,271.7
910.0,271.75
910.1,271.83
910.3,272.22
910.5,272.69
910.6,272.46
910.8,272.29
910.9,272.15
911.1,272.29
911.3,272.13
911.4,272.17
911.6,272.06
911.7,271.54
911.9,271.79
912.1,272.03
912.2,271.97
912.4,271.75
912.5,271.71
912.7,271.49
912.9,271.6
913.0,271.67
913.2,271.05
913.3,271.0
913.5,271.38
913.7,271.17
913.8,271.61
914.0,271.54
914.2,271.51
914.3,271.84
914.5,271.32
914.6,271.02
914.8,270.83
915.0,270.48
915.1,270.96
915.3,271.7
915.4,271.53
915.6,271.3
915.8,271.17
915.9,271.44
916.1,271.77
916.3,271.26
916.4,270.81
916.6,270.46
916.7,270.59
916.9,270.75
917.1,270.91
917.2,271.0
917.4,271.02
917.5,270.98
917.7,270.99
917.9,270.57
918.0,270.51
918.2,271.21
918.4,271.55
918.5,271.44
918.7,271.03
918.8,271.12
919.0,271.55
919.2,271.37
919.3,270.99
919.5,271.08
919.7,271.52
919.8,271.73
920.0,271.84
920.2,271.85
920.3,271.44
920.5,271.08
920.6,271.25
920.8,271.37
921.0,271.39
921.1,271.15
921.3,271.22
921.5,271.49
921.6,271.19
921.8,271.09
922.0,271.37
922.1,271.24
922.3,270.94
922.4,271.42
922.6,271.98
922.8,271.9
922.9,271.25
923.1,271.34
923.3,271.76
923.4,271.37
923.6,271.14
923.8,271.84
923.9,272.03
924.1,271.91
924.3,271.98
924.4,271.96
924.6,271.71
924.7,271.7
924.9,271.93
925.1,271.8
925.2,271.55
925.4,271.9
925.6,272.24
925.7,271.96
925.9,271.34
926.1,271.34
926.2,271.92
926.4,272.12
926.6,271.78
926.7,271.6
926.9,272.0
927.1,272.31
927.2,272.34
927.4,272.42
927.6,272.1
927.7,272.39
927.9,272.81
928.0,272.84
928.2,272.84
928.4,272.92
928.5,272.8
928.7,272.47
928.9,272.17
929.0,272.14
929.2,272.54
929.4,272.62
929.5,272.4
929.7,272.35
929.9,272.53
930.0,272.81
930.2,272.88
