Composition,
Date Added,1992-06-16
Formula,
Grain Size Description,<1000.0um
Grain Size,250.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,"Luna 16 soil 1637,1 250-1000 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,
Sample ID,CDLU03
Original Sample ID,LU-CMP-003-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,29.4
305.0,32.3
310.0,34.73
315.0,36.36
320.0,36.91
325.0,36.89
330.0,38.1
335.0,37.66
340.0,38.58
345.0,38.85
350.0,39.23
355.0,39.59
360.0,40.62
365.0,41.29
370.0,41.68
375.0,42.24
380.0,42.66
385.0,42.99
390.0,43.43
395.0,44.2
400.0,44.99
405.0,44.75
410.0,45.97
415.0,46.43
420.0,46.72
425.0,47.4
430.0,47.82
435.0,48.22
440.0,48.85
445.0,49.31
450.0,49.66
455.0,49.95
460.0,50.44
465.0,50.82
470.0,51.28
475.0,51.69
480.0,52.14
485.0,52.42
490.0,52.89
495.0,53.18
500.0,53.68
505.0,53.94
510.0,54.26
515.0,54.78
520.0,55.3
525.0,55.81
530.0,56.18
535.0,56.72
540.0,57.06
545.0,57.51
550.0,57.8
555.0,58.29
560.0,58.59
565.0,58.75
570.0,59.16
575.0,59.57
580.0,59.78
585.0,60.12
590.0,60.47
595.0,60.74
600.0,61.07
605.0,61.5
610.0,61.9
615.0,62.2
620.0,62.61
625.0,63.09
630.0,63.33
635.0,63.63
640.0,63.86
645.0,64.09
650.0,64.43
655.0,64.61
660.0,64.89
665.0,65.12
670.0,65.26
675.0,65.44
680.0,65.83
685.0,66.06
690.0,66.43
695.0,66.55
700.0,66.87
705.0,66.95
710.0,67.05
715.0,67.08
720.0,67.44
725.0,67.53
730.0,67.98
735.0,68.14
740.0,68.31
745.0,68.43
750.0,68.66
755.0,68.87
760.0,69.04
765.0,69.13
770.0,69.34
775.0,69.34
780.0,69.25
785.0,69.83
790.0,69.86
795.0,70.09
800.0,70.67
805.0,70.21
810.0,70.18
815.0,70.49
820.0,69.61
825.0,70.47
830.0,70.11
835.0,70.16
840.0,70.05
845.0,70.45
850.0,70.02
855.0,70.62
860.0,69.03
865.0,69.94
870.0,69.75
875.0,69.0
880.0,69.11
885.0,68.75
890.0,69.51
895.0,69.09
900.0,69.63
905.0,69.55
910.0,68.8
915.0,69.14
920.0,69.34
925.0,68.63
930.0,69.31
935.0,69.3
940.0,68.61
945.0,69.23
950.0,68.8
955.0,69.03
960.0,68.91
965.0,68.82
970.0,68.87
975.0,69.14
980.0,68.96
985.0,69.25
990.0,69.14
995.0,69.23
1000.0,69.06
1005.0,69.53
1010.0,69.9
1015.0,69.79
1020.0,70.05
1025.0,70.21
1030.0,70.07
1035.0,70.25
1040.0,70.57
1045.0,70.49
1050.0,70.94
1055.0,71.06
1060.0,70.8
1065.0,71.28
1070.0,71.32
1075.0,71.73
1080.0,72.28
1085.0,72.59
1090.0,72.59
1095.0,72.95
1100.0,73.16
1105.0,73.27
1110.0,73.85
1115.0,74.23
1120.0,74.48
1125.0,74.73
1130.0,74.92
1135.0,75.4
1140.0,75.53
1145.0,75.68
1150.0,75.92
1155.0,76.56
1160.0,76.21
1165.0,76.68
1170.0,76.92
1175.0,76.72
1180.0,77.07
1185.0,77.12
1190.0,77.66
1195.0,77.96
1200.0,78.05
1205.0,77.91
1210.0,78.45
1215.0,77.94
1220.0,78.57
1225.0,78.92
1230.0,79.21
1235.0,79.23
1240.0,79.14
1245.0,79.42
1250.0,79.57
1255.0,79.34
1260.0,79.64
1265.0,79.83
1270.0,80.09
1275.0,80.19
1280.0,80.63
1285.0,80.44
1290.0,80.56
1295.0,80.54
1300.0,80.81
1305.0,81.18
1310.0,81.18
1315.0,81.37
1320.0,81.69
1325.0,82.2
1330.0,82.19
1335.0,82.1
1340.0,82.51
1345.0,82.49
1350.0,82.66
1355.0,83.18
1360.0,83.12
1365.0,83.1
1370.0,83.99
1375.0,83.73
1380.0,83.58
1385.0,83.77
1390.0,84.44
1395.0,84.45
1400.0,84.46
1405.0,84.46
1410.0,84.94
1415.0,84.96
1420.0,85.55
1425.0,85.7
1430.0,86.03
1435.0,86.14
1440.0,86.47
1445.0,86.39
1450.0,86.86
1455.0,87.14
1460.0,86.77
1465.0,86.98
1470.0,87.23
1475.0,87.79
1480.0,87.66
1485.0,88.19
1490.0,88.5
1495.0,88.15
1500.0,88.47
1505.0,88.61
1510.0,88.72
1515.0,88.74
1520.0,88.97
1525.0,88.97
1530.0,89.43
1535.0,89.2
1540.0,89.32
1545.0,89.21
1550.0,89.19
1555.0,89.69
1560.0,89.85
1565.0,89.96
1570.0,90.38
1575.0,90.42
1580.0,90.5
1585.0,90.41
1590.0,90.5
1595.0,90.73
1600.0,90.89
1605.0,90.8
1610.0,90.79
1615.0,90.68
1620.0,91.04
1625.0,90.94
1630.0,91.06
1635.0,91.0
1640.0,91.42
1645.0,91.36
1650.0,91.45
1655.0,91.41
1660.0,91.18
1665.0,91.21
1670.0,91.21
1675.0,91.49
1680.0,91.41
1685.0,91.71
1690.0,91.6
1695.0,92.05
1700.0,92.36
1705.0,92.24
1710.0,91.98
1715.0,91.89
1720.0,92.17
1725.0,92.3
1730.0,92.22
1735.0,92.49
1740.0,92.52
1745.0,91.99
1750.0,92.27
1755.0,92.33
1760.0,92.33
1765.0,92.33
1770.0,92.24
1775.0,92.02
1780.0,92.42
1785.0,92.83
1790.0,92.48
1795.0,92.3
1800.0,92.57
1805.0,93.01
1810.0,92.8
1815.0,92.63
1820.0,92.37
1825.0,92.65
1830.0,92.51
1835.0,92.8
1840.0,93.13
1845.0,92.89
1850.0,92.86
1855.0,92.78
1860.0,92.88
1865.0,93.12
1870.0,93.49
1875.0,93.55
1880.0,93.1
1885.0,92.83
1890.0,92.52
1895.0,92.98
1900.0,93.15
1905.0,93.19
1910.0,92.94
1915.0,93.24
1920.0,93.06
1925.0,93.0
1930.0,93.04
1935.0,92.68
1940.0,92.71
1945.0,92.5
1950.0,92.61
1955.0,92.88
1960.0,92.53
1965.0,92.8
1970.0,92.5
1975.0,92.61
1980.0,92.74
1985.0,92.76
1990.0,92.58
1995.0,92.55
2000.0,93.09
2005.0,93.13
2010.0,92.79
2015.0,92.93
2020.0,92.68
2025.0,92.8
2030.0,93.15
2035.0,92.84
2040.0,92.59
2045.0,93.1
2050.0,92.83
2055.0,93.14
2060.0,92.78
2065.0,92.92
2070.0,92.8
2075.0,93.07
2080.0,93.03
2085.0,93.47
2090.0,92.96
2095.0,93.23
2100.0,93.09
2105.0,92.98
2110.0,93.03
2115.0,93.72
2120.0,93.9
2125.0,93.32
2130.0,93.82
2135.0,93.61
2140.0,93.61
2145.0,93.67
2150.0,93.63
2155.0,93.98
2160.0,93.87
2165.0,93.99
2170.0,94.31
2175.0,94.27
2180.0,94.61
2185.0,94.4
2190.0,94.94
2195.0,94.47
2200.0,94.9
2205.0,94.84
2210.0,95.31
2215.0,95.35
2220.0,95.29
2225.0,95.51
2230.0,95.62
2235.0,95.44
2240.0,95.87
2245.0,95.4
2250.0,95.85
2255.0,96.05
2260.0,96.34
2265.0,96.16
2270.0,96.08
2275.0,96.63
2280.0,96.41
2285.0,96.67
2290.0,96.45
2295.0,96.61
2300.0,96.69
2305.0,96.67
2310.0,96.72
2315.0,97.04
2320.0,97.12
2325.0,97.43
2330.0,97.64
2335.0,97.5
2340.0,97.68
2345.0,97.91
2350.0,97.99
2355.0,97.95
2360.0,98.19
2365.0,97.88
2370.0,97.97
2375.0,98.09
2380.0,98.55
2385.0,98.53
2390.0,98.49
2395.0,98.52
2400.0,98.88
2405.0,99.35
2410.0,99.11
2415.0,99.62
2420.0,99.37
2425.0,100.46
2430.0,100.58
2435.0,100.45
2440.0,100.2
2445.0,100.42
2450.0,100.67
2455.0,101.27
2460.0,100.86
2465.0,100.98
2470.0,100.82
2475.0,101.37
2480.0,101.84
2485.0,102.12
2490.0,102.36
2495.0,101.8
2500.0,102.05
2505.0,102.42
2510.0,102.99
2515.0,103.42
2520.0,103.74
2525.0,103.63
2530.0,103.8
2535.0,104.43
2540.0,104.27
2545.0,104.77
2550.0,104.85
2555.0,104.4
2560.0,105.8
2565.0,106.36
2570.0,106.1
2575.0,106.84
2580.0,106.41
2585.0,107.36
2590.0,107.71
2595.0,108.35
2600.0,108.51
