Composition,
Date Added,1985-07-25
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,T4RV03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,61.06
410.0,63.38
420.0,64.31
430.0,65.05
440.0,66.95
450.0,67.82
460.0,68.7
470.0,69.35
480.0,70.11
490.0,70.99
500.0,71.24
510.0,72.62
520.0,72.76
530.0,74.21
540.0,74.95
550.0,75.74
560.0,76.31
570.0,77.69
580.0,79.14
590.0,81.68
600.0,83.95
610.0,87.4
620.0,90.02
630.0,93.11
640.0,96.51
650.0,100.2
660.0,104.1
670.0,107.49
680.0,111.62
690.0,115.94
700.0,121.28
710.0,127.32
720.0,133.13
730.0,138.82
740.0,144.17
750.0,148.37
760.0,152.1
770.0,152.68
780.0,154.63
790.0,157.35
800.0,160.38
