Composition,
Date Added,1990-03-08
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,SS-3-5 heated at 300C for 4 hrs
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Biological
Sample Description,"I-300C,4hrs"
Sample ID,CISH21
Original Sample ID,SH-SJG-021-I
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,596.82
305.0,601.49
310.0,610.09
315.0,614.28
320.0,619.8
325.0,627.24
330.0,633.2
335.0,644.24
340.0,648.28
345.0,656.72
350.0,661.67
355.0,667.76
360.0,672.6
365.0,678.45
370.0,684.36
375.0,687.94
380.0,693.0
385.0,694.55
390.0,697.71
395.0,699.23
400.0,703.75
405.0,706.28
410.0,716.2
415.0,716.93
420.0,720.02
425.0,722.67
430.0,724.89
435.0,726.55
440.0,730.68
445.0,732.88
450.0,736.59
455.0,739.66
460.0,740.26
465.0,743.4
470.0,745.84
475.0,750.09
480.0,751.08
485.0,753.94
490.0,757.46
495.0,760.11
500.0,762.5
505.0,766.3
510.0,767.48
515.0,769.69
520.0,769.31
525.0,773.07
530.0,774.05
535.0,775.6
540.0,778.44
545.0,778.79
550.0,781.2
555.0,781.9
560.0,784.56
565.0,784.95
570.0,788.44
575.0,790.23
580.0,793.6
585.0,794.72
590.0,799.49
595.0,798.71
600.0,801.62
605.0,801.94
610.0,803.63
615.0,806.61
620.0,808.5
625.0,808.66
630.0,810.28
635.0,809.62
640.0,813.08
645.0,812.88
650.0,815.92
655.0,817.1
660.0,818.51
665.0,820.79
670.0,823.23
675.0,825.57
680.0,826.66
685.0,827.49
690.0,830.05
695.0,830.51
700.0,831.91
705.0,832.05
710.0,834.42
715.0,833.64
720.0,834.36
725.0,834.54
730.0,836.63
735.0,836.58
740.0,837.49
745.0,838.18
750.0,838.15
755.0,839.93
760.0,841.91
765.0,843.21
770.0,843.3
775.0,846.32
780.0,847.8
785.0,848.39
790.0,848.55
795.0,849.75
800.0,850.32
805.0,851.57
810.0,852.06
815.0,852.96
820.0,853.07
825.0,854.37
830.0,854.71
835.0,855.51
840.0,855.79
845.0,857.53
850.0,857.46
855.0,856.67
860.0,858.04
865.0,858.85
870.0,859.59
875.0,858.6
880.0,861.77
885.0,860.27
890.0,864.52
895.0,864.12
900.0,863.45
905.0,865.01
910.0,865.03
915.0,867.48
920.0,866.02
925.0,866.54
930.0,868.2
935.0,866.87
940.0,869.16
945.0,865.99
950.0,866.26
955.0,865.38
960.0,865.17
965.0,865.18
970.0,865.85
975.0,866.63
980.0,867.37
985.0,865.78
990.0,867.99
995.0,869.0
1000.0,868.24
1005.0,868.8
1010.0,869.71
1015.0,869.82
1020.0,870.77
1025.0,871.22
1030.0,872.92
1035.0,873.05
1040.0,873.12
1045.0,873.5
1050.0,874.35
1055.0,874.85
1060.0,874.72
1065.0,874.17
1070.0,875.33
1075.0,874.58
1080.0,874.33
1085.0,875.76
1090.0,879.61
1095.0,875.24
1100.0,875.3
1105.0,877.26
1110.0,877.73
1115.0,876.58
1120.0,878.1
1125.0,877.51
1130.0,877.27
1135.0,878.33
1140.0,876.55
1145.0,874.38
1150.0,872.71
1155.0,872.25
1160.0,870.5
1165.0,871.11
1170.0,870.6
1175.0,869.5
1180.0,870.37
1185.0,870.51
1190.0,869.78
1195.0,870.46
1200.0,872.85
1205.0,871.31
1210.0,869.94
1215.0,872.26
1220.0,871.29
1225.0,871.58
1230.0,870.77
1235.0,871.81
1240.0,872.36
1245.0,873.02
1250.0,871.66
1255.0,871.59
1260.0,872.29
1265.0,875.12
1270.0,876.45
1275.0,874.71
1280.0,874.64
1285.0,874.13
1290.0,873.87
1295.0,872.65
1300.0,873.33
1305.0,872.64
1310.0,872.92
1315.0,873.12
1320.0,871.33
1325.0,869.48
1330.0,866.54
1335.0,865.28
1340.0,863.04
1345.0,860.82
1350.0,859.8
1355.0,858.68
1360.0,853.77
1365.0,851.95
1370.0,847.17
1375.0,846.95
1380.0,837.74
1385.0,836.52
1390.0,824.83
1395.0,807.22
1400.0,785.22
1405.0,775.78
1410.0,766.64
1415.0,758.68
1420.0,748.86
1425.0,742.84
1430.0,738.8
1435.0,735.1
1440.0,730.72
1445.0,729.27
1450.0,728.76
1455.0,727.21
1460.0,727.45
1465.0,728.88
1470.0,729.33
1475.0,734.81
1480.0,737.4
1485.0,743.31
1490.0,749.16
1495.0,753.21
1500.0,758.07
1505.0,762.26
1510.0,766.81
1515.0,773.21
1520.0,776.81
1525.0,780.89
1530.0,785.18
1535.0,788.9
1540.0,792.91
1545.0,796.29
1550.0,797.15
1555.0,801.23
1560.0,803.72
1565.0,806.66
1570.0,806.41
1575.0,808.94
1580.0,810.7
1585.0,812.28
1590.0,814.57
1595.0,815.31
1600.0,815.72
1605.0,816.46
1610.0,817.06
1615.0,820.39
1620.0,821.89
1625.0,821.96
1630.0,821.65
1635.0,822.8
1640.0,821.31
1645.0,823.99
1650.0,822.7
1655.0,822.2
1660.0,821.7
1665.0,821.15
1670.0,820.54
1675.0,821.36
1680.0,819.62
1685.0,819.0
1690.0,817.56
1695.0,817.58
1700.0,816.83
1705.0,816.99
1710.0,815.38
1715.0,811.53
1720.0,813.59
1725.0,812.3
1730.0,809.67
1735.0,808.67
1740.0,807.06
1745.0,804.57
1750.0,802.54
1755.0,801.07
1760.0,799.55
1765.0,797.63
1770.0,796.67
1775.0,795.56
1780.0,794.72
1785.0,793.88
1790.0,793.97
1795.0,794.42
1800.0,792.61
1805.0,793.31
1810.0,791.95
1815.0,790.52
1820.0,789.53
1825.0,788.55
1830.0,785.85
1835.0,783.29
1840.0,782.65
1845.0,778.94
1850.0,773.61
1855.0,767.42
1860.0,758.52
1865.0,746.85
1870.0,731.8
1875.0,717.03
1880.0,694.09
1885.0,668.29
1890.0,637.52
1895.0,603.55
1900.0,575.0
1905.0,554.01
1910.0,537.01
1915.0,523.43
1920.0,516.71
1925.0,511.54
1930.0,506.93
1935.0,505.96
1940.0,507.71
1945.0,509.7
1950.0,513.11
1955.0,518.07
1960.0,523.53
1965.0,528.94
1970.0,535.17
1975.0,543.35
1980.0,549.84
1985.0,555.6
1990.0,562.68
1995.0,570.02
2000.0,578.12
