Composition,
Date Added,2011-11-03
Formula,
Grain Size Description,<200.0um
Grain Size,(50.0 - 200.0)
Locality,"Konya Basin, South-Central Anatolia, Turkey"
Minimum Wavelength,800
Sample Name,P29-SL1B (12.5-25.0 cm depth)
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Aquic
References,
Resolution,4.0
Material class,Sediment
Sample Description,Classification by de Meester et al. (1970)
Sample ID,BIR1KB008
Original Sample ID,KB-JFM-008
Viewing Geometry,Unknown
Wavelength,Response
799.9,0.24943
800.0,0.2477
800.2,0.2474
800.3,0.24781
800.4,0.24784
800.5,0.24789
800.7,0.24775
800.8,0.24723
800.9,0.24749
801.0,0.24738
801.2,0.24903
801.3,0.24901
801.4,0.24734
801.5,0.24715
801.6,0.24781
801.8,0.25015
801.9,0.25103
802.0,0.24914
802.1,0.24822
802.3,0.24802
802.4,0.24843
802.5,0.24934
802.6,0.24931
802.8,0.24972
802.9,0.25078
803.0,0.24766
803.1,0.24513
803.3,0.24741
803.4,0.24771
803.5,0.24769
803.6,0.24835
803.8,0.24872
803.9,0.2493
804.0,0.24909
804.1,0.24861
804.3,0.24805
804.4,0.2479
804.5,0.24779
804.6,0.24869
804.8,0.24824
804.9,0.24847
805.0,0.24765
805.1,0.24669
805.3,0.24789
805.4,0.24852
805.5,0.24917
805.6,0.249
805.8,0.24726
805.9,0.24784
806.0,0.24829
806.1,0.24832
806.3,0.2488
806.4,0.2491
806.5,0.24791
806.6,0.24751
806.8,0.24603
806.9,0.24556
807.0,0.24718
807.1,0.2496
807.3,0.24954
807.4,0.24924
807.5,0.24928
807.6,0.25112
807.8,0.2512
807.9,0.24974
808.0,0.24883
808.1,0.24947
808.3,0.24779
808.4,0.24639
808.5,0.24723
808.6,0.24871
808.8,0.24833
808.9,0.24813
809.0,0.24841
809.2,0.24713
809.3,0.24711
809.4,0.24812
809.5,0.24863
809.7,0.24814
809.8,0.24694
809.9,0.2472
810.0,0.24802
810.2,0.24925
810.3,0.24855
810.4,0.24705
810.5,0.24743
810.7,0.24856
810.8,0.24769
810.9,0.24653
811.0,0.24849
811.2,0.24971
811.3,0.2492
811.4,0.24954
811.5,0.24885
811.7,0.24929
811.8,0.24878
811.9,0.24723
812.1,0.24772
812.2,0.24853
812.3,0.25006
812.4,0.24948
812.6,0.24678
812.7,0.24636
812.8,0.24655
813.0,0.24626
813.1,0.2474
813.2,0.24793
813.3,0.24783
813.5,0.24896
813.6,0.24836
813.7,0.24745
813.8,0.24824
814.0,0.24934
814.1,0.24829
814.2,0.24772
814.4,0.24922
814.5,0.24978
814.6,0.24894
814.7,0.24767
814.9,0.24704
815.0,0.24701
815.1,0.24786
815.3,0.24941
815.4,0.24855
815.5,0.24785
815.6,0.24908
815.8,0.24835
815.9,0.24683
816.0,0.24751
816.2,0.24791
816.3,0.2473
816.4,0.24772
816.5,0.24835
816.7,0.24824
816.8,0.24938
816.9,0.24909
817.0,0.24741
817.2,0.24781
817.3,0.24972
817.4,0.24906
817.6,0.24736
817.7,0.24637
817.8,0.24799
818.0,0.24739
818.1,0.24624
818.2,0.24816
818.3,0.24971
818.5,0.24945
818.6,0.24866
818.7,0.2486
818.9,0.24919
819.0,0.2488
819.1,0.24915
819.3,0.24843
819.4,0.24857
819.5,0.24883
819.6,0.24847
819.8,0.24749
819.9,0.24748
820.0,0.24959
820.2,0.24998
820.3,0.24806
820.4,0.24731
820.5,0.24927
820.7,0.25021
820.8,0.24995
820.9,0.24937
821.1,0.24969
821.2,0.24843
821.3,0.24819
821.5,0.24915
821.6,0.25122
821.7,0.24944
821.8,0.24791
822.0,0.25005
822.1,0.24884
822.2,0.24806
822.4,0.24834
822.5,0.2477
822.6,0.24781
822.8,0.24983
822.9,0.25081
823.0,0.25209
823.2,0.25148
823.3,0.25022
823.4,0.25004
823.5,0.25137
823.7,0.25163
823.8,0.25041
823.9,0.25022
824.1,0.25052
824.2,0.24975
824.3,0.25061
824.5,0.25245
824.6,0.25285
824.7,0.25314
824.8,0.25359
825.0,0.25247
825.1,0.25139
825.3,0.25169
825.4,0.25196
825.5,0.25122
825.6,0.25124
825.8,0.25172
825.9,0.25117
826.0,0.25086
826.2,0.25195
826.3,0.25187
826.4,0.25075
826.6,0.25196
826.7,0.25389
826.8,0.25375
827.0,0.25157
827.1,0.25076
827.2,0.25239
827.3,0.25286
827.5,0.25265
827.6,0.2523
827.8,0.25302
827.9,0.25332
828.0,0.25439
828.2,0.25602
828.3,0.25663
828.4,0.2561
828.5,0.25504
828.7,0.25473
828.8,0.25657
828.9,0.25743
829.1,0.25684
829.2,0.25694
829.3,0.2573
829.5,0.2583
829.6,0.25825
829.7,0.25772
829.9,0.25863
830.0,0.259
830.1,0.25884
830.3,0.25879
830.4,0.25879
830.5,0.25758
830.7,0.25676
830.8,0.25747
830.9,0.25858
831.1,0.25897
831.2,0.25846
831.3,0.25704
831.5,0.25569
831.6,0.2562
831.7,0.25645
831.9,0.25739
832.0,0.25857
832.1,0.25815
832.3,0.25796
832.4,0.25819
832.5,0.25838
832.7,0.25849
832.8,0.25891
832.9,0.25892
833.1,0.25861
833.2,0.25882
833.3,0.25842
833.5,0.25831
833.6,0.25899
833.7,0.25875
833.9,0.25855
834.0,0.25945
834.1,0.25916
834.3,0.25855
834.4,0.2592
