Composition,
Date Added,2010-11-30
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1428
Sample Name,"QUE93372,13 (EH5) <45 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Asteroid-meteorite connection (NASA-F)
Sample ID,BMR1MT129A
Original Sample ID,MT-PFV-129-A
Viewing Geometry,
Wavelength,Response
1428.4,90.6
1428.8,90.48
1429.2,90.28
1429.6,90.37
1430.0,90.49
1430.4,90.31
1430.8,90.57
1431.2,90.57
1431.6,90.08
1432.0,90.38
1432.4,90.66
1432.8,90.45
1433.2,90.23
1433.6,90.18
1433.9,90.17
1434.3,90.26
1434.8,90.63
1435.1,91.03
1435.5,91.34
1435.9,91.09
1436.3,90.62
1436.7,90.36
1437.1,90.36
1437.5,90.39
1437.9,90.64
1438.3,90.72
1438.7,90.49
1439.1,90.45
1439.5,90.53
1439.9,90.86
1440.3,90.89
1440.7,90.4
1441.1,90.71
1441.5,91.08
1441.9,91.04
1442.3,91.08
1442.7,91.32
1443.1,91.04
1443.5,90.35
1443.9,90.13
1444.3,90.44
1444.7,90.79
1445.1,90.97
1445.6,90.87
1445.9,90.83
1446.3,90.47
1446.8,90.56
1447.2,90.83
1447.6,90.67
1448.0,90.63
1448.4,91.05
1448.8,90.89
1449.2,90.23
1449.6,90.44
1450.0,90.89
1450.4,90.89
1450.8,90.83
1451.2,90.9
1451.6,91.29
1452.0,91.38
1452.4,90.91
1452.8,90.87
1453.3,90.84
1453.7,90.47
1454.1,90.37
1454.5,90.43
1454.9,90.64
1455.3,90.89
1455.7,91.07
1456.1,91.03
1456.5,90.85
1456.9,90.84
1457.3,90.87
1457.7,90.81
1458.2,90.86
1458.6,90.89
1459.0,90.66
1459.4,90.44
1459.8,90.61
1460.2,90.54
1460.6,90.53
1461.0,90.61
1461.4,90.67
1461.8,90.6
1462.3,90.56
1462.7,90.7
1463.1,90.78
1463.5,90.68
1463.9,90.73
1464.3,90.61
1464.7,90.62
1465.2,91.15
1465.6,91.15
1466.0,90.88
1466.4,91.06
1466.8,91.07
1467.2,90.75
1467.6,90.56
1468.1,90.55
1468.5,90.52
1468.9,90.61
1469.3,90.87
1469.7,90.92
1470.1,90.56
1470.6,90.76
1471.0,90.93
1471.4,90.66
1471.8,90.8
1472.2,90.88
1472.7,90.65
1473.1,90.58
1473.5,90.59
1473.9,90.5
1474.3,90.4
1474.7,90.53
1475.2,90.56
1475.6,90.49
1476.0,90.69
1476.4,90.67
1476.8,90.62
1477.3,90.75
1477.7,90.73
1478.1,90.59
1478.5,90.72
1478.9,90.98
1479.4,90.9
1479.8,90.55
1480.2,90.31
1480.6,90.41
1481.1,90.38
1481.5,90.59
1481.9,91.05
1482.3,90.91
1482.8,90.56
1483.2,90.6
1483.6,90.74
1484.0,90.94
1484.4,91.07
1484.9,90.65
1485.3,90.34
1485.7,90.68
1486.2,90.88
1486.6,90.78
1487.0,90.93
1487.4,91.21
1487.9,91.05
1488.3,90.77
1488.7,90.68
1489.1,90.65
1489.6,90.56
1490.0,90.7
1490.4,90.72
1490.8,90.89
1491.3,91.03
1491.7,90.91
1492.1,90.83
1492.6,90.81
1493.0,90.8
1493.4,90.84
1493.9,91.13
1494.3,91.06
1494.7,90.84
1495.2,90.8
1495.6,91.13
1496.0,91.06
1496.4,90.71
1496.9,90.86
1497.3,91.13
1497.8,91.25
1498.2,90.95
1498.6,90.43
1499.0,90.59
1499.5,91.0
1499.9,91.08
1500.3,91.04
1500.8,90.84
1501.2,90.85
1501.7,90.8
1502.1,90.76
1502.5,90.92
1502.9,91.16
