Composition,
Date Added,2014-11-03
Formula,
Grain Size Description,<300.0um
Grain Size,180.0 - 300.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 180-300 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CAPL154G
Original Sample ID,PL-ECS-154-G
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,206.9
330.0,280.48
340.0,341.05
350.0,377.15
360.0,401.23
370.0,414.42
380.0,407.52
390.0,421.01
400.0,470.86
410.0,469.67
420.0,489.32
430.0,489.72
440.0,497.3
450.0,502.91
460.0,514.3
470.0,524.64
480.0,530.16
490.0,536.28
500.0,542.98
510.0,549.15
520.0,556.04
530.0,561.4
540.0,568.55
550.0,576.27
560.0,585.8
570.0,596.06
580.0,607.32
590.0,616.04
600.0,622.47
610.0,627.97
620.0,631.69
630.0,636.22
640.0,638.47
650.0,640.99
660.0,644.69
670.0,647.41
680.0,650.52
690.0,653.86
700.0,656.08
710.0,659.67
720.0,662.28
730.0,664.96
740.0,666.43
750.0,668.78
760.0,671.29
770.0,672.12
780.0,672.81
790.0,672.99
800.0,672.75
810.0,672.53
820.0,671.38
830.0,670.67
840.0,668.08
850.0,667.4
860.0,664.64
870.0,665.64
880.0,664.76
890.0,663.75
900.0,662.41
910.0,660.87
920.0,660.44
930.0,658.18
940.0,657.21
950.0,654.63
960.0,652.19
970.0,650.29
980.0,646.68
990.0,645.51
1000.0,639.74
1010.0,636.18
1020.0,631.31
1030.0,626.25
1040.0,620.4
1050.0,615.16
1060.0,609.56
1070.0,604.2
1080.0,597.79
1090.0,592.58
1100.0,586.26
1110.0,580.55
1120.0,574.78
1130.0,569.83
1140.0,564.53
1150.0,559.27
1160.0,554.27
1170.0,550.35
1180.0,546.49
1190.0,542.84
1200.0,539.21
1210.0,536.94
1220.0,534.15
1230.0,533.27
1240.0,531.28
1250.0,530.01
1260.0,529.46
1270.0,527.7
1280.0,527.4
1290.0,528.31
1300.0,528.2
1310.0,529.43
1320.0,529.62
1330.0,530.63
1340.0,531.89
1350.0,532.89
1360.0,534.15
1370.0,536.07
1380.0,536.84
1390.0,538.37
1400.0,538.4
1410.0,537.09
1420.0,537.76
1430.0,538.91
1440.0,540.21
1450.0,542.99
1460.0,546.65
1470.0,550.34
1480.0,554.5
1490.0,559.47
1500.0,563.86
1510.0,567.56
1520.0,571.54
1530.0,575.62
1540.0,578.83
1550.0,581.63
1560.0,584.2
1570.0,586.54
1580.0,589.17
1590.0,591.03
1600.0,593.21
1610.0,595.01
1620.0,597.57
1630.0,599.81
1640.0,601.55
1650.0,603.82
1660.0,605.89
1670.0,608.4
1680.0,610.04
1690.0,612.22
1700.0,613.87
1710.0,616.67
1720.0,617.3
1730.0,617.67
1740.0,616.06
1750.0,615.41
1760.0,616.35
1770.0,616.54
1780.0,619.81
1790.0,619.54
1800.0,620.68
1810.0,621.5
1820.0,622.72
1830.0,621.61
1840.0,622.64
1850.0,621.86
1860.0,618.8
1870.0,613.12
1880.0,603.07
1890.0,582.34
1900.0,550.32
1910.0,520.17
1920.0,496.29
1930.0,472.78
1940.0,457.94
1950.0,460.9
1960.0,468.24
1970.0,475.31
1980.0,482.37
1990.0,493.02
2000.0,506.67
2010.0,519.76
2020.0,529.99
2030.0,537.76
2040.0,542.82
2050.0,547.76
2060.0,554.02
2070.0,559.29
2080.0,564.34
2090.0,569.68
2100.0,574.04
2110.0,578.1
2120.0,581.63
2130.0,584.9
2140.0,587.33
2150.0,589.79
2160.0,590.65
2170.0,591.68
2180.0,593.72
2190.0,597.08
2200.0,600.37
2210.0,602.49
2220.0,604.95
2230.0,606.53
2240.0,608.5
2250.0,610.37
2260.0,612.67
2270.0,615.25
2280.0,612.38
2290.0,608.25
2300.0,607.79
2310.0,602.94
2320.0,597.81
2330.0,595.06
2340.0,591.44
2350.0,584.97
2360.0,577.36
2370.0,566.21
2380.0,555.78
2390.0,541.22
2400.0,526.68
2410.0,514.17
2420.0,502.05
2430.0,496.96
2440.0,492.36
2450.0,488.35
2460.0,483.97
2470.0,483.49
2480.0,483.43
2490.0,481.15
2500.0,481.91
2510.0,482.6
2520.0,482.12
2530.0,481.32
2540.0,479.0
2550.0,479.81
