Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,90% PO-1710% PM-12  
Sample ID,KOXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
600.0,0.5721
610.0,0.56944
620.0,0.56683
630.0,0.56627
640.0,0.56506
650.0,0.56696
660.0,0.56946
670.0,0.56939
680.0,0.56939
690.0,0.5642
700.0,0.5632
710.0,0.56074
720.0,0.55765
730.0,0.55091
740.0,0.5447
750.0,0.53188
760.0,0.5216
770.0,0.51014
780.0,0.496
790.0,0.48164
800.0,0.46788
810.0,0.45457
820.0,0.4368
830.0,0.42451
840.0,0.41197
850.0,0.40067
860.0,0.38862
870.0,0.38533
880.0,0.37091
890.0,0.3647
900.0,0.35806
910.0,0.35242
920.0,0.3495
930.0,0.34552
940.0,0.34118
950.0,0.33779
960.0,0.33556
970.0,0.33247
980.0,0.32985
990.0,0.3296
1000.0,0.32812
1010.0,0.32648
1020.0,0.32556
1030.0,0.32576
1040.0,0.32518
1050.0,0.32768
1060.0,0.32981
1070.0,0.33571
1080.0,0.34078
1090.0,0.34754
1100.0,0.35402
1110.0,0.36228
1120.0,0.36986
1130.0,0.37633
1140.0,0.38245
1150.0,0.38809
1160.0,0.39229
1170.0,0.39686
1180.0,0.40083
1190.0,0.40493
1200.0,0.40674
1210.0,0.41009
1220.0,0.41344
1230.0,0.41718
1240.0,0.42061
1250.0,0.4244
1260.0,0.42847
1270.0,0.43095
1280.0,0.43593
1290.0,0.4402
1300.0,0.44617
1310.0,0.45266
1320.0,0.45896
1330.0,0.46426
1340.0,0.46962
1350.0,0.47687
1360.0,0.48561
1370.0,0.49008
1380.0,0.4943
1390.0,0.49923
1400.0,0.50575
1410.0,0.51082
1420.0,0.51875
1430.0,0.52247
1440.0,0.52773
1450.0,0.53252
1460.0,0.53808
1470.0,0.54164
1480.0,0.54452
1490.0,0.54822
1500.0,0.54994
1510.0,0.55114
1520.0,0.55314
1530.0,0.5541
1540.0,0.55788
1550.0,0.55715
1560.0,0.55864
1570.0,0.55784
1580.0,0.5575
1590.0,0.55405
1600.0,0.55656
