Composition,
Date Added,2005-10-14
Formula,
Grain Size Description,<80.0um
Grain Size,36.0 - 80.0
Locality,
Minimum Wavelength,800
Sample Name,PM-1b
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,BIR1AN001B
Original Sample ID,AN-G1M-001-B
Viewing Geometry,
Wavelength,Response
799.9,224.68
800.0,224.32
800.2,222.68
800.3,222.27
800.4,223.98
800.5,224.58
800.7,223.7
800.8,224.7
800.9,226.44
801.0,225.8
801.2,223.37
801.3,222.52
801.4,223.65
801.5,224.38
801.6,222.68
801.8,222.3
801.9,224.19
802.0,225.95
802.1,225.14
802.3,223.87
802.4,224.9
802.5,224.54
802.6,223.47
802.8,224.1
802.9,224.41
803.0,224.35
803.1,224.94
803.3,225.59
803.4,225.02
803.5,224.23
803.6,224.35
803.8,225.3
803.9,225.0
804.0,223.74
804.1,222.83
804.3,222.85
804.4,224.33
804.5,225.27
804.6,225.12
804.8,225.59
804.9,225.53
805.0,225.26
805.1,224.94
805.3,224.0
805.4,223.39
805.5,223.79
805.6,224.03
805.8,224.72
805.9,224.71
806.0,225.39
806.1,226.19
806.3,225.19
806.4,225.12
806.5,225.32
806.6,224.63
806.8,224.19
806.9,223.73
807.0,223.66
807.1,224.14
807.3,226.03
807.4,226.31
807.5,223.91
807.6,222.89
807.8,222.69
807.9,222.14
808.0,222.22
808.1,223.5
808.3,224.21
808.4,223.2
808.5,223.72
808.6,225.64
808.8,226.55
808.9,225.43
809.0,222.95
809.2,221.77
809.3,223.77
809.4,225.21
809.5,225.94
809.7,225.69
809.8,225.12
809.9,225.09
810.0,225.54
810.2,225.55
810.3,225.3
810.4,224.06
810.5,223.45
810.7,224.06
810.8,224.56
810.9,225.39
811.0,225.59
811.2,225.28
811.3,226.19
811.4,226.07
811.5,224.63
811.7,223.86
811.8,224.9
811.9,225.43
812.1,224.63
812.2,224.01
812.3,223.74
812.4,223.88
812.6,224.02
812.7,225.3
812.8,223.93
813.0,223.4
813.1,223.48
813.2,223.57
813.3,223.77
813.5,222.59
813.6,221.86
813.7,222.51
813.8,223.87
814.0,225.03
814.1,225.1
814.2,224.3
814.4,223.93
814.5,223.18
814.6,222.71
814.7,223.36
814.9,223.45
815.0,223.25
815.1,224.24
815.3,223.37
815.4,223.43
815.5,223.69
815.6,223.88
815.8,224.95
815.9,225.34
816.0,225.24
816.2,225.27
816.3,224.53
816.4,223.57
816.5,222.72
816.7,222.49
816.8,223.41
816.9,224.29
817.0,224.27
817.2,224.47
817.3,225.37
817.4,225.5
817.6,224.46
817.7,224.42
817.8,224.47
818.0,225.31
818.1,224.71
818.2,224.18
818.3,224.11
818.5,223.22
818.6,223.42
818.7,224.07
818.9,224.15
819.0,223.63
819.1,223.54
819.3,224.04
819.4,224.13
819.5,223.65
819.6,223.17
819.8,224.0
819.9,224.18
820.0,222.86
820.2,223.17
820.3,223.84
820.4,222.78
820.5,222.55
820.7,223.07
820.8,224.12
820.9,223.88
821.1,223.25
821.2,223.59
821.3,224.29
821.5,223.95
821.6,223.57
821.7,223.24
821.8,224.16
822.0,224.77
822.1,224.21
822.2,224.15
822.4,224.59
822.5,225.41
822.6,224.9
822.8,223.65
822.9,223.97
823.0,223.76
823.2,224.11
823.3,224.55
823.4,223.72
823.5,223.84
823.7,224.24
823.8,223.43
823.9,223.65
824.1,224.87
824.2,225.21
824.3,224.74
824.5,224.03
824.6,223.37
824.7,223.42
824.8,224.06
825.0,223.97
825.1,223.11
825.3,223.77
825.4,224.24
825.5,224.23
825.6,224.19
825.8,223.81
825.9,223.06
826.0,223.63
826.2,224.31
826.3,224.49
826.4,224.41
826.6,223.98
826.7,224.05
826.8,224.24
827.0,223.69
827.1,223.78
827.2,224.35
827.3,224.95
827.5,225.57
827.6,226.29
827.8,226.84
827.9,224.97
828.0,223.77
828.2,224.14
828.3,224.54
828.4,224.68
828.5,224.04
828.7,223.74
828.8,224.9
828.9,224.01
829.1,223.64
829.2,224.46
829.3,223.61
829.5,222.42
829.6,223.27
829.7,224.03
829.9,223.67
830.0,224.68
830.1,225.71
830.3,225.18
830.4,224.66
830.5,223.65
830.7,223.96
830.8,225.18
830.9,224.83
831.1,223.84
831.2,224.87
831.3,225.55
831.5,225.16
831.6,224.73
831.7,224.18
831.9,223.76
832.0,223.58
832.1,223.49
832.3,223.88
832.4,223.72
832.5,224.42
832.7,224.36
832.8,224.5
832.9,223.85
833.1,224.09
833.2,224.66
833.3,224.6
833.5,224.69
833.6,224.83
833.7,225.05
833.9,224.55
834.0,223.72
834.1,223.75
834.3,224.53
834.4,224.09
834.5,223.98
834.7,224.19
834.8,223.61
835.0,223.26
835.1,224.32
835.2,224.86
835.3,223.67
835.5,223.08
835.6,223.04
835.8,223.28
835.9,223.23
836.0,224.15
836.2,224.69
836.3,224.04
836.4,224.16
836.6,224.62
836.7,224.71
836.8,225.28
837.0,225.79
837.1,225.19
837.2,223.99
837.4,222.3
837.5,222.73
837.6,224.77
837.8,224.76
837.9,223.85
838.0,222.62
838.2,222.72
838.3,224.49
838.5,225.3
838.6,224.75
838.7,223.81
838.9,223.53
839.0,223.21
839.1,222.49
839.3,222.99
839.4,223.74
839.5,223.36
839.7,222.98
839.8,222.57
840.0,223.0
840.1,223.2
840.2,223.55
840.4,223.73
840.5,224.04
840.6,224.18
840.8,224.64
840.9,224.37
841.0,223.28
841.2,223.13
841.3,223.78
841.5,223.83
841.6,224.03
841.7,223.9
841.9,223.25
842.0,222.93
842.1,222.93
842.3,222.54
842.4,223.33
842.5,223.92
842.7,223.44
842.8,223.91
843.0,223.31
843.1,222.72
843.2,222.83
843.4,223.34
843.5,224.18
843.6,223.03
843.8,222.46
843.9,222.89
844.0,222.35
844.2,222.25
844.3,222.78
844.5,222.98
844.6,222.6
844.7,222.16
844.9,222.99
845.0,223.61
845.2,223.13
845.3,222.45
845.4,222.82
845.6,223.17
845.7,223.49
845.8,223.25
846.0,222.89
846.1,222.82
846.3,221.59
846.4,220.96
846.5,222.23
846.7,223.58
846.8,222.67
847.0,222.23
847.1,222.45
847.2,221.9
847.4,222.17
847.5,223.27
847.6,223.17
847.8,222.83
847.9,223.19
848.1,222.59
848.2,222.64
848.3,222.73
848.5,222.59
848.6,222.83
848.8,223.06
848.9,223.13
849.0,223.04
849.2,223.5
849.3,223.65
849.5,223.4
849.6,222.98
849.7,223.47
849.9,223.82
850.0,223.33
850.1,222.55
850.3,221.76
850.4,221.53
850.6,221.98
850.7,221.87
850.8,221.51
851.0,220.97
851.1,220.61
851.3,221.85
851.4,223.07
851.5,223.05
851.7,223.51
851.8,223.59
852.0,222.19
852.1,221.85
852.2,221.84
852.4,221.79
852.5,221.73
852.7,222.25
852.8,222.52
852.9,222.59
853.1,221.78
853.2,221.37
853.4,221.98
853.5,222.03
853.6,222.47
853.8,223.23
853.9,223.07
854.1,223.04
854.2,223.32
854.3,222.33
854.5,221.92
854.6,221.14
854.8,221.63
854.9,222.95
855.0,222.34
855.2,221.45
855.3,221.07
855.5,221.52
855.6,221.82
855.8,221.02
855.9,220.83
856.0,221.1
856.2,221.46
856.3,221.35
856.5,221.28
856.6,221.06
856.8,220.62
856.9,220.31
857.0,220.74
857.2,221.45
857.3,221.15
857.5,220.38
857.6,220.07
857.7,220.73
857.9,221.45
858.0,222.16
858.2,222.52
858.3,222.15
858.5,221.32
858.6,221.02
858.7,220.82
858.9,221.49
859.0,221.78
859.2,221.65
859.3,221.38
859.4,221.49
859.6,221.35
859.7,220.31
859.9,220.23
860.0,220.99
860.2,221.36
860.3,221.54
860.4,221.03
860.6,220.95
860.7,221.5
860.9,220.86
861.0,220.13
861.2,220.5
861.3,221.1
861.4,221.11
861.6,221.04
861.7,221.48
861.9,221.44
862.0,220.66
862.2,220.48
862.3,220.37
862.5,220.34
862.6,220.31
862.7,221.16
862.9,220.77
863.0,219.9
863.2,220.5
863.3,220.77
863.5,220.61
863.6,220.7
863.7,220.2
863.9,220.09
864.0,220.49
864.2,220.76
864.3,220.96
864.5,220.55
864.6,220.04
864.8,219.78
864.9,219.69
865.0,220.11
865.2,220.17
865.3,219.75
865.5,219.78
865.6,220.0
865.8,220.42
865.9,221.27
866.0,221.35
866.2,220.17
866.3,219.9
866.5,220.67
866.6,220.21
866.8,220.03
866.9,220.9
867.1,220.7
867.2,220.19
867.3,220.01
867.5,219.73
867.6,219.81
867.8,220.74
867.9,221.12
868.1,220.49
868.2,219.46
868.4,219.88
868.5,220.68
868.7,219.76
868.8,219.17
869.0,219.6
869.1,219.66
869.2,219.6
869.4,220.15
869.5,220.55
869.7,220.15
869.8,219.95
870.0,220.02
870.1,219.85
870.3,220.02
870.4,220.15
870.6,220.31
870.7,220.39
870.8,220.19
871.0,219.72
871.1,219.63
871.3,219.54
871.4,220.07
871.6,220.32
871.7,219.56
871.9,219.2
872.0,219.5
872.2,219.57
872.3,219.34
872.5,219.74
872.6,219.75
872.8,219.79
872.9,219.39
873.0,218.99
873.2,219.83
873.3,220.52
873.5,220.31
873.6,219.71
873.8,219.64
873.9,219.97
874.1,220.26
874.2,219.84
874.4,219.17
874.5,219.16
874.7,219.11
874.8,219.08
875.0,219.2
875.1,219.25
875.3,219.15
875.4,219.73
875.5,219.27
875.7,218.39
875.8,218.7
876.0,218.85
876.2,218.08
876.3,217.91
876.4,218.3
876.6,218.52
876.7,219.07
876.9,219.16
877.0,218.95
877.2,218.45
877.3,218.18
877.5,218.67
877.6,218.87
877.8,218.56
877.9,218.32
878.1,218.93
878.2,219.31
878.4,218.95
878.5,218.88
878.7,219.11
878.8,219.11
879.0,218.94
879.1,218.8
879.3,218.22
879.4,218.14
879.6,218.37
879.7,218.55
879.9,218.4
880.0,218.12
880.2,218.17
880.3,218.71
880.5,218.72
880.6,218.2
880.8,217.85
880.9,217.93
881.1,218.09
881.2,218.21
881.4,218.18
881.5,218.26
881.7,218.95
881.8,218.26
882.0,217.38
882.1,217.41
882.3,217.95
882.4,218.55
882.6,218.37
882.7,218.21
882.9,217.97
883.0,217.87
883.2,218.39
883.3,218.35
883.5,218.24
883.6,218.62
883.8,218.67
883.9,218.19
884.1,217.76
884.2,217.61
884.4,217.9
884.5,218.06
884.7,218.17
884.8,218.18
885.0,217.92
885.1,217.65
885.3,217.87
885.4,217.57
885.6,217.74
885.7,218.35
885.9,218.2
886.0,217.55
886.2,217.16
886.3,217.7
886.5,218.01
886.6,217.67
886.8,217.4
886.9,217.7
887.1,217.64
887.2,218.02
887.4,218.33
887.5,217.38
887.7,217.33
887.8,217.7
888.0,217.41
888.2,217.39
888.3,217.53
888.5,218.05
888.6,217.79
888.8,217.0
888.9,216.9
889.1,217.36
889.2,217.36
889.4,217.4
889.5,217.03
889.7,216.38
889.8,216.91
890.0,217.37
890.1,217.16
890.3,216.81
890.4,216.91
890.6,217.04
890.8,216.55
890.9,216.75
891.0,217.42
891.2,217.19
891.4,216.39
891.5,216.22
891.7,216.71
