Composition,
Date Added,1998-04-06
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,320
Sample Name,R206
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Oxidized under Venusian condition.  
Sample ID,C1BF06
Original Sample ID,BF-BFJ-006
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,63.38
330.0,65.32
340.0,67.74
350.0,70.89
360.0,72.79
370.0,75.65
380.0,79.41
390.0,83.67
400.0,87.99
410.0,94.82
420.0,98.48
430.0,101.46
440.0,105.39
450.0,108.75
460.0,112.48
470.0,117.66
480.0,121.63
490.0,125.11
500.0,128.49
510.0,131.63
520.0,136.35
530.0,143.47
540.0,153.07
550.0,165.08
560.0,178.48
570.0,193.34
580.0,207.03
590.0,219.83
600.0,230.12
610.0,237.62
620.0,243.85
630.0,248.75
640.0,254.11
650.0,257.85
660.0,262.41
670.0,267.34
680.0,272.3
690.0,278.36
700.0,284.26
710.0,290.6
720.0,295.55
730.0,302.16
740.0,309.09
750.0,315.06
760.0,319.27
770.0,324.42
780.0,330.12
790.0,334.92
800.0,339.79
810.0,343.94
820.0,347.56
830.0,350.41
840.0,353.86
850.0,356.7
860.0,358.22
870.0,360.42
880.0,363.43
890.0,364.26
900.0,366.23
910.0,368.53
920.0,368.82
930.0,371.88
940.0,372.94
950.0,374.15
960.0,376.53
970.0,379.19
980.0,380.36
990.0,383.33
1000.0,386.41
1010.0,388.81
1020.0,392.59
1030.0,395.75
1040.0,399.71
1050.0,402.16
1060.0,407.12
1070.0,412.13
1080.0,417.59
1090.0,423.47
1100.0,428.14
1110.0,434.34
1120.0,440.39
1130.0,446.23
1140.0,452.0
1150.0,456.74
1160.0,461.93
1170.0,465.31
1180.0,470.87
1190.0,475.13
1200.0,480.22
1210.0,484.14
1220.0,487.46
1230.0,493.31
1240.0,494.54
1250.0,499.74
1260.0,505.98
1270.0,510.23
1280.0,515.33
1290.0,518.63
1300.0,522.81
1310.0,527.04
1320.0,530.79
1330.0,536.23
1340.0,540.02
1350.0,544.17
1360.0,547.38
1370.0,552.42
1380.0,556.69
1390.0,561.0
1400.0,565.32
1410.0,568.31
1420.0,572.31
1430.0,576.77
1440.0,580.53
1450.0,585.66
1460.0,588.36
1470.0,591.78
1480.0,596.18
1490.0,599.89
1500.0,603.7
1510.0,607.85
1520.0,610.19
1530.0,614.18
1540.0,617.31
1550.0,619.56
1560.0,623.93
1570.0,626.79
1580.0,629.7
1590.0,632.42
1600.0,636.8
1610.0,638.01
1620.0,641.11
1630.0,644.05
1640.0,645.89
1650.0,647.69
1660.0,649.73
1670.0,651.31
1680.0,654.12
1690.0,656.79
1700.0,660.7
1710.0,662.32
1720.0,663.9
1730.0,665.12
1740.0,666.86
1750.0,668.9
1760.0,671.8
1770.0,671.64
1780.0,672.01
1790.0,675.27
1800.0,676.65
1810.0,677.23
1820.0,678.52
1830.0,678.8
1840.0,679.83
1850.0,680.28
1860.0,682.78
1870.0,681.5
1880.0,682.16
1890.0,681.83
1900.0,678.37
1910.0,675.69
1920.0,675.17
1930.0,677.58
1940.0,678.2
1950.0,680.33
1960.0,680.79
1970.0,681.65
1980.0,682.42
1990.0,683.13
2000.0,685.04
2010.0,683.21
2020.0,684.41
2030.0,683.04
2040.0,684.81
2050.0,684.0
2060.0,683.83
2070.0,681.5
2080.0,681.86
2090.0,682.84
2100.0,682.62
2110.0,682.06
2120.0,681.15
2130.0,680.54
2140.0,678.71
2150.0,678.08
2160.0,680.06
2170.0,676.89
2180.0,677.7
2190.0,677.96
2200.0,678.6
2210.0,678.39
2220.0,679.7
2230.0,678.63
2240.0,680.07
2250.0,679.72
2260.0,679.53
2270.0,679.9
2280.0,680.19
2290.0,679.9
2300.0,679.39
2310.0,680.16
2320.0,679.41
2330.0,680.95
2340.0,681.22
2350.0,680.83
2360.0,682.55
2370.0,682.7
2380.0,682.74
2390.0,684.48
2400.0,687.32
2410.0,688.27
2420.0,689.31
2430.0,690.83
2440.0,691.21
2450.0,691.99
2460.0,693.57
2470.0,695.57
2480.0,698.62
2490.0,700.28
2500.0,701.9
2510.0,703.09
2520.0,706.17
2530.0,707.4
2540.0,709.71
2550.0,715.12
