Composition,
Date Added,2003-12-11
Formula,
Grain Size Description,<40.0um
Grain Size,0.0 - 40.0
Locality,
Minimum Wavelength,833
Sample Name,Fe-Pc-F64 Si get treated with imitazole
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Other
Sample Description,
Sample ID,BNR1JL003
Original Sample ID,JL-SMG-003
Viewing Geometry,
Wavelength,Response
833.3,280.7
833.5,279.89
833.6,279.89
833.7,280.26
833.9,281.48
834.0,282.36
834.1,282.32
834.3,282.75
834.4,282.68
834.5,282.12
834.7,282.23
834.8,282.09
835.0,281.63
835.1,280.87
835.2,280.86
835.3,281.22
835.5,281.12
835.6,281.04
835.8,281.47
835.9,282.19
836.0,282.29
836.2,281.84
836.3,282.05
836.4,282.4
836.6,282.85
836.7,282.79
836.8,282.87
837.0,282.91
837.1,282.4
837.2,282.45
837.4,282.52
837.5,282.48
837.6,282.83
837.8,282.91
837.9,282.77
838.0,282.84
838.2,282.59
838.3,281.87
838.5,282.08
838.6,282.58
838.7,282.14
838.9,281.88
839.0,282.61
839.1,283.65
839.3,283.43
839.4,283.13
839.5,283.43
839.7,282.83
839.8,282.64
840.0,283.01
840.1,283.06
840.2,282.73
840.4,282.65
840.5,282.88
840.6,283.33
840.8,283.81
840.9,283.35
841.0,283.29
841.2,283.9
841.3,284.09
841.5,283.67
841.6,283.19
841.7,283.06
841.9,283.32
842.0,283.85
842.1,283.84
842.3,283.38
842.4,283.39
842.5,283.48
842.7,283.08
842.8,283.42
843.0,283.58
843.1,283.4
843.2,283.32
843.4,283.79
843.5,283.87
843.6,283.81
843.8,283.32
843.9,283.5
844.0,283.67
844.2,283.76
844.3,284.41
844.5,285.07
844.6,284.92
844.7,284.6
844.9,284.84
845.0,285.3
845.2,284.79
845.3,284.24
845.4,284.19
845.6,284.08
845.7,284.87
845.8,285.41
846.0,284.73
846.1,284.75
846.3,284.24
846.4,283.8
846.5,284.09
846.7,284.72
846.8,285.52
847.0,285.41
847.1,284.61
847.2,284.39
847.4,284.86
847.5,285.27
847.6,285.78
847.8,286.07
847.9,285.74
848.1,285.09
848.2,284.86
848.3,285.5
848.5,285.69
848.6,284.89
848.8,284.73
848.9,285.0
849.0,285.35
849.2,285.51
849.3,285.97
849.5,285.85
849.6,285.28
849.7,284.97
849.9,284.97
850.0,284.48
850.1,284.61
850.3,284.94
850.4,284.93
850.6,285.2
850.7,285.43
850.8,285.59
851.0,285.62
851.1,285.54
851.3,285.82
851.4,285.7
851.5,285.43
851.7,285.56
851.8,285.76
852.0,285.96
852.1,285.9
852.2,285.99
852.4,285.93
852.5,286.67
852.7,286.85
852.8,286.22
852.9,285.6
853.1,285.82
853.2,286.04
853.4,286.09
853.5,285.72
853.6,285.61
853.8,285.5
853.9,285.73
854.1,285.7
854.2,285.78
854.3,286.4
854.5,286.8
854.6,286.89
854.8,286.6
854.9,286.86
855.0,286.66
855.2,286.0
855.3,286.05
855.5,286.35
855.6,286.42
