Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 <125 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CGMP198A
Original Sample ID,MP-TXH-198-A
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
370.0,28.81
380.0,31.1
390.0,32.67
400.0,34.28
410.0,35.44
420.0,36.96
430.0,38.78
440.0,40.3
450.0,41.72
460.0,42.82
470.0,44.05
480.0,45.64
490.0,46.9
500.0,48.2
510.0,49.36
520.0,50.53
530.0,51.34
540.0,52.0
550.0,52.51
560.0,52.95
570.0,53.17
580.0,53.32
590.0,53.27
600.0,53.1
610.0,52.87
620.0,52.74
630.0,52.41
640.0,52.03
650.0,51.75
660.0,51.49
670.0,51.31
680.0,51.25
690.0,51.04
700.0,50.95
710.0,51.09
720.0,50.9
730.0,51.15
740.0,51.1
750.0,51.24
760.0,51.74
770.0,52.25
780.0,52.54
790.0,53.21
800.0,53.61
810.0,53.94
820.0,54.39
830.0,54.24
840.0,54.78
850.0,54.58
860.0,55.06
870.0,54.85
880.0,55.05
