Composition,
Date Added,1991-04-10
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1600
Sample Name,100% Na exchanged SWy-1
Maximum Wavelength,25168
Database of Origin,ReLab
Other Information,
References,
Resolution,3.0
Material Class,Mineral
Sample Description,
Sample ID,041091M01
Original Sample ID,JB-CMP-008
Viewing Geometry,
Wavelength,Response
1600.2,738.8
1600.5,740.15
1600.7,740.91
1601.0,738.82
1601.2,740.83
1601.5,742.44
1601.7,744.85
1602.0,740.44
1602.2,740.2
1602.5,738.36
1602.7,738.56
1603.0,741.54
1603.2,744.7
1603.5,748.14
1603.7,748.87
1603.9,748.49
1604.2,747.96
1604.4,745.4
1604.7,740.86
1604.9,741.09
1605.2,742.27
1605.4,745.38
1605.7,745.12
1605.9,742.37
1606.2,741.6
1606.4,740.14
1606.7,739.14
1606.9,738.98
1607.2,740.26
1607.4,742.36
1607.7,741.73
1607.9,739.28
1608.2,739.9
1608.4,739.68
1608.7,738.1
1608.9,739.38
1609.2,741.08
1609.4,742.46
1609.7,740.66
1609.9,737.85
1610.2,736.77
1610.4,737.52
1610.7,739.17
1610.9,742.5
1611.2,744.51
1611.4,745.46
1611.7,742.69
1611.9,743.08
1612.2,742.85
1612.4,743.4
1612.7,741.7
1612.9,741.51
1613.2,741.63
1613.4,741.58
1613.7,742.35
1613.9,744.14
1614.2,745.85
1614.4,746.95
1614.7,744.17
1614.9,743.47
1615.2,745.88
1615.4,745.65
1615.7,745.16
1615.9,744.14
1616.2,743.66
1616.5,742.43
1616.7,741.92
1617.0,740.47
1617.2,744.38
1617.5,746.06
1617.7,746.78
1618.0,744.12
1618.2,743.0
1618.5,740.72
1618.7,739.17
1619.0,737.62
1619.2,737.87
1619.5,739.17
1619.7,739.67
1620.0,742.36
1620.2,746.2
1620.5,746.97
1620.7,746.51
1621.0,743.75
1621.3,743.59
1621.5,744.22
1621.8,744.87
1622.0,743.04
1622.3,743.27
1622.5,743.23
1622.8,742.45
1623.0,743.66
1623.3,742.3
1623.5,743.95
1623.8,743.9
1624.0,745.39
1624.3,747.16
1624.6,747.73
1624.8,748.19
1625.1,745.7
1625.3,745.36
1625.6,745.31
1625.8,743.98
1626.1,744.11
1626.3,748.09
1626.6,749.05
1626.8,749.28
1627.1,751.17
1627.4,751.11
1627.6,750.0
1627.9,746.4
1628.1,744.47
1628.4,743.14
1628.6,741.73
1628.9,738.71
1629.1,738.48
1629.4,738.66
1629.7,739.04
1629.9,739.49
1630.2,741.72
1630.4,746.01
1630.7,747.82
1630.9,747.28
1631.2,745.66
1631.5,745.82
1631.7,747.72
1632.0,748.0
1632.2,748.33
1632.5,749.24
1632.7,748.55
1633.0,744.22
1633.3,741.9
1633.5,742.92
1633.8,744.36
1634.0,744.17
1634.3,742.64
1634.5,742.95
1634.8,741.9
1635.1,739.04
1635.3,738.65
1635.6,741.12
1635.8,745.42
1636.1,746.95
1636.3,745.75
1636.6,744.24
1636.9,741.92
1637.1,741.79
1637.4,741.97
1637.6,745.37
1637.9,746.46
1638.2,745.64
1638.4,744.66
1638.7,745.6
1638.9,746.48
1639.2,745.35
1639.5,742.25
1639.7,745.28
1640.0,747.64
1640.2,749.13
1640.5,748.92
1640.7,746.84
1641.0,745.27
1641.3,742.11
1641.5,740.55
1641.8,739.31
1642.0,740.11
1642.3,738.75
1642.6,741.06
1642.8,743.17
1643.1,744.13
