Composition,
Date Added,2017-01-27
Formula,
Grain Size Description,<1000.0um
Grain Size,125.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,"71055,239 >125 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Spectroscopy of ilmenite rich basalts
Sample ID,C1LR249B
Original Sample ID,LR-KMR-249-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,54.77
305.0,55.17
310.0,56.23
315.0,57.29
320.0,58.84
325.0,59.84
330.0,60.77
335.0,61.72
340.0,62.38
345.0,63.18
350.0,64.03
355.0,64.89
360.0,65.82
365.0,66.62
370.0,67.42
375.0,68.23
380.0,68.11
385.0,68.66
390.0,69.29
395.0,69.86
400.0,70.49
405.0,71.08
410.0,71.55
415.0,71.81
420.0,72.04
425.0,72.2
430.0,72.25
435.0,72.25
440.0,72.39
445.0,72.48
450.0,72.5
455.0,72.6
460.0,72.69
465.0,72.74
470.0,72.78
475.0,72.94
480.0,73.14
485.0,73.24
490.0,73.37
495.0,73.6
500.0,73.57
505.0,73.37
510.0,73.76
515.0,74.59
520.0,75.3
525.0,75.73
530.0,76.12
535.0,76.46
540.0,76.67
545.0,76.98
550.0,77.29
555.0,77.86
560.0,78.55
565.0,79.28
570.0,79.78
575.0,80.3
580.0,80.83
585.0,81.27
590.0,81.74
595.0,82.23
600.0,82.75
605.0,83.11
610.0,83.64
615.0,84.12
620.0,84.66
625.0,85.12
630.0,85.72
635.0,86.29
640.0,86.78
645.0,87.49
650.0,88.1
655.0,88.71
660.0,89.46
665.0,90.14
670.0,90.92
675.0,91.93
680.0,92.75
685.0,93.55
690.0,94.43
695.0,95.53
700.0,96.73
705.0,97.88
710.0,99.35
715.0,100.58
720.0,101.93
725.0,103.17
730.0,104.3
735.0,105.43
740.0,106.33
745.0,107.18
750.0,108.17
755.0,108.76
760.0,109.15
765.0,109.64
770.0,109.83
775.0,109.87
780.0,109.77
785.0,109.58
790.0,108.91
795.0,108.63
800.0,107.59
805.0,106.87
810.0,105.65
815.0,104.71
820.0,103.28
825.0,102.23
830.0,100.59
835.0,99.12
840.0,97.6
845.0,95.88
850.0,94.34
855.0,92.94
860.0,91.27
865.0,89.71
870.0,88.18
875.0,86.8
880.0,85.18
885.0,83.85
890.0,82.55
895.0,81.38
900.0,80.4
905.0,79.13
910.0,78.02
915.0,77.1
920.0,76.26
925.0,75.31
930.0,74.43
935.0,73.81
940.0,73.41
945.0,73.01
950.0,72.28
955.0,71.89
960.0,71.34
965.0,71.01
970.0,70.98
975.0,70.52
980.0,70.29
985.0,70.36
990.0,70.32
995.0,70.03
1000.0,70.25
1005.0,70.18
1010.0,70.3
1015.0,70.28
1020.0,70.11
1025.0,70.75
1030.0,70.88
1035.0,70.77
1040.0,71.02
1045.0,71.21
1050.0,71.63
1055.0,72.23
1060.0,72.78
1065.0,73.37
1070.0,73.89
1075.0,74.35
1080.0,75.42
1085.0,76.04
1090.0,76.83
1095.0,77.99
1100.0,78.96
1105.0,80.31
1110.0,81.24
1115.0,82.45
1120.0,83.66
1125.0,84.87
1130.0,86.05
1135.0,87.1
1140.0,88.31
1145.0,89.81
1150.0,90.85
1155.0,91.99
1160.0,93.0
1165.0,94.48
1170.0,95.23
1175.0,96.35
1180.0,97.04
1185.0,98.1
1190.0,98.89
1195.0,99.37
1200.0,100.34
1205.0,100.9
1210.0,101.25
1215.0,102.48
1220.0,102.53
1225.0,103.36
1230.0,104.1
1235.0,104.34
1240.0,104.68
1245.0,105.03
1250.0,105.83
1255.0,106.39
1260.0,107.05
1265.0,107.27
1270.0,107.79
1275.0,108.17
1280.0,108.4
1285.0,109.2
1290.0,109.34
1295.0,110.12
1300.0,110.76
1305.0,111.02
1310.0,111.11
1315.0,111.72
1320.0,112.14
1325.0,112.72
1330.0,113.25
1335.0,114.03
1340.0,114.49
1345.0,114.84
1350.0,115.54
1355.0,116.47
1360.0,116.57
1365.0,117.5
1370.0,117.57
1375.0,117.89
1380.0,118.51
1385.0,119.21
1390.0,119.86
1395.0,120.27
1400.0,120.71
1405.0,121.2
1410.0,121.56
1415.0,121.89
1420.0,122.46
1425.0,122.6
1430.0,122.53
1435.0,123.05
1440.0,123.24
1445.0,124.2
1450.0,124.14
1455.0,124.75
1460.0,124.66
1465.0,125.18
1470.0,125.52
1475.0,126.1
1480.0,126.08
1485.0,126.17
1490.0,126.53
1495.0,126.73
1500.0,126.97
1505.0,127.18
1510.0,127.11
1515.0,127.37
1520.0,127.66
1525.0,127.78
1530.0,127.96
1535.0,128.0
1540.0,127.89
1545.0,127.89
1550.0,128.12
1555.0,128.13
1560.0,128.27
1565.0,128.21
1570.0,128.07
1575.0,128.38
1580.0,127.9
1585.0,127.95
1590.0,127.79
1595.0,127.74
1600.0,127.43
1605.0,127.32
1610.0,127.62
1615.0,126.98
1620.0,126.77
1625.0,126.8
1630.0,126.5
1635.0,126.05
1640.0,126.16
1645.0,126.03
1650.0,125.58
1655.0,125.09
1660.0,125.08
1665.0,125.06
1670.0,124.6
1675.0,124.56
1680.0,123.97
1685.0,123.65
1690.0,123.27
1695.0,123.06
1700.0,122.82
1705.0,122.45
1710.0,122.04
1715.0,121.83
1720.0,121.39
1725.0,121.28
1730.0,120.9
1735.0,120.62
1740.0,120.33
1745.0,119.82
1750.0,119.34
1755.0,118.92
1760.0,118.58
1765.0,118.27
1770.0,118.29
1775.0,117.71
1780.0,117.69
1785.0,117.23
1790.0,116.78
1795.0,116.56
1800.0,116.53
1805.0,115.83
1810.0,115.35
1815.0,115.02
1820.0,114.76
1825.0,114.18
1830.0,113.99
1835.0,113.75
1840.0,113.86
1845.0,113.66
1850.0,113.53
1855.0,113.03
1860.0,112.7
1865.0,112.72
1870.0,112.64
1875.0,112.41
1880.0,112.3
1885.0,112.17
1890.0,111.54
1895.0,111.31
1900.0,111.16
1905.0,111.09
