Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K40YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
320.0,66.312
340.0,63.896
360.0,63.67
380.0,61.549
400.0,58.853
420.0,55.996
440.0,53.211
460.0,51.814
480.0,50.678
500.0,50.175
520.0,50.37
540.0,50.539
560.0,50.677
580.0,51.091
600.0,51.679
620.0,52.323
640.0,52.418
660.0,53.085
680.0,53.685
700.0,54.077
720.0,54.453
740.0,54.478
760.0,55.254
780.0,55.901
800.0,56.703
820.0,57.638
840.0,58.456
860.0,59.831
880.0,61.618
