Composition,
Date Added,2013-10-24
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Apollo 15 Station 7, Moon"
Minimum Wavelength,833
Sample Name,15411B
Maximum Wavelength,4766
Database of Origin,RELAB
Other Information,Bulk
References,
Resolution,4.0
Material class,Mixture
Sample Description,"Collected at the rim of Spur crater near the Appenine Front.  Combined samples 15411.24, 15411.25, 15411.26, and 15411.49"
Sample ID,BNR1DH033
Original Sample ID,DH-CMP-033
Viewing Geometry,unknown
Wavelength,Response
833.1,0.08229
834.2,0.08219
835.3,0.08224
836.3,0.0823
837.4,0.08195
838.5,0.08173
839.6,0.08189
840.7,0.08206
841.8,0.08214
842.9,0.08219
844.0,0.08221
845.1,0.08215
846.2,0.0821
847.3,0.08222
848.4,0.08235
849.5,0.08207
850.6,0.08197
851.7,0.08182
852.9,0.08166
854.0,0.08183
855.1,0.08194
856.2,0.08209
857.4,0.08213
858.5,0.08182
859.7,0.08159
860.8,0.08149
861.9,0.08152
863.1,0.0815
864.2,0.08133
865.4,0.08135
866.5,0.08141
867.7,0.08147
868.9,0.08153
870.0,0.08148
871.2,0.08134
872.4,0.08119
873.5,0.08122
874.7,0.08129
875.9,0.08116
877.1,0.08091
878.3,0.08074
879.5,0.08074
880.7,0.08078
881.9,0.08081
883.1,0.0809
884.3,0.08092
885.5,0.08076
886.7,0.08062
887.9,0.08065
889.1,0.08056
890.3,0.08038
891.6,0.08036
892.8,0.08043
894.0,0.08042
895.3,0.08035
896.5,0.08026
897.8,0.08024
899.0,0.08026
900.2,0.08028
901.5,0.08027
902.8,0.08026
904.0,0.0802
905.3,0.08016
906.5,0.08021
907.8,0.0802
909.1,0.08015
910.3,0.08011
911.6,0.08001
912.9,0.0799
914.2,0.07999
915.5,0.08004
916.8,0.08002
918.1,0.07998
919.4,0.07991
920.7,0.07987
922.0,0.07993
923.3,0.07999
924.6,0.08002
926.0,0.08004
927.3,0.08003
928.6,0.08002
929.9,0.08001
931.3,0.08007
932.6,0.08006
934.0,0.07999
935.3,0.08003
936.7,0.08007
938.0,0.08007
939.4,0.08009
940.7,0.08009
942.1,0.08014
943.5,0.08017
944.9,0.08017
946.2,0.08016
947.6,0.08022
949.0,0.08026
950.4,0.08028
951.8,0.08026
953.2,0.08026
954.6,0.08031
956.0,0.08041
957.4,0.08046
958.8,0.08052
960.3,0.08062
961.7,0.08071
963.1,0.08075
964.5,0.08077
966.0,0.08079
967.4,0.08084
968.9,0.08092
970.3,0.081
971.8,0.08106
973.2,0.08108
974.7,0.08108
976.2,0.0811
977.6,0.08115
979.1,0.08128
980.6,0.08136
982.1,0.08139
983.6,0.08143
985.1,0.08148
986.6,0.08159
988.1,0.08169
989.6,0.08177
991.1,0.08182
992.6,0.0819
994.1,0.08201
995.7,0.08205
997.2,0.08209
998.7,0.08214
1000.3,0.08224
1001.8,0.08232
1003.4,0.08239
1004.9,0.08249
1006.5,0.08258
1008.0,0.08267
1009.6,0.08275
1011.2,0.08282
1012.8,0.08288
1014.3,0.08299
1015.9,0.0831
1017.5,0.08319
1019.1,0.08327
1020.7,0.08338
1022.3,0.08347
1024.0,0.08355
1025.6,0.08365
1027.2,0.08374
1028.8,0.08382
1030.5,0.0839
1032.1,0.08399
1033.8,0.0841
1035.4,0.08423
1037.1,0.08431
1038.7,0.08441
1040.4,0.08453
1042.1,0.08463
1043.8,0.08471
1045.4,0.08479
1047.1,0.08485
1048.8,0.08493
1050.5,0.08504
1052.2,0.08517
1053.9,0.08528
1055.7,0.08538
1057.4,0.0855
1059.1,0.08562
1060.8,0.08572
1062.6,0.08582
1064.3,0.08595
1066.1,0.08606
1067.8,0.08614
1069.6,0.08623
1071.3,0.08635
1073.1,0.08646
1074.9,0.08656
1076.7,0.08666
1078.5,0.08678
1080.3,0.0869
1082.1,0.087
1083.9,0.08712
1085.7,0.08723
1087.5,0.08733
1089.4,0.08744
1091.2,0.08755
1093.0,0.08765
1094.9,0.08776
1096.7,0.08788
1098.6,0.088
1100.5,0.08809
1102.3,0.0882
1104.2,0.08834
