Composition,
Date Added,2008-11-04
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,1000
Sample Name,4512A-L (An 51) 45-125 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,An 51
References,Milam et al. 2004
Resolution,4.0
Material Class,Mineral
Sample Description,Plagioclase series
Sample ID,BIR1PL055
Original Sample ID,PL-HYM-055
Viewing Geometry,
Wavelength,Response
1000.0,287.22
1000.2,287.16
1000.4,287.06
1000.6,287.04
1000.8,287.02
1001.0,286.97
1001.2,286.97
1001.4,286.93
1001.6,286.78
1001.8,286.76
1001.9,286.76
1002.1,286.69
1002.3,286.67
1002.5,286.65
1002.7,286.64
1002.9,286.62
1003.1,286.53
1003.3,286.54
1003.5,286.51
1003.7,286.42
1003.9,286.3
1004.1,286.24
1004.3,286.22
1004.5,286.19
1004.7,286.15
1004.9,286.16
1005.0,286.21
1005.3,286.18
1005.4,286.1
1005.6,286.06
1005.8,286.0
1006.0,285.96
1006.2,285.9
1006.4,285.79
1006.6,285.82
1006.8,285.85
1007.0,285.75
1007.2,285.61
1007.4,285.63
1007.6,285.69
1007.8,285.67
1008.0,285.58
1008.2,285.46
1008.4,285.48
1008.6,285.52
1008.8,285.49
1009.0,285.39
1009.2,285.29
1009.4,285.26
1009.5,285.28
1009.8,285.32
1010.0,285.23
1010.1,285.21
1010.3,285.11
1010.5,285.04
1010.7,285.05
1010.9,285.1
1011.1,285.04
1011.3,284.89
1011.5,284.8
1011.7,284.79
1011.9,284.74
1012.1,284.64
1012.3,284.59
1012.5,284.62
1012.7,284.55
1012.9,284.5
1013.1,284.5
1013.3,284.49
1013.5,284.47
1013.7,284.41
1013.9,284.39
1014.1,284.34
1014.3,284.28
1014.5,284.24
1014.7,284.19
1014.9,284.15
1015.1,284.06
1015.3,284.0
1015.5,284.05
1015.7,284.11
1015.9,284.05
1016.1,283.96
1016.3,283.89
1016.5,283.83
1016.7,283.79
1016.9,283.78
1017.1,283.74
1017.3,283.69
1017.5,283.67
1017.7,283.61
1017.9,283.5
1018.1,283.44
1018.3,283.42
1018.5,283.4
1018.7,283.39
1018.9,283.33
1019.1,283.24
1019.3,283.22
1019.5,283.17
1019.7,283.12
1019.9,283.08
1020.1,283.0
1020.3,283.05
1020.5,283.05
1020.7,283.0
1020.9,282.92
1021.1,282.93
1021.3,282.84
1021.5,282.77
1021.7,282.79
1021.9,282.76
1022.1,282.61
1022.3,282.52
1022.5,282.51
1022.7,282.47
1022.9,282.4
1023.1,282.4
1023.3,282.39
1023.5,282.33
1023.7,282.24
1023.9,282.19
1024.1,282.15
1024.3,282.09
1024.5,282.07
1024.7,282.1
1024.9,282.05
1025.1,281.99
1025.3,281.94
1025.5,281.89
1025.7,281.84
1025.9,281.76
1026.1,281.67
1026.3,281.59
1026.5,281.58
1026.8,281.6
1026.9,281.56
1027.2,281.46
1027.4,281.46
1027.6,281.45
1027.8,281.37
1028.0,281.29
1028.2,281.25
1028.4,281.21
1028.6,281.21
1028.8,281.16
1029.0,281.07
1029.2,281.05
1029.4,281.05
1029.6,280.95
1029.8,280.93
1030.0,280.96
1030.2,280.94
1030.4,280.86
1030.6,280.77
1030.8,280.77
1031.0,280.75
1031.2,280.69
1031.4,280.61
1031.7,280.51
1031.8,280.45
1032.1,280.4
1032.3,280.39
1032.5,280.35
1032.7,280.21
1032.9,280.16
1033.1,280.18
1033.3,280.14
1033.5,280.11
1033.7,280.06
1033.9,280.0
1034.1,279.98
1034.3,279.89
1034.5,279.79
1034.7,279.72
1034.9,279.67
1035.2,279.69
1035.4,279.65
1035.6,279.59
1035.8,279.57
1036.0,279.49
1036.2,279.44
1036.4,279.4
1036.6,279.34
1036.8,279.32
1037.0,279.38
1037.2,279.34
1037.4,279.19
1037.6,279.08
1037.8,279.11
1038.1,279.15
1038.3,279.0
1038.5,278.89
1038.7,278.88
1038.9,278.86
1039.1,278.82
1039.3,278.76
1039.5,278.71
1039.7,278.7
1039.9,278.63
1040.1,278.48
1040.3,278.43
1040.6,278.47
1040.8,278.41
1041.0,278.29
1041.2,278.27
1041.4,278.3
1041.6,278.26
1041.8,278.17
1042.0,278.15
1042.2,278.09
1042.4,278.02
1042.6,277.99
1042.8,277.96
1043.1,277.94
1043.3,277.83
1043.5,277.71
1043.7,277.67
1043.9,277.69
1044.1,277.69
1044.3,277.66
1044.5,277.54
1044.8,277.44
1045.0,277.36
1045.2,277.31
1045.4,277.31
1045.6,277.33
1045.8,277.32
1046.0,277.23
1046.2,277.18
1046.4,277.14
1046.6,277.04
1046.9,277.02
1047.1,277.04
1047.3,276.94
1047.5,276.87
1047.7,276.83
1047.9,276.77
1048.1,276.7
1048.3,276.65
1048.6,276.65
1048.8,276.58
1049.0,276.48
1049.2,276.47
1049.4,276.44
1049.6,276.37
1049.8,276.31
1050.0,276.19
1050.3,276.15
1050.5,276.12
1050.7,276.03
1050.9,276.02
1051.1,276.06
1051.3,275.98
1051.5,275.83
1051.7,275.77
1051.9,275.74
1052.2,275.74
1052.4,275.69
1052.6,275.62
1052.8,275.59
1053.0,275.5
1053.2,275.48
1053.4,275.46
1053.7,275.41
1053.9,275.39
1054.1,275.34
1054.3,275.28
1054.5,275.23
