Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<20.0um
Grain Size,10.0 - 20.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 10-20 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ09
Original Sample ID,YZ-REM-009
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,58.404
340.0,56.056
360.0,59.247
380.0,53.351
400.0,49.253
420.0,47.087
440.0,44.312
460.0,43.338
480.0,42.408
500.0,42.071
520.0,42.24
540.0,42.566
560.0,42.629
580.0,43.36
600.0,44.39
620.0,44.779
640.0,45.482
660.0,45.792
680.0,46.013
700.0,46.094
720.0,47.576
740.0,48.161
760.0,49.113
780.0,50.029
800.0,51.894
820.0,53.616
840.0,56.326
860.0,59.707
880.0,63.977
