Composition,
Date Added,1997-03-11
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,1800
Sample Name,Hawaii olivine
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,0397M006H
Original Sample ID,ZB-CMP-011-A
Viewing Geometry,
Wavelength,Response
1800.0,383.77
1800.7,383.38
1801.3,382.38
1801.9,383.1
1802.6,384.38
1803.2,385.22
1803.8,385.83
1804.4,386.36
1805.1,386.85
1805.7,387.88
1806.3,388.13
1806.9,388.16
1807.6,389.35
1808.2,389.88
1808.8,389.88
1809.5,390.69
1810.1,391.31
1810.7,391.06
1811.4,391.4
1812.0,391.56
1812.6,391.78
1813.3,392.44
1813.9,393.73
1814.5,394.69
1815.2,394.53
1815.8,394.22
1816.4,394.95
1817.1,395.78
1817.7,396.8
1818.4,397.39
1819.0,396.86
1819.6,397.34
1820.3,397.38
1820.9,395.38
1821.6,397.58
1822.2,398.0
1822.8,398.96
1823.5,401.0
1824.1,403.27
1824.8,404.0
1825.4,403.86
1826.0,400.91
1826.7,397.18
1827.3,400.89
1828.0,404.86
1828.6,404.27
1829.3,403.59
1829.9,404.71
1830.6,405.67
1831.2,405.02
1831.8,405.47
1832.5,408.08
1833.1,408.55
1833.8,409.97
1834.4,411.31
1835.1,408.33
1835.7,407.07
1836.4,405.9
1837.0,406.3
1837.7,407.59
1838.3,406.34
1839.0,411.42
1839.7,411.81
1840.3,408.01
1841.0,411.25
1841.6,412.6
1842.3,407.75
1842.9,410.91
1843.6,417.24
1844.2,418.72
1844.9,419.77
1845.5,420.66
1846.2,420.34
1846.9,416.31
1847.5,410.92
1848.2,412.61
1848.8,415.5
1849.5,420.59
1850.2,422.56
1850.8,422.6
1851.5,423.74
1852.1,426.03
1852.8,425.11
1853.5,422.14
1854.1,418.97
1854.8,421.1
1855.5,427.23
1856.1,428.48
1856.8,424.87
1857.4,424.26
1858.1,428.5
1858.8,430.56
1859.4,428.41
1860.1,423.02
1860.8,426.14
1861.4,431.53
1862.1,433.69
1862.8,434.19
1863.5,434.36
1864.1,433.14
1864.8,433.11
1865.5,434.78
1866.1,436.73
1866.8,437.6
1867.5,434.51
1868.2,429.0
1868.8,431.42
1869.5,436.49
1870.2,435.96
1870.9,431.85
1871.5,428.68
1872.2,436.49
1872.9,436.16
1873.6,429.57
1874.2,434.39
1874.9,440.67
1875.6,441.01
1876.3,442.27
1876.9,442.2
1877.6,441.37
1878.3,445.53
1879.0,447.85
1879.7,448.86
1880.4,449.05
1881.0,449.04
1881.7,448.89
1882.4,450.1
1883.1,451.1
1883.8,450.13
1884.5,447.47
1885.1,449.83
1885.8,452.69
1886.5,452.91
1887.2,453.18
1887.9,453.96
1888.6,455.92
1889.3,456.47
1890.0,453.84
1890.6,450.62
1891.3,454.1
1892.0,456.76
1892.7,457.02
1893.4,458.41
1894.1,458.88
1894.8,459.85
1895.5,460.21
1896.2,460.59
1896.9,461.9
1897.6,461.27
1898.3,460.08
1899.0,459.36
1899.6,455.81
1900.3,453.43
1901.0,458.61
1901.7,464.47
1902.4,465.11
1903.1,460.56
1903.8,461.19
1904.5,466.24
1905.2,462.97
1905.9,459.09
1906.6,461.91
1907.3,463.23
1908.0,467.31
1908.7,469.93
