Composition,
Date Added,1999-12-16
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Carbunele, Paringu, Romania "
Minimum Wavelength,1800
Sample Name,ZEO101
Maximum Wavelength,25921
Database of Origin,RELAB
Other Information,Zeolite Pumpellyite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Smithsonian Inst NMNH #C3189  
Sample ID,MAZE01
Original Sample ID,ZE-EAC-001
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.2622
1800.7,0.26335
1801.3,0.26368
1801.9,0.26359
1802.6,0.2632
1803.2,0.26345
1803.8,0.26277
1804.4,0.26235
1805.1,0.26221
1805.7,0.26273
1806.3,0.26342
1806.9,0.26345
1807.6,0.26298
1808.2,0.2623
1808.8,0.26177
1809.5,0.26255
1810.1,0.26401
1810.7,0.26344
1811.4,0.262
1812.0,0.26283
1812.6,0.26322
1813.3,0.26222
1813.9,0.26211
1814.5,0.26258
1815.2,0.26273
1815.8,0.26213
1816.4,0.26147
1817.1,0.26163
1817.7,0.26121
1818.4,0.26235
1819.0,0.26317
1819.6,0.26208
1820.3,0.26088
1820.9,0.26079
1821.6,0.26187
1822.2,0.26147
1822.8,0.26137
1823.5,0.2612
1824.1,0.26074
1824.8,0.26122
1825.4,0.26104
1826.0,0.26171
1826.7,0.2615
1827.3,0.26172
1828.0,0.26149
1828.6,0.26153
1829.3,0.26234
1829.9,0.26188
1830.6,0.2608
1831.2,0.25967
1831.8,0.25889
1832.5,0.25978
1833.1,0.26136
1833.8,0.26111
1834.4,0.26046
1835.1,0.26062
1835.7,0.2621
1836.4,0.26191
1837.0,0.26042
1837.7,0.25961
1838.3,0.25889
1839.0,0.25753
1839.7,0.25752
1840.3,0.25933
1841.0,0.25923
1841.6,0.25964
1842.3,0.25995
1842.9,0.25982
1843.6,0.25968
1844.2,0.26026
1844.9,0.26017
1845.5,0.25941
1846.2,0.2592
1846.9,0.25906
1847.5,0.25795
1848.2,0.25857
1848.8,0.25885
1849.5,0.25849
1850.2,0.25779
1850.8,0.25739
1851.5,0.2582
1852.1,0.25744
1852.8,0.25703
1853.5,0.25751
1854.1,0.25744
1854.8,0.25755
1855.5,0.25773
1856.1,0.2578
1856.8,0.25826
1857.4,0.25741
1858.1,0.2567
1858.8,0.25691
1859.4,0.25799
1860.1,0.25768
1860.8,0.25773
1861.4,0.2578
1862.1,0.25798
1862.8,0.25833
1863.5,0.2579
1864.1,0.25563
1864.8,0.25465
1865.5,0.25555
1866.1,0.25664
1866.8,0.25599
1867.5,0.25576
1868.2,0.25662
1868.8,0.25805
1869.5,0.25673
1870.2,0.25553
1870.9,0.25476
1871.5,0.25538
1872.2,0.25619
1872.9,0.25489
1873.6,0.25369
1874.2,0.25397
1874.9,0.25451
1875.6,0.25391
1876.3,0.25433
1876.9,0.25408
1877.6,0.25424
1878.3,0.255
1879.0,0.25455
1879.7,0.25426
1880.4,0.2535
1881.0,0.25305
1881.7,0.25339
1882.4,0.25324
1883.1,0.25231
1883.8,0.25197
1884.5,0.2535
1885.1,0.25442
1885.8,0.25433
1886.5,0.25415
1887.2,0.25446
1887.9,0.25463
1888.6,0.25499
1889.3,0.25596
1890.0,0.25556
1890.6,0.25478
1891.3,0.25432
1892.0,0.25415
1892.7,0.25451
1893.4,0.25458
1894.1,0.25536
1894.8,0.25559
1895.5,0.25562
1896.2,0.25505
1896.9,0.25347
1897.6,0.25358
1898.3,0.25443
1899.0,0.25437
1899.6,0.25543
1900.3,0.25571
1901.0,0.25443
1901.7,0.25344
1902.4,0.25356
1903.1,0.25481
1903.8,0.25463
1904.5,0.25426
1905.2,0.25485
1905.9,0.25544
1906.6,0.2551
1907.3,0.25477
1908.0,0.25511
1908.7,0.25525
1909.4,0.25414
1910.1,0.25301
1910.8,0.25343
1911.6,0.25395
1912.3,0.2543
1913.0,0.2543
1913.7,0.25433
1914.4,0.2547
1915.1,0.25436
1915.8,0.25374
1916.5,0.25373
1917.2,0.2531
1917.9,0.25358
1918.6,0.2539
1919.3,0.25311
1920.0,0.2526
1920.8,0.25311
1921.5,0.25371
1922.2,0.25406
1922.9,0.25454
1923.6,0.25404
1924.3,0.25223
1925.0,0.2525
1925.8,0.2532
1926.5,0.2531
1927.2,0.25335
1927.9,0.25328
1928.6,0.2526
1929.3,0.25262
1930.1,0.25261
1930.8,0.2526
1931.5,0.25213
1932.2,0.2522
1932.9,0.25221
1933.7,0.25297
1934.4,0.25367
1935.1,0.25238
1935.8,0.25226
1936.5,0.25278
1937.3,0.25146
1938.0,0.25125
1938.7,0.25168
1939.4,0.25129
1940.2,0.25192
1940.9,0.2529
1941.6,0.25242
1942.4,0.25174
1943.1,0.25183
1943.8,0.25107
1944.5,0.25074
1945.3,0.25064
1946.0,0.25029
1946.7,0.25046
1947.5,0.25029
1948.2,0.24901
1948.9,0.24915
1949.7,0.25065
1950.4,0.25039
1951.1,0.24923
1951.9,0.24823
1952.6,0.2479
1953.3,0.24799
1954.1,0.24758
1954.8,0.24848
1955.5,0.24925
1956.3,0.24834
1957.0,0.24801
1957.8,0.24864
1958.5,0.24873
1959.2,0.24852
1960.0,0.24837
1960.7,0.24769
1961.5,0.24744
1962.2,0.24803
1962.9,0.24759
1963.7,0.24701
1964.4,0.24701
1965.2,0.24677
1965.9,0.24665
1966.7,0.24728
1967.4,0.24737
1968.2,0.24697
1968.9,0.24753
1969.7,0.24725
1970.4,0.24692
1971.2,0.24701
1971.9,0.24567
1972.7,0.24562
1973.4,0.24592
1974.2,0.24607
1974.9,0.24563
1975.7,0.24538
1976.4,0.24521
1977.2,0.2449
1977.9,0.24534
1978.7,0.24484
1979.4,0.24382
1980.2,0.24416
1980.9,0.24524
1981.7,0.245
1982.5,0.24405
1983.2,0.24312
1984.0,0.24319
1984.7,0.24397
1985.5,0.24412
1986.3,0.2438
1987.0,0.24352
1987.8,0.2439
1988.5,0.24404
1989.3,0.24374
1990.1,0.24353
1990.8,0.24368
1991.6,0.24344
1992.4,0.24252
1993.1,0.24169
1993.9,0.24192
1994.7,0.24293
1995.4,0.24337
1996.2,0.24376
1997.0,0.24325
1997.7,0.24271
1998.5,0.24395
1999.3,0.24531
2000.1,0.24417
2000.8,0.24304
2001.6,0.24195
2002.4,0.24177
2003.1,0.24241
2003.9,0.24257
2004.7,0.24233
2005.5,0.24345
2006.2,0.24424
2007.0,0.24331
2007.8,0.24285
2008.6,0.24422
2009.4,0.24409
2010.1,0.24397
2010.9,0.24442
2011.7,0.24433
2012.5,0.2443
2013.3,0.24392
2014.0,0.24329
2014.8,0.24343
2015.6,0.2436
2016.4,0.24313
2017.2,0.24462
2018.0,0.24474
2018.7,0.2439
2019.5,0.24442
2020.3,0.24457
2021.1,0.24541
2021.9,0.24494
2022.7,0.24489
2023.5,0.24575
2024.3,0.2451
2025.1,0.24537
2025.8,0.24657
2026.6,0.24715
2027.4,0.24675
2028.2,0.24556
2029.0,0.24532
2029.8,0.24645
2030.6,0.24751
2031.4,0.2467
2032.2,0.24626
2033.0,0.24678
2033.8,0.24687
2034.6,0.24741
2035.4,0.248
2036.2,0.24802
2037.0,0.24822
2037.8,0.24826
2038.6,0.24867
2039.4,0.24872
2040.2,0.24785
2041.0,0.24777
2041.8,0.24799
2042.6,0.24844
2043.4,0.24866
2044.2,0.24882
2045.0,0.24926
2045.8,0.24906
2046.6,0.24917
2047.4,0.24996
2048.3,0.25042
2049.1,0.24987
2049.9,0.24888
2050.7,0.24855
2051.5,0.24912
2052.3,0.24992
2053.1,0.2507
2053.9,0.24984
2054.8,0.24991
2055.6,0.24999
2056.4,0.25033
2057.2,0.25014
2058.0,0.24971
2058.8,0.24984
2059.6,0.24971
2060.5,0.24936
2061.3,0.24944
2062.1,0.2504
2062.9,0.25106
2063.7,0.25099
2064.6,0.25053
2065.4,0.25045
2066.2,0.25136
2067.0,0.25109
2067.9,0.25085
2068.7,0.25064
2069.5,0.25061
2070.3,0.25072
2071.2,0.25194
2072.0,0.25258
2072.8,0.25189
2073.7,0.25152
2074.5,0.25093
2075.3,0.25088
2076.1,0.25085
2077.0,0.25085
2077.8,0.25137
2078.6,0.25056
2079.5,0.25
2080.3,0.25089
2081.1,0.25145
2082.0,0.25096
2082.8,0.25086
2083.7,0.25181
2084.5,0.25171
2085.3,0.25128
2086.2,0.25048
2087.0,0.25019
2087.9,0.24913
2088.7,0.24964
2089.5,0.251
2090.4,0.25105
2091.2,0.25073
2092.1,0.25039
2092.9,0.25072
2093.8,0.25116
2094.6,0.25131
2095.4,0.24977
2096.3,0.24953
2097.1,0.25036
2098.0,0.25018
2098.8,0.24948
2099.7,0.24914
2100.5,0.24944
2101.4,0.24971
2102.2,0.25038
2103.1,0.25052
2104.0,0.24962
2104.8,0.24918
2105.7,0.25019
2106.5,0.24946
2107.4,0.2492
2108.2,0.24928
2109.1,0.24889
2109.9,0.24877
2110.8,0.24839
2111.7,0.24816
2112.5,0.24856
2113.4,0.2485
2114.2,0.24824
2115.1,0.24852
2116.0,0.24864
2116.8,0.24911
2117.7,0.24903
2118.6,0.24863
2119.4,0.24804
2120.3,0.24805
2121.2,0.24873
2122.0,0.24879
2122.9,0.24801
2123.8,0.24804
2124.6,0.24863
2125.5,0.24893
2126.4,0.24869
2127.3,0.2492
2128.1,0.24952
2129.0,0.24923
2129.9,0.24873
2130.8,0.24802
2131.6,0.24764
2132.5,0.24819
2133.4,0.24895
2134.3,0.2492
2135.1,0.24884
2136.0,0.24782
2136.9,0.24723
2137.8,0.24724
2138.7,0.24743
2139.6,0.24777
2140.4,0.24837
2141.3,0.24827
2142.2,0.24797
2143.1,0.24829
2144.0,0.24882
2144.9,0.249
2145.8,0.24801
2146.6,0.24717
2147.5,0.24762
2148.4,0.24831
2149.3,0.24804
2150.2,0.24828
2151.1,0.24809
2152.0,0.2473
2152.9,0.24745
2153.8,0.24732
2154.7,0.24707
2155.6,0.2479
2156.5,0.24827
2157.4,0.24775
2158.3,0.2475
2159.2,0.24745
2160.1,0.24682
2161.0,0.24655
2161.9,0.24711
2162.8,0.24706
2163.7,0.24703
2164.6,0.24719
2165.5,0.2468
2166.4,0.24564
2167.3,0.24516
2168.2,0.24522
2169.1,0.24519
2170.0,0.24565
2170.9,0.2456
2171.8,0.2455
2172.7,0.24577
2173.6,0.24576
2174.6,0.24519
2175.5,0.24401
2176.4,0.24338
2177.3,0.24428
