Composition,
Date Added,1988-09-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Ion Implant #8
Maximum Wavelength,3500
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,MgO+C with 650A-thick carbon coating bombarded with H+ ion.   
Sample ID,C1RI08
Original Sample ID,RI-CMP-008
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,30.64
305.0,35.66
310.0,32.78
315.0,37.51
320.0,37.54
325.0,37.37
330.0,35.96
335.0,36.04
340.0,37.19
345.0,38.27
350.0,38.27
355.0,38.08
360.0,38.95
365.0,39.54
370.0,40.39
375.0,39.97
380.0,40.5
385.0,40.53
390.0,40.72
395.0,41.3
400.0,41.98
405.0,42.01
410.0,42.03
415.0,42.22
420.0,42.48
425.0,42.86
430.0,42.96
435.0,43.17
440.0,43.4
445.0,43.57
450.0,43.8
455.0,43.84
460.0,44.37
465.0,44.19
470.0,44.47
475.0,44.59
480.0,44.81
485.0,44.89
490.0,45.24
495.0,45.24
500.0,45.51
505.0,46.0
510.0,45.87
515.0,46.24
520.0,46.37
525.0,46.67
530.0,46.94
535.0,46.97
540.0,47.18
545.0,47.11
550.0,47.4
555.0,47.43
560.0,47.76
565.0,47.65
570.0,48.12
575.0,48.11
580.0,48.53
585.0,48.54
590.0,48.69
595.0,48.71
600.0,49.04
605.0,49.03
610.0,49.28
615.0,49.25
620.0,49.37
625.0,49.48
630.0,49.76
635.0,50.06
640.0,50.19
645.0,50.28
650.0,50.32
655.0,50.83
660.0,50.87
665.0,50.97
670.0,50.9
675.0,51.29
680.0,51.39
685.0,51.63
690.0,51.44
695.0,51.79
700.0,52.02
705.0,52.16
710.0,52.15
715.0,52.11
720.0,52.21
725.0,52.3
730.0,52.68
735.0,52.51
740.0,52.59
745.0,52.65
750.0,53.01
755.0,53.12
760.0,53.23
765.0,53.42
770.0,53.16
775.0,53.68
780.0,53.99
785.0,53.76
790.0,53.77
795.0,54.16
800.0,54.14
805.0,54.38
810.0,53.99
815.0,54.53
820.0,54.74
825.0,54.4
830.0,54.89
835.0,55.0
840.0,54.86
845.0,55.43
850.0,55.29
855.0,55.12
860.0,55.33
865.0,55.09
870.0,55.27
875.0,55.18
880.0,55.24
885.0,55.41
890.0,55.31
895.0,55.65
900.0,55.89
905.0,56.07
910.0,56.07
915.0,55.86
920.0,55.79
925.0,55.8
930.0,55.82
935.0,56.29
940.0,56.17
945.0,56.27
950.0,56.33
955.0,56.15
960.0,56.31
965.0,56.16
970.0,56.21
975.0,56.42
980.0,56.39
985.0,56.41
990.0,56.14
995.0,56.28
1000.0,56.18
1005.0,56.32
1010.0,56.14
1015.0,56.09
1020.0,55.95
1025.0,56.19
1030.0,56.16
1035.0,56.37
1040.0,56.16
1045.0,56.07
1050.0,56.22
1055.0,56.4
1060.0,56.27
1065.0,56.56
1070.0,56.4
1075.0,56.54
1080.0,56.71
1085.0,56.29
1090.0,56.33
1095.0,56.42
1100.0,56.36
1105.0,56.24
1110.0,56.38
1115.0,56.1
1120.0,56.01
1125.0,56.17
1130.0,56.16
1135.0,56.04
1140.0,56.08
1145.0,56.09
1150.0,56.1
1155.0,55.94
1160.0,56.02
1165.0,56.34
1170.0,56.18
1175.0,56.47
1180.0,56.52
1185.0,56.36
1190.0,56.58
1195.0,56.47
1200.0,57.07
1205.0,56.45
1210.0,56.55
1215.0,56.4
1220.0,56.42
1225.0,56.67
1230.0,56.73
1235.0,56.42
1240.0,56.31
1245.0,56.4
1250.0,56.62
1255.0,56.51
1260.0,56.58
1265.0,56.59
1270.0,56.45
1275.0,56.19
1280.0,56.38
1285.0,56.2
1290.0,56.3
1295.0,56.16
1300.0,56.14
1305.0,55.99
1310.0,56.02
1315.0,55.77
1320.0,56.03
1325.0,56.0
1330.0,56.08
1335.0,56.11
1340.0,56.38
1345.0,56.52
1350.0,56.63
1355.0,56.4
1360.0,56.41
1365.0,56.55
1370.0,56.51
1375.0,56.29
1380.0,56.03
1385.0,56.3
1390.0,56.49
1395.0,56.16
1400.0,56.0
1405.0,56.23
1410.0,56.0
1415.0,56.06
1420.0,56.04
1425.0,56.01
1430.0,56.19
1435.0,55.91
1440.0,56.35
1445.0,56.15
1450.0,56.13
1455.0,55.92
1460.0,56.1
1465.0,56.05
1470.0,56.12
1475.0,56.06
1480.0,55.64
1485.0,55.67
1490.0,56.08
1495.0,56.0
1500.0,55.79
1505.0,55.66
1510.0,55.73
1515.0,56.02
1520.0,56.07
1525.0,55.92
1530.0,56.05
1535.0,55.84
1540.0,55.82
1545.0,55.58
1550.0,55.83
1555.0,55.64
1560.0,55.93
1565.0,55.93
1570.0,56.15
1575.0,55.91
1580.0,56.18
1585.0,55.91
1590.0,55.85
1595.0,55.7
1600.0,56.13
1605.0,56.01
1610.0,55.78
1615.0,55.56
1620.0,55.81
1625.0,55.53
1630.0,55.61
1635.0,55.43
1640.0,55.58
1645.0,55.36
1650.0,55.79
1655.0,55.06
1660.0,55.73
1665.0,55.03
1670.0,55.42
1675.0,55.2
1680.0,55.6
1685.0,55.14
1690.0,55.26
1695.0,55.03
1700.0,55.29
1705.0,55.01
1710.0,54.94
1715.0,54.87
1720.0,54.8
1725.0,54.78
1730.0,54.89
1735.0,54.53
1740.0,54.54
1745.0,54.78
1750.0,54.52
1755.0,54.7
1760.0,54.58
1765.0,54.6
1770.0,54.58
1775.0,54.69
1780.0,54.53
1785.0,54.22
1790.0,54.54
1795.0,54.78
1800.0,54.66
1805.0,54.55
1810.0,54.44
1815.0,54.05
1820.0,54.13
1825.0,54.1
1830.0,53.81
1835.0,53.91
1840.0,53.95
1845.0,54.12
1850.0,53.54
1855.0,53.96
1860.0,53.84
1865.0,53.61
1870.0,53.45
1875.0,53.63
1880.0,53.78
1885.0,53.51
1890.0,53.29
1895.0,53.26
1900.0,53.23
1905.0,53.63
1910.0,53.18
1915.0,53.12
1920.0,52.94
1925.0,53.42
1930.0,53.1
1935.0,53.25
1940.0,53.44
1945.0,53.55
1950.0,53.63
