Composition,
Date Added,1985-06-28
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,
Minimum Wavelength,400
Sample Name,Basalt Powder 
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Basalt
References,
Resolution,10.0
Material class,Rock
Sample Description,Basalt powder used in high temp exp.  
Sample ID,T4RS17
Original Sample ID,RS-CMP-017
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.1523
410.0,0.15307
420.0,0.15351
430.0,0.15659
440.0,0.1659
450.0,0.17195
460.0,0.17435
470.0,0.17128
480.0,0.17335
490.0,0.17503
500.0,0.17883
510.0,0.18036
520.0,0.18352
530.0,0.18634
540.0,0.18919
550.0,0.19211
560.0,0.18923
570.0,0.19145
580.0,0.19312
590.0,0.19483
600.0,0.19624
610.0,0.19814
620.0,0.19938
630.0,0.20105
640.0,0.20335
650.0,0.20583
660.0,0.20853
670.0,0.21106
680.0,0.2141
690.0,0.2152
700.0,0.21767
710.0,0.21842
720.0,0.21932
730.0,0.2195
740.0,0.21933
750.0,0.21912
760.0,0.21781
770.0,0.21727
780.0,0.21694
790.0,0.21504
800.0,0.21389
