Composition,
Date Added,2005-10-12
Formula,
Grain Size Description,<80.0um
Grain Size,(36.0 - 80.0)
Locality,"Phenaimatha, India"
Minimum Wavelength,300
Sample Name,PM-11b
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Anorthositic Gabbro
References,
Resolution,5.0
Material class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,C1AN02B
Original Sample ID,AN-G1M-002-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.10988
305.0,0.1249
310.0,0.13484
315.0,0.14658
320.0,0.15554
325.0,0.16263
330.0,0.16854
335.0,0.17373
340.0,0.17818
345.0,0.18111
350.0,0.1854
355.0,0.19093
360.0,0.19546
365.0,0.19871
370.0,0.20369
375.0,0.20813
380.0,0.21249
385.0,0.21668
390.0,0.2221
395.0,0.22772
400.0,0.23226
405.0,0.23445
410.0,0.23871
415.0,0.24176
420.0,0.24604
425.0,0.24992
430.0,0.25423
435.0,0.25817
440.0,0.26231
445.0,0.26467
450.0,0.26797
455.0,0.27045
460.0,0.27413
465.0,0.27582
470.0,0.27897
475.0,0.28051
480.0,0.28337
485.0,0.28569
490.0,0.28915
495.0,0.2921
500.0,0.29597
505.0,0.29825
510.0,0.30228
515.0,0.30591
520.0,0.30945
525.0,0.31184
530.0,0.31554
535.0,0.31849
540.0,0.32168
545.0,0.32487
550.0,0.3278
555.0,0.32982
560.0,0.33364
565.0,0.33534
570.0,0.33856
575.0,0.34021
580.0,0.34284
585.0,0.34401
590.0,0.34611
595.0,0.34763
600.0,0.3493
605.0,0.35018
610.0,0.35209
615.0,0.35287
620.0,0.35404
625.0,0.35504
630.0,0.35662
635.0,0.35711
640.0,0.35911
645.0,0.3598
650.0,0.36155
655.0,0.3625
660.0,0.36452
665.0,0.36566
670.0,0.36788
675.0,0.36838
680.0,0.37018
685.0,0.37029
690.0,0.37216
695.0,0.3728
700.0,0.37445
705.0,0.37537
710.0,0.37687
715.0,0.37755
720.0,0.37842
725.0,0.37871
730.0,0.37976
735.0,0.37999
740.0,0.38112
745.0,0.38078
750.0,0.38147
755.0,0.38253
760.0,0.38319
765.0,0.38314
770.0,0.38341
775.0,0.38351
780.0,0.3834
785.0,0.38289
790.0,0.3836
795.0,0.38301
800.0,0.38263
805.0,0.38218
810.0,0.38206
815.0,0.3808
820.0,0.38116
825.0,0.37902
830.0,0.37858
835.0,0.37804
840.0,0.37731
845.0,0.37659
850.0,0.37583
855.0,0.37448
860.0,0.37356
865.0,0.37231
870.0,0.37153
875.0,0.36957
880.0,0.36847
