Composition,
Date Added,1986-12-03
Formula,
Grain Size Description,<250.0um
Grain Size,"(0.0, 250.0)"
Locality,Apollo 17 
Minimum Wavelength,350
Sample Name,"78235,9002A "
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"Pyroxene of Apollo 17 Norite  #78235,34, Norite Pyroxene Orthopyroxene "
References,"Wolfe, Edward W., et al, 1981."
Resolution,2.0
Material class,Returned Planetary Samples
Sample Description,Ortho-pyroxene separate. Separated by S. Yon  from Norite 
Sample ID,SC1LS12
Original Sample ID,LS-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.09191
352.0,0.09483
354.0,0.09753
356.0,0.09981
358.0,0.10171
360.0,0.10353
362.0,0.10551
364.0,0.10755
366.0,0.10946
368.0,0.11118
370.0,0.11278
372.0,0.11432
374.0,0.11586
376.0,0.11746
378.0,0.11915
380.0,0.12089
382.0,0.12265
384.0,0.12431
386.0,0.12577
388.0,0.12703
390.0,0.12825
392.0,0.12955
394.0,0.1309
396.0,0.13224
398.0,0.13352
400.0,0.13473
402.0,0.13584
404.0,0.13687
406.0,0.13786
408.0,0.13881
410.0,0.13972
412.0,0.14059
414.0,0.14144
416.0,0.14228
418.0,0.14304
420.0,0.14357
422.0,0.14381
424.0,0.14401
426.0,0.14448
428.0,0.1453
430.0,0.1463
432.0,0.14739
434.0,0.14852
436.0,0.14969
438.0,0.15081
440.0,0.15177
442.0,0.15253
444.0,0.15319
446.0,0.15387
448.0,0.15466
450.0,0.1555
452.0,0.15632
454.0,0.15705
456.0,0.15769
458.0,0.1583
460.0,0.15893
462.0,0.15965
464.0,0.16041
466.0,0.16118
468.0,0.16194
470.0,0.16271
472.0,0.16352
474.0,0.16434
476.0,0.16517
478.0,0.16599
480.0,0.16685
482.0,0.1678
484.0,0.16885
486.0,0.16996
488.0,0.17106
490.0,0.17208
492.0,0.17306
494.0,0.17411
496.0,0.17522
498.0,0.17611
500.0,0.17644
502.0,0.17629
504.0,0.17636
506.0,0.17743
508.0,0.17971
510.0,0.1827
512.0,0.18569
514.0,0.18821
516.0,0.1902
518.0,0.19185
520.0,0.19336
522.0,0.19487
524.0,0.19635
526.0,0.19771
528.0,0.19891
530.0,0.19995
532.0,0.20083
534.0,0.20149
536.0,0.20187
538.0,0.20199
540.0,0.20193
542.0,0.20181
544.0,0.20172
546.0,0.20173
548.0,0.20192
550.0,0.20235
552.0,0.203
554.0,0.20375
556.0,0.20444
558.0,0.205
560.0,0.20544
562.0,0.20581
564.0,0.20612
566.0,0.20636
568.0,0.2065
570.0,0.20656
572.0,0.20653
574.0,0.2064
576.0,0.20618
578.0,0.20592
580.0,0.20571
582.0,0.20561
584.0,0.2056
586.0,0.20561
588.0,0.20559
590.0,0.2055
592.0,0.20543
594.0,0.20543
596.0,0.20543
598.0,0.20545
600.0,0.20546
602.0,0.20546
604.0,0.20543
606.0,0.20538
608.0,0.20534
610.0,0.20531
612.0,0.20531
614.0,0.20537
616.0,0.20547
618.0,0.20563
620.0,0.20583
622.0,0.20605
624.0,0.20628
626.0,0.20651
628.0,0.20673
630.0,0.20695
632.0,0.20716
634.0,0.20734
636.0,0.2075
638.0,0.20763
640.0,0.20776
642.0,0.2079
644.0,0.20807
646.0,0.20828
648.0,0.20852
650.0,0.20879
652.0,0.20908
654.0,0.20938
656.0,0.20969
658.0,0.20998
660.0,0.21024
662.0,0.21047
664.0,0.2107
666.0,0.21094
668.0,0.21125
670.0,0.21163
672.0,0.21208
674.0,0.21258
676.0,0.21307
678.0,0.2135
680.0,0.21384
682.0,0.21407
684.0,0.21422
686.0,0.21433
688.0,0.21442
690.0,0.21453
692.0,0.21467
694.0,0.21484
696.0,0.21506
698.0,0.21533
700.0,0.21565
702.0,0.216
704.0,0.21634
706.0,0.21662
708.0,0.21681
710.0,0.21691
712.0,0.21692
714.0,0.21686
716.0,0.21677
718.0,0.21667
720.0,0.21657
722.0,0.21646
724.0,0.21633
726.0,0.21613
728.0,0.21582
730.0,0.21536
732.0,0.21474
734.0,0.21398
736.0,0.2131
738.0,0.21212
740.0,0.21106
742.0,0.20991
744.0,0.20871
746.0,0.20746
748.0,0.20618
750.0,0.20481
752.0,0.20337
754.0,0.20171
756.0,0.20003
758.0,0.19822
760.0,0.19626
762.0,0.19423
764.0,0.19211
766.0,0.1899
768.0,0.18761
770.0,0.18527
772.0,0.18287
774.0,0.1804
776.0,0.17785
778.0,0.17521
780.0,0.1725
782.0,0.16974
784.0,0.16695
786.0,0.16416
788.0,0.16139
790.0,0.15865
792.0,0.15594
794.0,0.15327
796.0,0.15064
798.0,0.14806
800.0,0.14551
802.0,0.14298
804.0,0.14048
806.0,0.13806
808.0,0.13571
810.0,0.13343
812.0,0.1312
814.0,0.129
816.0,0.12683
818.0,0.12467
820.0,0.1225
822.0,0.12031
824.0,0.11813
826.0,0.11595
828.0,0.11382
830.0,0.11176
832.0,0.10979
834.0,0.10791
836.0,0.1061
838.0,0.10435
840.0,0.10266
842.0,0.101
844.0,0.09937
846.0,0.0978
848.0,0.09628
850.0,0.09484
852.0,0.09348
854.0,0.09222
856.0,0.09107
858.0,0.09
860.0,0.08899
862.0,0.08802
864.0,0.08707
866.0,0.08613
868.0,0.08521
870.0,0.08427
872.0,0.08331
874.0,0.08236
876.0,0.08143
878.0,0.08056
880.0,0.07973
882.0,0.07897
884.0,0.07829
886.0,0.0777
888.0,0.07721
890.0,0.07678
892.0,0.07638
894.0,0.07599
896.0,0.0756
898.0,0.07518
900.0,0.07473
902.0,0.07424
904.0,0.07376
906.0,0.07331
908.0,0.07291
910.0,0.07259
912.0,0.07233
914.0,0.07217
916.0,0.07215
918.0,0.0721
920.0,0.07209
922.0,0.07211
924.0,0.07215
926.0,0.07223
928.0,0.07236
930.0,0.0725
932.0,0.07267
934.0,0.07284
936.0,0.07304
938.0,0.07327
940.0,0.07353
942.0,0.07383
944.0,0.07416
946.0,0.0745
948.0,0.07487
950.0,0.07527
952.0,0.07573
954.0,0.07623
956.0,0.07678
958.0,0.07738
960.0,0.07802
962.0,0.07869
964.0,0.0794
966.0,0.08015
968.0,0.08095
970.0,0.0818
972.0,0.08269
974.0,0.08361
976.0,0.08458
978.0,0.08558
980.0,0.08663
982.0,0.08773
984.0,0.08888
986.0,0.09008
988.0,0.0913
990.0,0.09256
992.0,0.09384
994.0,0.09516
996.0,0.09653
998.0,0.09794
1000.0,0.09938
1002.0,0.10086
1004.0,0.10237
1006.0,0.10391
1008.0,0.1055
1010.0,0.10713
1012.0,0.10878
1014.0,0.11046
1016.0,0.11213
1018.0,0.11381
1020.0,0.1155
1022.0,0.11719
1024.0,0.11889
1026.0,0.12059
1028.0,0.12228
1030.0,0.12397
1032.0,0.12567
1034.0,0.12739
1036.0,0.12915
1038.0,0.13093
1040.0,0.13274
1042.0,0.13456
1044.0,0.13641
1046.0,0.13827
1048.0,0.14014
1050.0,0.142
1052.0,0.14384
1054.0,0.14565
1056.0,0.14742
1058.0,0.14915
1060.0,0.15085
1062.0,0.15252
1064.0,0.15415
1066.0,0.15575
1068.0,0.1573
1070.0,0.15881
1072.0,0.16028
1074.0,0.16172
1076.0,0.16305
1078.0,0.16442
1080.0,0.16576
1082.0,0.16706
1084.0,0.16832
1086.0,0.16954
1088.0,0.17073
1090.0,0.1719
1092.0,0.17306
1094.0,0.1742
1096.0,0.17531
1098.0,0.17639
1100.0,0.17743
1102.0,0.17844
1104.0,0.17942
1106.0,0.18038
1108.0,0.18131
1110.0,0.18221
1112.0,0.18309
1114.0,0.18392
1116.0,0.18472
1118.0,0.18548
1120.0,0.18622
1122.0,0.18695
1124.0,0.18767
1126.0,0.18836
1128.0,0.18902
1130.0,0.18966
1132.0,0.19026
1134.0,0.19084
1136.0,0.19139
1138.0,0.19192
1140.0,0.19243
1142.0,0.19292
1144.0,0.19339
1146.0,0.19385
1148.0,0.19429
1150.0,0.19474
1152.0,0.19518
1154.0,0.19562
1156.0,0.19606
1158.0,0.1965
1160.0,0.19693
1162.0,0.19735
1164.0,0.19775
1166.0,0.19814
1168.0,0.1985
1170.0,0.19883
1172.0,0.19913
1174.0,0.1994
1176.0,0.19967
1178.0,0.19994
1180.0,0.20021
1182.0,0.20048
1184.0,0.20076
1186.0,0.20104
1188.0,0.20133
1190.0,0.20164
1192.0,0.20198
1194.0,0.20233
1196.0,0.2027
1198.0,0.20307
1200.0,0.20344
1202.0,0.2038
1204.0,0.20416
1206.0,0.20453
1208.0,0.20492
1210.0,0.20532
1212.0,0.20573
1214.0,0.20613
1216.0,0.20653
1218.0,0.20693
1220.0,0.20734
1222.0,0.20776
1224.0,0.20818
1226.0,0.20861
1228.0,0.20903
1230.0,0.20944
1232.0,0.20985
1234.0,0.21025
1236.0,0.21064
1238.0,0.21104
1240.0,0.21143
1242.0,0.21182
1244.0,0.21221
1246.0,0.2126
1248.0,0.21299
1250.0,0.21339
1252.0,0.21377
1254.0,0.21416
1256.0,0.21453
1258.0,0.21491
1260.0,0.21528
1262.0,0.21566
1264.0,0.21602
1266.0,0.21638
1268.0,0.21673
1270.0,0.21707
1272.0,0.21741
1274.0,0.21773
1276.0,0.21803
1278.0,0.21833
1280.0,0.21862
1282.0,0.2189
1284.0,0.21916
1286.0,0.21941
1288.0,0.21965
1290.0,0.21987
1292.0,0.22009
1294.0,0.2203
1296.0,0.22051
1298.0,0.2207
1300.0,0.22089
1302.0,0.22107
1304.0,0.22124
1306.0,0.22141
1308.0,0.22157
1310.0,0.22173
1312.0,0.22189
1314.0,0.22205
1316.0,0.22219
1318.0,0.22232
1320.0,0.22242
1322.0,0.2225
1324.0,0.22257
1326.0,0.22261
1328.0,0.22264
1330.0,0.22264
1332.0,0.22263
1334.0,0.22258
1336.0,0.2225
1338.0,0.22239
1340.0,0.22227
1342.0,0.22213
1344.0,0.22199
1346.0,0.22185
1348.0,0.2217
1350.0,0.22154
1352.0,0.22137
1354.0,0.22117
1356.0,0.22096
1358.0,0.22074
1360.0,0.22051
1362.0,0.22029
1364.0,0.22005
1366.0,0.2198
1368.0,0.21952
1370.0,0.21922
1372.0,0.2189
1374.0,0.21857
1376.0,0.21824
1378.0,0.2179
1380.0,0.21756
1382.0,0.21722
1384.0,0.21687
1386.0,0.21648
1388.0,0.21607
1390.0,0.21565
1392.0,0.21522
1394.0,0.21479
1396.0,0.21434
1398.0,0.21381
1400.0,0.21332
1402.0,0.2128
1404.0,0.21226
1406.0,0.21169
1408.0,0.21109
1410.0,0.21048
1412.0,0.20985
1414.0,0.20922
1416.0,0.20857
1418.0,0.20791
1420.0,0.20722
1422.0,0.20651
1424.0,0.20578
1426.0,0.20504
1428.0,0.20429
1430.0,0.20352
1432.0,0.20274
1434.0,0.20195
1436.0,0.20115
1438.0,0.20034
1440.0,0.19952
1442.0,0.1987
1444.0,0.19788
1446.0,0.19705
1448.0,0.19623
1450.0,0.19541
1452.0,0.1946
1454.0,0.19378
1456.0,0.19296
1458.0,0.19213
1460.0,0.19131
1462.0,0.19048
1464.0,0.18966
1466.0,0.18884
1468.0,0.18801
1470.0,0.18717
1472.0,0.18632
1474.0,0.18545
1476.0,0.18457
1478.0,0.18367
1480.0,0.18276
1482.0,0.18183
1484.0,0.1809
1486.0,0.17997
1488.0,0.17904
1490.0,0.1781
1492.0,0.17715
1494.0,0.17619
1496.0,0.17522
1498.0,0.17425
1500.0,0.17328
1502.0,0.1723
1504.0,0.17134
1506.0,0.17037
1508.0,0.16942
1510.0,0.16847
1512.0,0.16752
1514.0,0.16657
1516.0,0.16563
1518.0,0.1647
1520.0,0.16377
1522.0,0.16285
1524.0,0.16194
1526.0,0.16104
1528.0,0.16016
1530.0,0.15929
1532.0,0.15843
1534.0,0.15759
1536.0,0.15675
1538.0,0.15591
1540.0,0.15508
1542.0,0.15425
1544.0,0.15341
1546.0,0.15257
1548.0,0.15172
1550.0,0.15088
1552.0,0.15004
1554.0,0.1492
1556.0,0.14836
1558.0,0.14749
1560.0,0.14664
1562.0,0.14579
1564.0,0.14493
1566.0,0.14407
1568.0,0.14321
1570.0,0.14234
1572.0,0.14149
1574.0,0.14064
1576.0,0.13981
1578.0,0.13898
1580.0,0.13815
1582.0,0.13734
1584.0,0.13653
1586.0,0.13573
1588.0,0.13495
1590.0,0.13418
1592.0,0.13341
1594.0,0.13266
1596.0,0.13191
1598.0,0.13117
1600.0,0.13043
1602.0,0.12971
1604.0,0.12899
1606.0,0.12828
1608.0,0.12757
1610.0,0.12686
1612.0,0.12615
1614.0,0.12544
1616.0,0.12474
1618.0,0.12405
1620.0,0.12335
1622.0,0.12265
1624.0,0.12195
1626.0,0.12124
1628.0,0.12054
1630.0,0.11984
1632.0,0.11916
1634.0,0.11847
1636.0,0.11779
1638.0,0.11712
1640.0,0.11646
1642.0,0.11581
1644.0,0.11518
1646.0,0.11457
1648.0,0.11397
1650.0,0.11338
1652.0,0.1128
1654.0,0.11223
1656.0,0.11169
1658.0,0.11116
1660.0,0.11065
1662.0,0.11015
1664.0,0.10966
1666.0,0.10918
1668.0,0.1087
1670.0,0.10822
1672.0,0.10776
1674.0,0.10729
1676.0,0.10682
1678.0,0.10635
1680.0,0.10588
1682.0,0.10541
1684.0,0.10494
1686.0,0.10446
1688.0,0.10399
1690.0,0.10351
1692.0,0.10302
1694.0,0.10254
1696.0,0.10206
1698.0,0.10159
1700.0,0.10112
1702.0,0.10066
1704.0,0.10021
1706.0,0.09976
1708.0,0.09933
1710.0,0.09891
1712.0,0.0985
1714.0,0.09809
1716.0,0.09769
1718.0,0.09732
1720.0,0.09692
1722.0,0.09653
1724.0,0.09616
1726.0,0.09578
1728.0,0.09541
1730.0,0.09504
1732.0,0.09468
1734.0,0.09432
1736.0,0.09397
1738.0,0.09363
1740.0,0.09329
1742.0,0.09295
1744.0,0.09261
1746.0,0.09227
1748.0,0.09193
1750.0,0.0916
1752.0,0.09127
1754.0,0.09094
1756.0,0.09063
1758.0,0.09033
1760.0,0.09003
1762.0,0.08974
1764.0,0.08946
1766.0,0.08919
1768.0,0.08892
1770.0,0.08866
1772.0,0.08841
1774.0,0.08816
1776.0,0.08791
1778.0,0.08767
1780.0,0.08744
1782.0,0.08722
1784.0,0.087
1786.0,0.08679
1788.0,0.08659
1790.0,0.08639
1792.0,0.0862
1794.0,0.08601
1796.0,0.08582
1798.0,0.08564
1800.0,0.08546
1802.0,0.08529
1804.0,0.08512
1806.0,0.08495
1808.0,0.08479
1810.0,0.08464
1812.0,0.08449
1814.0,0.08435
1816.0,0.08421
1818.0,0.08407
1820.0,0.08393
1822.0,0.0838
1824.0,0.08368
1826.0,0.08356
1828.0,0.08344
1830.0,0.08333
1832.0,0.08321
1834.0,0.08309
1836.0,0.08298
1838.0,0.08287
1840.0,0.08277
1842.0,0.08268
1844.0,0.08259
1846.0,0.08249
1848.0,0.08239
1850.0,0.08229
1852.0,0.08219
1854.0,0.08209
1856.0,0.08199
1858.0,0.0819
1860.0,0.0818
1862.0,0.08171
1864.0,0.08162
1866.0,0.08153
1868.0,0.08145
1870.0,0.08137
1872.0,0.08129
1874.0,0.08122
1876.0,0.08115
1878.0,0.08107
1880.0,0.081
1882.0,0.08091
1884.0,0.08083
1886.0,0.08075
1888.0,0.08068
1890.0,0.08061
1892.0,0.08054
1894.0,0.08048
1896.0,0.08041
1898.0,0.08035
1900.0,0.08029
1902.0,0.08023
1904.0,0.08018
1906.0,0.08013
1908.0,0.08008
1910.0,0.08004
1912.0,0.08
1914.0,0.07997
1916.0,0.07994
1918.0,0.07992
1920.0,0.07991
1922.0,0.07991
1924.0,0.07991
1926.0,0.07993
1928.0,0.07995
1930.0,0.07998
1932.0,0.08001
1934.0,0.08006
1936.0,0.08011
1938.0,0.08017
1940.0,0.08025
1942.0,0.08032
1944.0,0.0804
1946.0,0.08049
1948.0,0.08057
1950.0,0.08067
1952.0,0.08076
1954.0,0.08086
1956.0,0.08097
1958.0,0.08108
1960.0,0.08119
1962.0,0.08131
1964.0,0.08143
1966.0,0.08156
1968.0,0.08168
1970.0,0.08181
1972.0,0.08194
1974.0,0.08206
1976.0,0.08218
1978.0,0.0823
1980.0,0.08242
1982.0,0.08254
1984.0,0.08267
1986.0,0.08279
1988.0,0.08291
1990.0,0.08304
1992.0,0.08316
1994.0,0.08328
1996.0,0.0834
1998.0,0.08352
2000.0,0.08364
2002.0,0.08375
2004.0,0.08386
2006.0,0.08397
2008.0,0.08409
2010.0,0.08421
2012.0,0.08434
2014.0,0.08447
2016.0,0.08461
2018.0,0.08477
2020.0,0.08493
2022.0,0.08509
2024.0,0.08527
2026.0,0.08545
2028.0,0.08563
2030.0,0.08581
2032.0,0.08601
2034.0,0.08621
2036.0,0.08641
2038.0,0.08664
2040.0,0.0869
2042.0,0.08714
2044.0,0.08739
2046.0,0.08765
2048.0,0.08791
2050.0,0.08817
2052.0,0.08844
2054.0,0.08871
2056.0,0.08898
2058.0,0.08926
2060.0,0.08953
2062.0,0.08981
2064.0,0.09009
2066.0,0.09038
2068.0,0.09067
2070.0,0.09096
2072.0,0.09126
2074.0,0.09156
2076.0,0.09187
2078.0,0.09217
2080.0,0.09248
2082.0,0.09279
2084.0,0.0931
2086.0,0.0934
2088.0,0.09372
2090.0,0.09403
