Composition,
Date Added,2020-08-13
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Lanai tephra PHT-6 <125 um (JB1626e)
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C2JBG26E
Original Sample ID,JB-JLB-G26-E
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,71.112
305.0,72.623
310.0,73.582
315.0,75.054
320.0,76.825
325.0,77.651
330.0,78.92
335.0,79.544
340.0,80.57
345.0,81.231
350.0,81.992
355.0,82.308
360.0,84.08
365.0,85.044
370.0,87.691
375.0,90.234
380.0,92.775
385.0,95.995
390.0,99.1
395.0,102.089
400.0,105.851
405.0,108.079
410.0,110.352
415.0,112.483
420.0,114.795
425.0,116.08
430.0,119.108
435.0,122.065
440.0,124.555
445.0,126.937
450.0,127.434
455.0,128.343
460.0,128.809
465.0,129.141
470.0,129.564
475.0,129.69
480.0,130.446
485.0,131.42
490.0,132.639
495.0,134.16
500.0,135.953
505.0,137.513
510.0,139.167
515.0,141.089
520.0,143.016
525.0,144.677
530.0,146.649
535.0,148.724
540.0,150.772
545.0,152.791
550.0,155.456
555.0,158.462
560.0,162.699
565.0,166.415
570.0,170.525
575.0,174.971
580.0,179.701
585.0,184.298
590.0,189.358
595.0,192.75
600.0,197.624
605.0,200.065
610.0,203.722
615.0,206.152
620.0,209.57
625.0,210.722
630.0,212.232
635.0,213.488
640.0,215.226
645.0,215.856
650.0,217.856
655.0,218.607
660.0,220.242
665.0,221.113
670.0,222.835
675.0,223.86
680.0,225.129
685.0,226.453
690.0,227.321
695.0,228.405
700.0,229.611
705.0,230.654
710.0,231.625
715.0,232.546
720.0,233.36
725.0,233.865
730.0,234.435
735.0,234.944
740.0,235.198
745.0,235.261
750.0,235.333
755.0,235.282
760.0,235.062
765.0,234.844
770.0,234.688
775.0,234.457
780.0,233.559
785.0,232.743
790.0,232.31
795.0,231.39
800.0,230.643
805.0,229.941
810.0,228.801
815.0,227.585
820.0,227.015
825.0,226.016
830.0,225.252
835.0,224.455
840.0,223.806
845.0,223.133
850.0,222.563
855.0,221.99
860.0,221.566
865.0,221.24
870.0,221.063
875.0,220.757
880.0,220.431
885.0,220.111
890.0,219.965
895.0,219.675
900.0,219.488
905.0,219.289
910.0,219.273
915.0,219.099
920.0,219.144
925.0,219.167
930.0,219.2
935.0,219.239
940.0,219.401
945.0,219.486
950.0,219.584
955.0,219.803
960.0,219.987
965.0,220.311
970.0,220.562
975.0,220.596
980.0,220.797
985.0,220.619
990.0,220.924
995.0,220.884
1000.0,221.261
1005.0,221.387
1010.0,221.455
1015.0,221.556
1020.0,221.598
1025.0,221.605
1030.0,221.639
1035.0,221.6
1040.0,221.556
1045.0,221.534
1050.0,221.529
1055.0,221.471
1060.0,221.37
1065.0,221.326
1070.0,221.206
1075.0,221.117
1080.0,221.096
1085.0,220.961
1090.0,220.671
1095.0,220.584
1100.0,220.385
1105.0,220.217
1110.0,220.06
1115.0,219.903
1120.0,219.844
1125.0,219.635
1130.0,219.227
1135.0,219.009
1140.0,219.062
1145.0,218.85
1150.0,218.503
1155.0,218.151
1160.0,217.819
1165.0,217.679
1170.0,217.537
1175.0,217.164
1180.0,216.918
1185.0,216.552
1190.0,216.357
1195.0,215.793
1200.0,215.509
1205.0,215.329
1210.0,214.965
1215.0,214.665
1220.0,214.552
1225.0,213.997
1230.0,213.553
1235.0,213.257
1240.0,212.934
1245.0,212.571
1250.0,212.216
1255.0,211.92
1260.0,211.47
1265.0,211.002
1270.0,210.846
1275.0,210.555
1280.0,210.012
1285.0,209.841
1290.0,209.38
1295.0,208.985
1300.0,208.473
1305.0,208.181
1310.0,207.842
1315.0,207.473
1320.0,207.008
1325.0,206.775
1330.0,206.378
1335.0,205.89
1340.0,205.362
1345.0,205.207
1350.0,204.724
1355.0,204.208
1360.0,203.775
1365.0,202.931
1370.0,202.424
1375.0,201.352
1380.0,199.463
1385.0,196.562
1390.0,196.109
1395.0,195.798
1400.0,195.991
1405.0,195.533
1410.0,193.296
1415.0,191.824
1420.0,195.565
1425.0,196.93
1430.0,197.852
1435.0,197.956
1440.0,198.235
1445.0,198.005
1450.0,198.026
1455.0,198.071
1460.0,197.943
1465.0,197.95
1470.0,197.707
1475.0,197.58
1480.0,197.616
1485.0,197.515
1490.0,197.277
1495.0,197.227
1500.0,197.119
1505.0,196.889
1510.0,196.805
1515.0,196.885
1520.0,196.801
1525.0,196.616
1530.0,196.322
1535.0,196.239
1540.0,195.97
1545.0,196.013
1550.0,196.084
1555.0,195.995
1560.0,195.734
1565.0,195.649
1570.0,195.724
1575.0,195.53
1580.0,195.227
1585.0,195.284
1590.0,195.096
1595.0,194.985
1600.0,194.854
1605.0,194.537
1610.0,194.639
1615.0,194.454
1620.0,194.406
1625.0,194.336
1630.0,194.155
1635.0,193.997
1640.0,193.936
1645.0,193.927
1650.0,193.832
1655.0,193.788
1660.0,193.855
1665.0,193.859
1670.0,194.038
1675.0,193.763
1680.0,193.725
1685.0,193.857
1690.0,193.751
1695.0,193.526
1700.0,193.38
1705.0,193.473
1710.0,193.181
1715.0,193.313
1720.0,193.038
1725.0,193.01
1730.0,192.63
1735.0,192.648
1740.0,192.579
1745.0,192.316
1750.0,192.043
1755.0,191.872
1760.0,191.872
1765.0,191.762
1770.0,191.688
1775.0,191.599
1780.0,191.491
1785.0,191.419
1790.0,191.132
1795.0,191.046
1800.0,190.937
1805.0,190.857
1810.0,190.714
1815.0,190.65
1820.0,190.52
1825.0,190.486
1830.0,190.3
1835.0,190.265
1840.0,190.117
1845.0,190.044
1850.0,189.852
1855.0,189.87
1860.0,189.621
1865.0,189.231
1870.0,188.748
1875.0,188.178
1880.0,187.414
1885.0,186.802
1890.0,185.957
1895.0,184.632
1900.0,182.934
1905.0,180.668
1910.0,179.67
1915.0,179.233
1920.0,179.588
1925.0,180.425
1930.0,180.919
1935.0,181.499
1940.0,181.488
1945.0,181.857
1950.0,182.013
1955.0,182.162
1960.0,182.372
1965.0,182.75
1970.0,182.903
1975.0,183.138
1980.0,183.277
1985.0,183.653
1990.0,183.914
1995.0,184.131
2000.0,184.337
2005.0,184.42
2010.0,184.587
2015.0,184.674
2020.0,184.978
2025.0,185.192
2030.0,185.181
2035.0,185.362
2040.0,185.229
2045.0,185.299
2050.0,185.238
2055.0,185.466
2060.0,185.199
2065.0,185.183
2070.0,184.973
2075.0,185.141
2080.0,184.954
2085.0,185.017
2090.0,184.688
2095.0,184.596
2100.0,184.441
2105.0,184.633
2110.0,184.522
2115.0,184.319
2120.0,184.196
2125.0,183.825
2130.0,183.745
2135.0,183.424
2140.0,182.745
2145.0,181.965
2150.0,180.884
2155.0,179.396
2160.0,178.294
2165.0,177.392
2170.0,176.949
2175.0,176.756
2180.0,176.491
2185.0,175.894
2190.0,174.594
2195.0,173.032
2200.0,170.653
2205.0,166.969
2210.0,166.544
2215.0,171.739
2220.0,176.082
2225.0,177.852
2230.0,178.511
2235.0,178.64
2240.0,178.64
2245.0,179.488
2250.0,179.836
2255.0,180.353
2260.0,180.536
2265.0,180.464
2270.0,180.165
2275.0,180.136
2280.0,179.809
2285.0,179.794
2290.0,179.481
2295.0,178.631
2300.0,178.365
2305.0,177.885
2310.0,177.306
2315.0,176.593
2320.0,176.09
2325.0,175.839
2330.0,175.682
2335.0,175.675
2340.0,174.922
2345.0,174.38
2350.0,173.657
2355.0,172.984
2360.0,172.976
2365.0,172.848
2370.0,172.221
2375.0,171.361
2380.0,170.544
2385.0,170.265
2390.0,170.013
2395.0,170.37
2400.0,170.461
2405.0,170.388
2410.0,170.049
2415.0,169.701
2420.0,168.789
2425.0,168.076
2430.0,167.165
2435.0,166.412
2440.0,165.659
2445.0,165.242
2450.0,164.713
2455.0,164.361
2460.0,163.87
2465.0,163.489
2470.0,162.818
2475.0,161.851
2480.0,161.437
2485.0,160.471
2490.0,159.965
2495.0,159.315
2500.0,159.192
2505.0,158.495
2510.0,157.967
2515.0,157.439
2520.0,156.6
2525.0,156.127
2530.0,155.067
2535.0,154.622
2540.0,153.736
2545.0,153.051
2550.0,152.101
