Composition,
Date Added,2015-09-21
Formula,
Grain Size Description,<45.0um
Grain Size,20.0 - 45.0
Locality,
Minimum Wavelength,800
Sample Name,Montmorillonite SAz-1 20-45 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Roush mixture project
Sample ID,BIR1JBB85A
Original Sample ID,JB-JLB-B85-A
Viewing Geometry,
Wavelength,Response
799.9,449.78
800.0,450.4
800.2,448.16
800.3,447.27
800.4,448.09
800.5,449.09
800.7,450.45
800.8,449.68
800.9,448.99
801.0,448.29
801.2,447.67
801.3,447.45
801.4,446.77
801.5,447.3
801.6,449.8
801.8,450.31
801.9,449.08
802.0,447.7
802.1,448.12
802.3,448.47
802.4,448.52
802.5,448.48
802.6,449.22
802.8,449.02
802.9,448.43
803.0,446.69
803.1,446.52
803.3,446.92
803.4,447.9
803.5,448.28
803.6,447.06
803.8,445.87
803.9,446.05
804.0,445.35
804.1,445.47
804.3,445.25
804.4,446.03
804.5,445.84
804.6,446.7
804.8,446.93
804.9,446.53
805.0,447.5
805.1,449.32
805.3,449.34
805.4,448.63
805.5,449.03
805.6,448.66
805.8,447.19
805.9,446.28
806.0,445.51
806.1,446.08
806.3,447.41
806.4,449.7
806.5,449.86
806.6,448.52
806.8,448.58
806.9,447.54
807.0,446.51
807.1,446.35
807.3,445.32
807.4,446.22
807.5,446.37
807.6,446.08
807.8,446.21
807.9,445.47
808.0,445.33
808.1,448.0
808.3,447.19
808.4,446.04
808.5,446.72
808.6,447.77
808.8,447.06
808.9,446.02
809.0,447.22
809.2,447.05
809.3,446.92
809.4,447.34
809.5,445.65
809.7,445.32
809.8,445.75
809.9,445.23
810.0,445.45
810.2,445.16
810.3,445.14
810.4,445.27
810.5,442.98
810.7,443.35
810.8,444.9
810.9,444.6
811.0,445.09
811.2,446.28
811.3,445.3
811.4,444.1
811.5,444.94
811.7,445.02
811.8,445.64
811.9,445.63
812.1,443.5
812.2,444.06
812.3,444.74
812.4,443.38
812.6,443.54
812.7,443.71
812.8,444.11
813.0,444.89
813.1,445.46
813.2,445.23
813.3,444.95
813.5,445.0
813.6,444.69
813.7,444.63
813.8,445.35
814.0,445.34
814.1,445.95
814.2,445.3
814.4,444.11
814.5,444.21
814.6,443.65
814.7,443.57
814.9,443.15
815.0,443.88
815.1,445.07
815.3,444.75
815.4,444.04
815.5,443.42
815.6,442.49
815.8,443.25
815.9,444.74
816.0,445.68
816.2,445.04
816.3,444.07
816.4,443.96
816.5,444.03
816.7,444.54
816.8,444.99
816.9,444.54
817.0,444.12
817.2,443.61
817.3,443.7
817.4,443.41
817.6,443.68
817.7,444.48
817.8,444.6
818.0,443.62
818.1,442.88
818.2,443.48
818.3,445.11
818.5,444.48
818.6,444.24
818.7,445.61
818.9,446.23
819.0,445.08
819.1,443.95
819.3,443.71
819.4,444.13
819.5,444.91
819.6,444.88
819.8,442.24
819.9,443.57
820.0,445.55
820.2,445.73
820.3,445.47
820.4,445.58
820.5,446.12
820.7,445.87
820.8,446.12
820.9,447.8
821.1,446.45
821.2,444.83
821.3,445.5
821.5,445.38
821.6,443.93
821.7,443.36
821.8,443.72
822.0,443.61
822.1,443.34
822.2,443.38
822.4,444.1
822.5,445.25
822.6,443.79
822.8,444.12
822.9,445.47
823.0,445.66
823.2,445.21
823.3,444.51
823.4,444.31
823.5,444.14
823.7,444.64
823.8,444.57
823.9,444.47
824.1,444.53
824.2,444.73
824.3,444.86
824.5,445.66
824.6,444.89
824.7,445.44
824.8,445.7
825.0,445.14
825.1,446.22
825.3,446.84
825.4,445.58
825.5,444.36
825.6,445.46
825.8,447.14
825.9,447.36
826.0,445.75
826.2,445.67
826.3,446.66
826.4,446.32
826.6,445.54
826.7,444.56
826.8,444.27
827.0,444.94
827.1,445.78
827.2,446.33
827.3,445.95
827.5,446.67
827.6,447.25
827.8,446.65
827.9,446.55
828.0,447.88
828.2,448.19
828.3,448.15
828.4,449.33
828.5,449.16
828.7,447.78
828.8,448.56
828.9,448.39
829.1,447.94
829.2,447.47
829.3,447.72
829.5,449.89
829.6,449.65
829.7,447.91
829.9,448.53
830.0,450.96
830.1,452.56
830.3,449.63
830.4,448.19
830.5,449.25
830.7,449.66
830.8,449.8
830.9,450.02
831.1,450.37
831.2,451.42
831.3,450.36
831.5,448.78
831.6,448.94
831.7,450.43
