Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,CDXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
600.0,0.11536
610.0,0.11564
620.0,0.115
630.0,0.11422
640.0,0.11471
650.0,0.11464
660.0,0.11421
670.0,0.1137
680.0,0.11298
690.0,0.11304
700.0,0.11241
710.0,0.11162
720.0,0.11122
730.0,0.1106
740.0,0.11013
750.0,0.10955
760.0,0.10891
770.0,0.10817
780.0,0.10695
790.0,0.10588
800.0,0.10438
810.0,0.10334
820.0,0.10205
830.0,0.10035
840.0,0.09931
850.0,0.09772
860.0,0.0959
870.0,0.095
880.0,0.09364
890.0,0.09284
900.0,0.092
910.0,0.09049
920.0,0.09019
930.0,0.08985
940.0,0.08929
950.0,0.08898
960.0,0.08867
970.0,0.0884
980.0,0.0885
990.0,0.08833
1000.0,0.08824
1010.0,0.08801
1020.0,0.08788
1030.0,0.08801
1040.0,0.08797
1050.0,0.08858
1060.0,0.08864
1070.0,0.08897
1080.0,0.08984
1090.0,0.09047
1100.0,0.09131
1110.0,0.09183
1120.0,0.09264
1130.0,0.09358
1140.0,0.09382
1150.0,0.09488
1160.0,0.09496
1170.0,0.09574
1180.0,0.09609
1190.0,0.09657
1200.0,0.09697
1210.0,0.09719
1220.0,0.09768
1230.0,0.09847
1240.0,0.09913
1250.0,0.10022
1260.0,0.10047
1270.0,0.10148
1280.0,0.10207
1290.0,0.10321
1300.0,0.10376
1310.0,0.10482
1320.0,0.1058
1330.0,0.1063
1340.0,0.10737
1350.0,0.10777
1360.0,0.10884
1370.0,0.10974
1380.0,0.11005
1390.0,0.11159
1400.0,0.11197
1410.0,0.11195
1420.0,0.11279
1430.0,0.11389
1440.0,0.11453
1450.0,0.11567
1460.0,0.11551
1470.0,0.11699
1480.0,0.11768
1490.0,0.11805
1500.0,0.11839
1510.0,0.11863
1520.0,0.11978
1530.0,0.12008
1540.0,0.12068
1550.0,0.12152
1560.0,0.12167
1570.0,0.1218
1580.0,0.12189
1590.0,0.12312
1600.0,0.12341
