Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CPPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,44.657
340.0,49.977
360.0,53.465
380.0,56.607
400.0,58.913
420.0,63.7
440.0,69.023
460.0,72.748
480.0,80.086
500.0,87.813
520.0,93.65
540.0,96.262
560.0,94.772
580.0,90.25
600.0,84.469
620.0,78.123
640.0,72.478
660.0,67.536
680.0,63.215
700.0,59.453
720.0,56.286
740.0,53.644
760.0,51.685
780.0,50.343
800.0,49.987
820.0,50.649
840.0,52.503
860.0,53.581
880.0,52.708
900.0,51.745
920.0,50.749
940.0,49.419
960.0,48.079
980.0,47.742
1000.0,47.553
1020.0,47.805
1040.0,48.318
1060.0,48.335
1080.0,48.348
1100.0,48.37
1120.0,48.316
1140.0,48.429
1160.0,48.591
1180.0,48.904
1200.0,49.648
1220.0,50.582
1240.0,52.076
1260.0,53.873
1280.0,56.143
1300.0,58.609
1320.0,61.246
1340.0,64.287
1360.0,67.275
1380.0,70.274
1400.0,73.631
1420.0,77.092
1440.0,80.731
1460.0,84.35
1480.0,87.919
1500.0,91.65
1520.0,95.525
1540.0,99.545
1560.0,103.661
1580.0,107.661
1600.0,111.954
1620.0,116.144
1640.0,120.743
1660.0,125.405
1680.0,130.338
1700.0,135.013
1720.0,139.815
1740.0,144.405
1760.0,149.26
1780.0,154.121
1800.0,159.118
1820.0,163.727
1840.0,169.592
1860.0,174.367
1880.0,178.688
1900.0,181.777
1920.0,186.616
1940.0,192.108
1960.0,197.133
1980.0,202.458
2000.0,208.361
2020.0,213.899
2040.0,219.011
2060.0,224.202
2080.0,228.602
2100.0,233.112
2120.0,238.255
2140.0,243.281
2160.0,248.04
2180.0,252.373
2200.0,256.334
2220.0,260.834
2240.0,264.33
2260.0,268.526
2280.0,271.148
2300.0,270.887
2320.0,273.428
2340.0,284.529
2360.0,290.23
2380.0,293.779
2400.0,299.009
2420.0,306.895
2440.0,313.583
2460.0,319.502
2480.0,326.901
2500.0,333.531
2520.0,340.449
2540.0,346.003
