Composition,
Date Added,1985-12-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Meteorites with steel
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Meteorites with steel on steel steel on rock crater
Sample ID,CBMI01
Original Sample ID,MI-CMP-001
Viewing Geometry,30.0° / -19.0°
Wavelength,Response
350.0,507.91
360.0,511.81
370.0,515.92
380.0,528.21
390.0,538.09
400.0,547.57
410.0,555.93
420.0,567.06
430.0,572.26
440.0,578.21
450.0,582.82
460.0,586.5
470.0,589.86
480.0,589.92
490.0,592.32
500.0,592.38
510.0,591.79
520.0,591.69
530.0,591.38
540.0,590.97
550.0,590.14
560.0,586.33
570.0,585.5
580.0,584.94
590.0,582.66
600.0,581.66
610.0,581.68
620.0,581.36
630.0,581.54
640.0,580.37
650.0,579.74
660.0,579.31
670.0,578.12
680.0,577.34
690.0,577.08
700.0,575.75
710.0,575.4
720.0,574.52
730.0,574.48
740.0,574.26
750.0,573.64
760.0,573.6
770.0,572.79
780.0,571.93
790.0,570.83
800.0,571.18
