Composition,
Date Added,2021-05-04
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,CNOL30Q
Original Sample ID,OL-ECS-030-Q
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,128.964
340.0,204.179
360.0,310.526
380.0,390.194
400.0,429.541
420.0,479.943
440.0,494.108
460.0,506.704
480.0,551.492
500.0,582.013
520.0,628.987
540.0,664.339
560.0,686.175
580.0,672.207
600.0,648.486
620.0,614.759
640.0,595.095
660.0,603.601
680.0,602.212
700.0,573.569
720.0,536.074
740.0,493.081
760.0,447.356
780.0,403.417
800.0,369.203
820.0,342.744
840.0,323.817
860.0,308.104
880.0,292.708
900.0,277.884
920.0,259.794
940.0,238.314
960.0,215.242
980.0,195.6
1000.0,178.516
1020.0,165.861
1040.0,159.381
1060.0,157.475
1080.0,160.515
1100.0,168.429
1120.0,178.983
1140.0,189.356
1160.0,197.619
1180.0,204.887
1200.0,210.674
1220.0,216.848
1240.0,223.163
1260.0,230.638
1280.0,240.275
1300.0,251.929
1320.0,265.642
1340.0,282.035
1360.0,305.104
1380.0,326.975
1400.0,346.273
1420.0,370.411
1440.0,398.04
1460.0,426.02
1480.0,455.191
1500.0,484.761
1520.0,514.053
1540.0,543.591
1560.0,571.419
1580.0,597.432
1600.0,621.538
1620.0,642.621
1640.0,662.157
1660.0,679.669
1680.0,695.019
1700.0,707.099
1720.0,716.741
1740.0,724.295
1760.0,730.762
1780.0,736.298
1800.0,742.594
1820.0,746.519
1840.0,748.86
1860.0,749.576
1880.0,749.467
1900.0,749.145
1920.0,749.503
1940.0,749.428
1960.0,748.446
1980.0,749.675
2000.0,750.939
2020.0,750.809
2040.0,751.367
2060.0,750.531
2080.0,750.526
2100.0,749.653
2120.0,750.341
2140.0,751.179
2160.0,751.862
2180.0,751.41
2200.0,753.637
2220.0,750.35
2240.0,749.435
2260.0,748.373
2280.0,746.581
2300.0,744.524
2320.0,744.725
2340.0,743.146
2360.0,742.381
2380.0,741.946
2400.0,740.895
2420.0,739.852
2440.0,738.641
2460.0,737.818
2480.0,736.801
2500.0,734.466
2520.0,729.5
2540.0,729.612
