Composition,
Date Added,2021-11-11
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,320
Sample Name,15041 agglutinates 125-250 um (magnetically-separated)
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Sediment
Sample Description,
Sample ID,CELS161
Original Sample ID,LS-BWD-161
Viewing Geometry,30.0° / -5.0°
Wavelength,Response
320.0,32.092
330.0,32.077
340.0,32.636
350.0,33.36
360.0,34.061
370.0,34.75
380.0,35.175
390.0,35.598
400.0,36.207
410.0,36.937
420.0,37.652
430.0,38.043
440.0,38.685
450.0,39.081
460.0,39.595
470.0,40.084
480.0,40.6
490.0,41.108
500.0,41.681
510.0,42.157
520.0,42.885
530.0,43.435
540.0,43.945
550.0,44.338
560.0,44.831
570.0,45.359
580.0,45.878
590.0,46.327
600.0,46.793
610.0,47.201
620.0,47.584
630.0,47.934
640.0,48.425
650.0,48.854
660.0,49.254
670.0,49.661
680.0,49.909
690.0,50.283
700.0,50.692
710.0,51.062
720.0,51.473
730.0,51.761
740.0,52.084
750.0,52.419
760.0,52.593
770.0,53.006
780.0,53.103
790.0,53.312
800.0,53.505
810.0,53.54
820.0,53.622
830.0,53.746
840.0,53.685
850.0,53.664
860.0,53.873
870.0,53.503
880.0,53.397
890.0,53.15
900.0,53.276
910.0,53.279
920.0,53.422
930.0,53.447
940.0,53.587
950.0,53.654
960.0,53.785
970.0,53.894
980.0,54.011
990.0,54.153
1000.0,54.399
1010.0,54.666
1020.0,54.964
1030.0,55.316
1040.0,55.522
1050.0,56.025
1060.0,56.423
1070.0,56.862
1080.0,57.373
1090.0,57.753
1100.0,58.297
1110.0,58.628
1120.0,59.191
1130.0,59.698
1140.0,59.833
1150.0,60.061
1160.0,60.874
1170.0,60.986
1180.0,61.191
1190.0,61.647
1200.0,61.842
1210.0,62.452
1220.0,62.605
1230.0,63.057
1240.0,63.341
1250.0,63.748
1260.0,64.36
1270.0,64.626
1280.0,64.977
1290.0,65.397
1300.0,65.807
1310.0,66.274
1320.0,67.008
1330.0,67.23
1340.0,67.838
1350.0,68.113
1360.0,68.452
1370.0,68.849
1380.0,69.251
1390.0,69.835
1400.0,70.295
1410.0,70.88
1420.0,71.261
1430.0,71.908
1440.0,72.459
1450.0,72.701
1460.0,73.36
1470.0,73.556
1480.0,74.063
1490.0,74.477
1500.0,74.868
1510.0,75.105
1520.0,75.824
1530.0,76.072
1540.0,76.548
1550.0,76.715
1560.0,77.119
1570.0,77.444
1580.0,77.617
1590.0,77.842
1600.0,78.028
1610.0,78.281
1620.0,78.507
1630.0,78.761
1640.0,79.124
1650.0,79.478
1660.0,79.807
1670.0,80.107
1680.0,80.387
1690.0,80.62
1700.0,80.768
1710.0,80.882
1720.0,80.977
1730.0,80.977
1740.0,81.194
1750.0,81.328
1760.0,81.38
1770.0,81.584
1780.0,81.445
1790.0,81.774
1800.0,81.743
1810.0,81.943
1820.0,82.153
1830.0,82.378
1840.0,82.573
1850.0,82.637
1860.0,82.837
1870.0,82.959
1880.0,83.025
1890.0,83.206
1900.0,83.493
1910.0,83.726
1920.0,84.005
1930.0,84.362
1940.0,84.64
1950.0,84.882
1960.0,84.995
1970.0,85.245
1980.0,85.33
1990.0,85.8
2000.0,86.146
2010.0,86.471
2020.0,86.918
2030.0,87.284
2040.0,87.51
2050.0,87.961
2060.0,88.221
2070.0,88.445
2080.0,89.013
2090.0,89.278
2100.0,89.377
2110.0,89.96
2120.0,90.413
2130.0,90.891
2140.0,91.167
2150.0,91.402
2160.0,91.972
2170.0,92.536
2180.0,92.874
2190.0,93.284
2200.0,93.768
2210.0,94.329
2220.0,94.924
2230.0,95.054
2240.0,95.744
2250.0,96.408
2260.0,96.733
2270.0,97.471
2280.0,98.028
2290.0,98.471
2300.0,98.912
2310.0,99.37
2320.0,100.084
2330.0,100.431
2340.0,101.305
2350.0,101.665
2360.0,102.096
2370.0,102.559
2380.0,103.097
2390.0,103.923
2400.0,104.326
2410.0,104.708
2420.0,105.535
2430.0,105.944
2440.0,106.537
2450.0,107.124
2460.0,107.722
2470.0,108.217
2480.0,108.955
2490.0,109.481
2500.0,109.829
2510.0,110.68
2520.0,110.909
2530.0,111.576
2540.0,112.125
2550.0,113.852
