Composition,
Date Added,2003-06-13
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"ALH-78113,145 light <45 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MP100A
Original Sample ID,MP-TXH-100-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,347.96
305.0,357.3
310.0,361.8
315.0,367.25
320.0,371.67
325.0,376.3
330.0,382.03
335.0,386.78
340.0,391.81
345.0,396.29
350.0,399.53
355.0,402.35
360.0,405.06
365.0,407.54
370.0,409.64
375.0,411.25
380.0,412.68
385.0,413.87
390.0,414.37
395.0,412.7
400.0,411.23
405.0,411.36
410.0,411.6
415.0,410.87
420.0,410.51
425.0,413.7
430.0,420.32
435.0,427.48
440.0,437.79
445.0,447.18
450.0,453.47
455.0,462.39
460.0,466.26
465.0,472.37
470.0,474.72
475.0,476.67
480.0,480.31
485.0,482.08
490.0,483.78
495.0,485.63
500.0,486.32
505.0,486.4
510.0,487.41
515.0,488.4
520.0,489.09
525.0,489.94
530.0,491.17
535.0,492.25
540.0,493.23
545.0,493.67
550.0,493.97
555.0,493.87
560.0,493.75
565.0,494.02
570.0,494.91
575.0,495.65
580.0,496.84
585.0,497.52
590.0,497.74
595.0,498.47
600.0,499.27
605.0,500.35
610.0,501.91
615.0,503.06
620.0,503.48
625.0,504.52
630.0,505.21
635.0,506.42
640.0,507.91
645.0,508.75
650.0,508.75
655.0,509.15
660.0,508.98
665.0,508.32
670.0,508.45
675.0,508.64
680.0,508.59
685.0,508.03
690.0,508.11
695.0,508.75
700.0,509.54
705.0,509.41
710.0,509.67
715.0,509.97
720.0,509.55
725.0,509.45
730.0,510.21
735.0,511.46
740.0,512.53
745.0,513.65
750.0,514.17
755.0,514.3
760.0,513.89
765.0,513.52
770.0,512.97
775.0,512.8
780.0,512.88
785.0,513.24
790.0,513.49
795.0,514.5
800.0,515.21
805.0,515.67
810.0,516.08
815.0,516.5
820.0,516.58
825.0,516.18
830.0,516.21
835.0,516.29
840.0,516.52
845.0,516.41
850.0,516.72
855.0,517.51
860.0,518.01
865.0,518.34
870.0,518.66
875.0,518.94
880.0,518.65
